criminal_act_id,offense_id
9,22386370
9,22386371
9,22392787
9,22390417
9,22390418
9,22392788
9,22392789
9,22390419
9,22393569
9,22390420
9,22393570
9,22392790
9,22390421
9,22393571
9,22393572
7,22387441
9,22390424
9,22413171
9,22390992
9,22393565
9,22393567
9,22394070
6,22394071
6,22394074
9,22386952
9,22394079
9,22391302
9,22386954
9,22393642
9,22393344
9,22386956
9,22386957
9,22386959
9,22391306
9,22391307
6,22393645
9,22387444
9,22393576
7,22393577
6,22393578
9,22390425
9,22386379
9,22386380
9,22386381
9,22386382
9,22390426
9,22390427
9,22391837
9,22393369
9,22390762
9,22393371
6,22393667
6,22393668
9,22393373
9,22393374
9,22390765
9,22390766
6,22390767
8,22393377
9,22394108
9,22394109
9,22390768
9,22391841
9,22393378
9,22391842
6,22391843
9,22390770
9,22391844
7,22406452
9,22408525
9,22391845
9,22393672
9,22393675
9,22394110
6,22393676
6,22393677
6,22394111
9,22391848
6,22390773
9,22393382
9,22393680
9,22393384
9,22393387
9,22393681
9,22390774
9,22391851
9,22393682
9,22397963
9,22393390
9,22390775
9,22394126
9,22390776
9,22393393
9,22394129
9,22390777
9,22397976
9,22394131
9,22391856
9,22394132
9,22394133
9,22394135
9,22397979
9,22439202
9,22390815
9,22390816
9,22394166
9,22390818
9,22394167
9,22390819
9,22393413
9,22390820
9,22398012
9,22394168
9,22394169
9,22394170
9,22398013
9,22391890
6,22391891
9,22393414
9,22398015
9,22391321
9,22394173
9,22398016
9,22398017
6,22394174
6,22394175
9,22398019
9,22394176
9,22393418
9,22391898
9,22391326
9,22391899
9,22397725
9,22391344
6,22397727
9,22391345
9,22398060
9,22397729
9,22394716
9,22395023
9,22394717
9,22397734
6,22394718
6,22395026
6,22398062
9,22397735
9,22394719
9,22397982
9,22391860
9,22397985
9,22391865
9,22391868
9,22391869
9,22397987
9,22391871
9,22390792
9,22398021
9,22391900
9,22398022
9,22398023
9,22398024
9,22398026
9,22394179
9,22393420
9,22394180
9,22391327
9,22394181
9,22391328
9,22391902
9,22394182
6,22393424
6,22393425
6,22391904
7,22391331
6,22406686
9,22395029
9,22391354
9,22391357
9,22391358
9,22397737
9,22398064
9,22398065
9,22397739
9,22391364
9,22394722
9,22395031
9,22391366
9,22397742
7,22398067
9,22390403
9,22390404
9,22386922
9,22393062
9,22386357
9,22386923
9,22386358
9,22395585
9,22395587
9,22398547
9,22391428
9,22397802
9,22394082
6,22393647
9,22391309
9,22394083
6,22394084
9,22391310
9,22394088
6,22393651
9,22394090
9,22391312
9,22390749
6,22394093
9,22394094
9,22403500
9,22391905
6,22398033
6,22398034
6,22398035
9,22391906
9,22393427
6,22393428
6,22391333
6,22391334
6,22391335
9,22391336
9,22394184
9,22394185
6,22394186
9,22393430
9,22394187
6,22391337
9,22393432
9,22393433
6,22394188
9,22398037
6,22391909
6,22398038
9,22391910
6,22391911
9,22391912
9,22393437
9,22398039
9,22398043
9,22398044
7,22402097
9,22407615
7,22391431
7,22398632
6,22391918
9,22398047
6,22398048
9,22394705
9,22391341
6,22397718
6,22391920
6,22391921
8,22398051
6,22391923
7,22397720
9,22398052
9,22397721
9,22398053
9,22391925
6,22391928
6,22397722
6,22398054
6,22398055
6,22394707
9,22394708
9,22391929
9,22396382
9,22395034
9,22395035
9,22397743
9,22397744
9,22397745
9,22394726
9,22398069
9,22394730
9,22397751
9,22398567
9,22394736
6,22397752
9,22397753
9,22394737
8,22391370
9,22394738
6,22397755
9,22391371
7,22397759
7,22415129
9,22386320
9,22388978
6,22386894
9,22386321
6,22393015
6,22393016
6,22393017
9,22393018
7,22393022
9,22390377
9,22386897
8,22388982
9,22386325
9,22386898
9,22386328
9,22390383
9,22393028
9,22386900
8,22425437
9,22450849
9,22447341
9,22426497
9,22398334
9,22401758
9,22401759
9,22398336
6,22401760
6,22401761
9,22398338
9,22395635
9,22401762
8,22399105
9,22401765
9,22395753
9,22399106
9,22399108
9,22395638
6,22395754
9,22399111
9,22399112
9,22395756
9,22398344
9,22395757
9,22401771
9,22398346
9,22401772
9,22395758
9,22401774
9,22398347
9,22399118
9,22395640
9,22399119
6,22399120
9,22398349
9,22401778
6,22395769
9,22398356
9,22399135
9,22398361
9,22401784
9,22395771
9,22395652
9,22401786
9,22401787
9,22395654
6,22398362
6,22399137
6,22399138
9,22401790
9,22395659
9,22395660
9,22395775
9,22395776
9,22399147
9,22398373
9,22399150
9,22398374
6,22401794
9,22395777
6,22398375
8,22398377
9,22395734
9,22401738
9,22395736
8,22401741
9,22395738
9,22401745
9,22395623
9,22395739
9,22395740
9,22401747
9,22398326
9,22399094
6,22399095
6,22399097
9,22399126
9,22398355
8,22407366
9,22395798
7,22401481
9,22395682
9,22395800
9,22395683
9,22399174
9,22399175
9,22444289
7,22424785
6,22401754
9,22395631
9,22395750
9,22399099
9,22399100
6,22401756
9,22395751
9,22401242
9,22396390
9,22403547
9,22396391
9,22406716
6,22406717
9,22406718
9,22406475
9,22401209
6,22401522
9,22402387
9,22402388
9,22402392
6,22401532
9,22402397
9,22401533
9,22403508
8,22411078
9,22416640
9,22402103
9,22406741
9,22406742
9,22401279
9,22404075
9,22402106
9,22406744
6,22402565
9,22404077
9,22402566
9,22404079
9,22406745
9,22402568
9,22406749
9,22401283
9,22402572
6,22402574
9,22402575
9,22402576
9,22402120
9,22401286
9,22402579
9,22406756
9,22402580
9,22404083
9,22404086
7,22408753
9,22411464
9,22391411
9,22395581
9,22391412
9,22397791
9,22398537
9,22395582
9,22398621
9,22395583
9,22391416
9,22404106
9,22404107
9,22402596
9,22401813
8,22401816
9,22404111
9,22404116
9,22404118
9,22402140
9,22401819
9,22402141
9,22402601
9,22401288
9,22406760
9,22406761
9,22401291
9,22402124
9,22402125
9,22401295
9,22404090
9,22402584
6,22404093
9,22404094
9,22406763
9,22406764
9,22402585
9,22404095
9,22401301
9,22402586
9,22406765
6,22401302
9,22402129
6,22406766
9,22402587
9,22401822
9,22402602
9,22404123
9,22406790
9,22402608
7,22402669
9,22402670
7,22410451
9,22403805
7,22408506
9,22399156
9,22398380
9,22401800
9,22398384
9,22401485
9,22401487
9,22395691
9,22395692
9,22401488
9,22402327
9,22395696
9,22396199
9,22395805
9,22401490
9,22402331
9,22401492
9,22399694
9,22399695
9,22395808
9,22396204
9,22399696
9,22399697
9,22395809
9,22399699
9,22398641
9,22397809
6,22395607
9,22399065
9,22397810
6,22395609
9,22395610
9,22399067
6,22397814
9,22397815
9,22401721
9,22395714
9,22399070
6,22401722
9,22395716
9,22399072
9,22401723
9,22395613
7,22401730
9,22395722
7,22399074
9,22411357
9,22401803
9,22398387
9,22395663
9,22399159
9,22395664
9,22398388
6,22395781
6,22398391
6,22398392
9,22395782
9,22395783
9,22399161
6,22395784
9,22398393
9,22395668
6,22395670
9,22401806
9,22398395
9,22401808
9,22395674
9,22402311
9,22398396
9,22395675
6,22395790
9,22399167
9,22395677
9,22402317
9,22401476
9,22395792
9,22401477
9,22395793
9,22401478
9,22395795
7,22408546
9,22408549
9,22442285
9,22401215
9,22401538
6,22402399
9,22396354
9,22401540
9,22402401
9,22402402
9,22403510
9,22402405
9,22401541
9,22401220
9,22401543
9,22401546
8,22428790
7,22421696
9,22399076
9,22399077
9,22401732
9,22398319
9,22395729
9,22399078
9,22401733
9,22399079
9,22399080
9,22403196
7,22403219
9,22395811
9,22402332
9,22402333
6,22395814
9,22402334
9,22396210
9,22399705
9,22396211
9,22395817
9,22402336
9,22402337
9,22400674
9,22395818
9,22401497
9,22402341
9,22401499
9,22401500
9,22402342
9,22401502
9,22399707
9,22395819
9,22401504
7,22402351
9,22399710
9,22400677
9,22396334
9,22402353
9,22396335
9,22402354
9,22396337
9,22401509
9,22401510
6,22400683
9,22399716
9,22400687
9,22402364
7,22400691
9,22402368
9,22402369
9,22401192
9,22401514
9,22402408
9,22396364
9,22403515
9,22401549
9,22401550
9,22406181
9,22406684
9,22401222
9,22401223
9,22403516
9,22396368
7,22403517
6,22401224
9,22396371
9,22403520
9,22403522
9,22396404
9,22406723
9,22406724
9,22401252
9,22401253
9,22401254
9,22403561
9,22402092
9,22406732
9,22404098
9,22401304
9,22401305
9,22401306
9,22402588
7,22406770
9,22401308
9,22401310
9,22406775
6,22401311
9,22404103
9,22406777
9,22406778
9,22402592
9,22404105
9,22401809
9,22401810
8,22407641
9,22391417
6,22397792
9,22391418
9,22398623
9,22398624
9,22395590
6,22395594
9,22398544
9,22391422
9,22397798
9,22395599
9,22391429
9,22395600
7,22426478
8,22418783
9,22403488
9,22401515
9,22403489
9,22401196
9,22402374
9,22401198
9,22401200
9,22403492
8,22401202
9,22396343
6,22403498
9,22402378
9,22402381
9,22401204
9,22402384
8,22404365
9,22396374
9,22406692
9,22402061
9,22403524
9,22406697
9,22401229
9,22406699
9,22396376
9,22396377
9,22401232
9,22402064
9,22402065
9,22402066
9,22401259
7,22402095
9,22406736
9,22404062
9,22402563
9,22402100
9,22404065
9,22401270
6,22404067
9,22417743
9,22397804
9,22398556
9,22395602
9,22398557
9,22398634
9,22395604
9,22398558
9,22398559
6,22395605
6,22397807
9,22404132
9,22404135
9,22401832
9,22401835
9,22402617
9,22407316
9,22402072
9,22396386
9,22402076
9,22406711
9,22403545
9,22402077
9,22402162
7,22432042
9,22447301
9,22412081
8,22438772
9,22408467
9,22402650
9,22406480
9,22403781
9,22406481
9,22408473
9,22402654
6,22406484
6,22406485
9,22408474
9,22408475
9,22406488
9,22406489
6,22403788
9,22406491
9,22408478
9,22406492
9,22402655
9,22408485
6,22402660
6,22402661
7,22403759
9,22403761
9,22403762
9,22403763
9,22408452
9,22408453
9,22406463
9,22408455
9,22402639
9,22406466
9,22406468
9,22407347
6,22403764
9,22406469
9,22403765
9,22402640
9,22402641
9,22408456
9,22408457
9,22408458
9,22402642
9,22408459
6,22406474
9,22403771
9,22407353
9,22403791
6,22406496
3,22403792
3,22408487
6,22408487
3,22406499
3,22410447
9,22410448
9,22406500
9,22414091
9,22415974
7,22420771
7,22407584
9,22410899
9,22407585
9,22407586
9,22410900
6,22407587
9,22410903
9,22410904
6,22408716
9,22411059
6,22410906
9,22411062
9,22411063
9,22407592
9,22407356
9,22406476
6,22408464
9,22402648
8,22416687
9,22425838
9,22410910
9,22407595
9,22410911
9,22407597
9,22408724
8,22411072
9,22412920
9,22411076
9,22408726
9,22410915
9,22407603
7,22448843
9,22425877
9,22408746
9,22407624
9,22411091
6,22411092
6,22411443
6,22408748
9,22411093
9,22408754
9,22407627
9,22408757
9,22411452
9,22407628
6,22408759
9,22413456
9,22408189
9,22408190
9,22409322
9,22408191
9,22411510
9,22408192
9,22408193
9,22413527
9,22416132
9,22416133
9,22416134
9,22416137
6,22409325
9,22408761
9,22413460
6,22413463
9,22407633
9,22411457
9,22411458
9,22411459
9,22411460
9,22411462
9,22411103
9,22411104
9,22407637
9,22413467
6,22408769
9,22411105
9,22407639
7,22417713
6,22406791
9,22402146
9,22404128
9,22407657
6,22413493
9,22407660
9,22416099
9,22411478
9,22413494
9,22416103
9,22411482
9,22407662
9,22407663
9,22411484
9,22407665
9,22408797
7,22413499
9,22408799
9,22411486
9,22407666
9,22416106
9,22413500
9,22403796
9,22403797
9,22408488
9,22402673
9,22402674
9,22403798
9,22402675
9,22406507
9,22403802
9,22408493
9,22410453
7,22408498
9,22402683
9,22408499
9,22406512
3,22406513
9,22406514
9,22408507
9,22406517
9,22410461
9,22403188
9,22408510
9,22403192
7,22415991
8,22413170
9,22403222
9,22406537
9,22410479
9,22406542
7,22408532
9,22406545
9,22403227
9,22411513
9,22411514
9,22413533
9,22409333
9,22411515
9,22411516
9,22413534
9,22411518
9,22416140
9,22416141
9,22413535
9,22411519
9,22411520
6,22416142
9,22411522
9,22416146
9,22416148
9,22411524
9,22410777
9,22413537
9,22410779
9,22409340
9,22408513
9,22406519
9,22403228
9,22410480
9,22403231
9,22408538
6,22403235
6,22403236
9,22410481
6,22404336
9,22406547
9,22404337
9,22408540
9,22410484
9,22406548
9,22403238
9,22407011
9,22404340
9,22408552
9,22406552
9,22410488
9,22406553
9,22408554
9,22408555
8,22407016
9,22404344
9,22409096
9,22409097
9,22407046
9,22409100
9,22409101
9,22410531
9,22407095
8,22410534
9,22404396
9,22409106
7,22407100
9,22404400
9,22407102
7,22430972
9,22411527
9,22416149
9,22409341
9,22409342
9,22413543
9,22410781
6,22416154
6,22416155
9,22401847
9,22404152
9,22406442
9,22404154
9,22406447
9,22406448
9,22403738
9,22403739
9,22407328
9,22404156
9,22402625
9,22403742
6,22404157
9,22403744
9,22407331
9,22406455
6,22407334
9,22403749
9,22403750
9,22406456
9,22407335
7,22428185
6,22406522
9,22404308
9,22403197
6,22404312
6,22406528
6,22408520
9,22410468
9,22403204
9,22403207
6,22403208
9,22404314
9,22404315
9,22406531
9,22406532
9,22403213
9,22404316
6,22404317
6,22404318
9,22403214
6,22408524
9,22410473
9,22410476
8,22411397
6,22409109
9,22404402
9,22407104
9,22407053
9,22407054
9,22407106
9,22407107
9,22407055
9,22407056
9,22404403
9,22410537
9,22410538
9,22404404
9,22407563
9,22404405
6,22409110
6,22410540
9,22407565
9,22404406
8,22409113
9,22409114
9,22404408
9,22409118
6,22409119
7,22416595
9,22438461
9,22404160
9,22402628
9,22406457
9,22403752
9,22402629
6,22404161
6,22404162
6,22406459
6,22404163
9,22403753
9,22403754
9,22403755
6,22403756
9,22407339
9,22406461
9,22416158
9,22411535
9,22411536
9,22413550
6,22411538
6,22411539
9,22409352
9,22409353
6,22411542
9,22416161
9,22409354
9,22413551
9,22413552
9,22411543
9,22416162
6,22411544
9,22412056
9,22410797
9,22410800
7,22416019
9,22411371
9,22410491
9,22406554
9,22407017
9,22408556
9,22410492
9,22407059
9,22407063
9,22407019
9,22410496
9,22411106
7,22411108
6,22413471
9,22411109
9,22408772
9,22411465
9,22411112
9,22408777
9,22413483
9,22407669
9,22411490
9,22407671
6,22411494
9,22413506
6,22413507
9,22408807
9,22407672
6,22408808
9,22416115
9,22411301
7,22412060
9,22414064
9,22409065
9,22404349
9,22404351
9,22409068
9,22407064
9,22410499
9,22404354
9,22410500
9,22410501
9,22407020
9,22407023
9,22407027
9,22407068
9,22407028
9,22410509
9,22409077
9,22410514
9,22404368
9,22407078
9,22407079
9,22409080
6,22409081
9,22409083
6,22407080
9,22407034
9,22407081
9,22407082
6,22404369
9,22421913
9,22425489
8,22409126
9,22407568
6,22407115
9,22407571
9,22409127
9,22409128
6,22407116
9,22404413
9,22404414
9,22409130
9,22409131
9,22410549
9,22404420
6,22408703
9,22412923
9,22407604
9,22408728
9,22411424
7,22408730
9,22408731
9,22411427
9,22407606
6,22412926
9,22407613
9,22412929
9,22411430
6,22407616
9,22412931
9,22411469
8,22411119
7,22411123
9,22407654
9,22411472
9,22408793
9,22411474
9,22411129
9,22407655
9,22408794
9,22411475
6,22418137
9,22404134
9,22406802
9,22402611
9,22404137
9,22401836
9,22401837
9,22402615
9,22401838
6,22407313
9,22407317
9,22401841
9,22402157
9,22439345
9,22404374
9,22410522
9,22410523
8,22407088
9,22407035
6,22407089
7,22407091
9,22404387
9,22407093
6,22407042
9,22410528
9,22407094
9,22407043
6,22407044
9,22404392
9,22407045
3,22410552
9,22407120
9,22411050
9,22409134
9,22407578
9,22411053
9,22407124
9,22407126
9,22410890
6,22410891
6,22410893
6,22410894
9,22408707
6,22412909
9,22412911
9,22408708
9,22411054
9,22410895
9,22411056
9,22410897
9,22407617
7,22408740
9,22411085
9,22407620
9,22408742
9,22411435
9,22411088
9,22408743
9,22411436
9,22407622
9,22408744
9,22413447
9,22408745
9,22411438
9,22411439
9,22411090
9,22413451
9,22402620
6,22404144
9,22404148
9,22402163
3,22401845
9,22407322
9,22407323
9,22406438
9,22413513
9,22407681
9,22413521
6,22416123
9,22416124
7,22411504
3,22411505
9,22409318
9,22413523
9,22408188
9,22413524
7,22427621
9,22448811
9,22409375
9,22412075
9,22409376
9,22409377
9,22411322
9,22416693
9,22416694
9,22416699
9,22420881
9,22421039
9,22415681
9,22418721
9,22421741
9,22420886
9,22415682
9,22424870
6,22424871
9,22420888
9,22421545
9,22415683
6,22418729
9,22418730
6,22421547
9,22424877
6,22418731
9,22415685
9,22415686
9,22418732
9,22424878
9,22418733
9,22450350
9,22415689
9,22424881
9,22418738
6,22420894
9,22420896
9,22415694
9,22415695
9,22421551
9,22421552
9,22424884
9,22415696
9,22424949
7,22421473
9,22416581
9,22413750
9,22413753
9,22413754
9,22416584
6,22421068
6,22421069
9,22411935
9,22417137
9,22413755
9,22416587
9,22411936
9,22416588
9,22417138
9,22413764
9,22421074
9,22416592
9,22411323
9,22416701
9,22411325
9,22414089
9,22412084
9,22409382
9,22409383
9,22416703
9,22414090
9,22412085
9,22416707
9,22416708
9,22416549
9,22411337
9,22411339
9,22413790
9,22414555
9,22421098
6,22416627
6,22414556
6,22413792
6,22417165
6,22417166
9,22416628
6,22417167
9,22417168
6,22416630
9,22421100
9,22421101
6,22417175
9,22416633
9,22421104
9,22421105
6,22416636
6,22421106
6,22417683
9,22421107
6,22421108
6,22421109
6,22414067
9,22416676
9,22409361
9,22411305
9,22412070
9,22416679
9,22414069
9,22414070
3,22414071
9,22409363
6,22416681
9,22414072
9,22409364
9,22414073
9,22416684
9,22411313
9,22411315
9,22412071
9,22416688
9,22409368
9,22411316
9,22414076
9,22414077
9,22416692
6,22409370
9,22409371
9,22414081
9,22417054
6,22417055
9,22415980
9,22409394
9,22415982
9,22411341
9,22413165
9,22413166
6,22417059
9,22417060
9,22415987
9,22416713
9,22421553
9,22421554
9,22424886
6,22424887
9,22415699
9,22418742
9,22421555
9,22415700
9,22418743
9,22415701
9,22424891
9,22421557
9,22418749
9,22415702
9,22418750
9,22420901
9,22424894
9,22415705
9,22425343
9,22415058
6,22415059
6,22413800
6,22413801
6,22417685
9,22417686
6,22417687
6,22415060
6,22421113
6,22417688
9,22417689
9,22415063
9,22416637
9,22415064
9,22421115
9,22421116
9,22415066
9,22415067
9,22413804
6,22415069
9,22417692
6,22415070
1,22417705
1,22416663
9,22421134
8,22414333
8,22415099
9,22421137
9,22414339
7,22414340
6,22414340
9,22414341
9,22420939
9,22417707
9,22420942
9,22421138
9,22420944
9,22415104
9,22449349
9,22447324
9,22415072
9,22421118
9,22415073
9,22421122
9,22416643
9,22415075
9,22414310
9,22416644
9,22415076
9,22414311
9,22415078
9,22414314
9,22416645
6,22416646
6,22416648
9,22416650
7,22425553
7,22434177
8,22431997
9,22430343
9,22420946
9,22421144
9,22414351
6,22414352
6,22420956
6,22417717
7,22417719
9,22414354
9,22417061
9,22416714
9,22415992
9,22413168
9,22413173
9,22416721
9,22417069
3,22411350
9,22416000
9,22413176
9,22417071
9,22416730
9,22413177
9,22416731
9,22416003
6,22416004
9,22413180
9,22411354
9,22411355
7,22413183
9,22413685
9,22416006
9,22411358
9,22416733
8,22418767
8,22415724
9,22420694
9,22433459
9,22413705
9,22413706
9,22416757
9,22416758
9,22416759
9,22416033
9,22421691
9,22421693
9,22421006
9,22418181
6,22421007
9,22415155
9,22415156
9,22418689
9,22421010
9,22415159
9,22415161
9,22415162
9,22418693
9,22420852
9,22420699
7,22421423
9,22428175
8,22425806
9,22411360
9,22416736
9,22411382
9,22416035
9,22417100
9,22416036
9,22416762
9,22416041
9,22411386
9,22413710
9,22411388
9,22416763
9,22413711
6,22416770
9,22417104
9,22416773
9,22416774
9,22416550
9,22411398
9,22416551
9,22416552
9,22417107
9,22413714
9,22417108
9,22411399
9,22424931
9,22416593
9,22413770
7,22417146
9,22413771
9,22421078
9,22421080
9,22417148
9,22421081
9,22411946
9,22416598
6,22411950
9,22425365
7,22421324
7,22425865
9,22420957
9,22417721
9,22418127
6,22420961
9,22417722
9,22418129
9,22415113
9,22417723
9,22418130
9,22415114
9,22421150
6,22420967
9,22415117
9,22421152
9,22421701
9,22415163
9,22418695
8,22421013
6,22421706
6,22415166
9,22418699
9,22421016
9,22418700
9,22421017
6,22421711
8,22421715
9,22421018
9,22421716
9,22416164
9,22433428
9,22416738
6,22413688
9,22416010
9,22416012
9,22411365
9,22413689
9,22413691
9,22417087
9,22416021
9,22416742
6,22411373
3,22411373
9,22413697
6,22411374
6,22413700
8,22416745
6,22411375
6,22413701
9,22416752
9,22416023
9,22416754
9,22417092
9,22411376
9,22421452
9,22424938
9,22416601
9,22413774
9,22417152
9,22411952
9,22411953
9,22416603
9,22411955
9,22411956
8,22411959
7,22416606
9,22416608
9,22413777
9,22411965
6,22411966
6,22421088
6,22413778
9,22413779
6,22411967
9,22416610
6,22417156
9,22413780
9,22416611
6,22413782
6,22417157
9,22411968
9,22446719
9,22448258
9,22415137
9,22418153
9,22421675
9,22415139
9,22420989
9,22418157
9,22415142
9,22415144
9,22421679
9,22420832
9,22420991
6,22418161
9,22415145
9,22421680
9,22413557
6,22412058
6,22409356
9,22413558
9,22414060
9,22412066
9,22421717
9,22418702
9,22421020
7,22421720
6,22421720
8,22420862
9,22420864
9,22418704
9,22421722
7,22418707
9,22421723
9,22420866
9,22418710
6,22415175
2,22415175
9,22420867
9,22421023
2,22418711
6,22418711
9,22415176
9,22421025
9,22415177
9,22421027
7,22420704
8,22424922
9,22421609
7,22429871
9,22416558
9,22411401
9,22411402
9,22417111
9,22417112
9,22413721
9,22417113
8,22420786
9,22418133
9,22418134
3,22417733
9,22420975
9,22417735
9,22420976
6,22417738
9,22417739
6,22415118
9,22415119
9,22417740
9,22415120
6,22415121
9,22415122
9,22418135
9,22415124
9,22420812
9,22420834
9,22420993
9,22418164
9,22421683
9,22420995
9,22418167
9,22420997
9,22420836
9,22418168
9,22418169
9,22421686
9,22420839
9,22415148
9,22415149
9,22418170
9,22421689
9,22421001
9,22418171
9,22418172
9,22421002
9,22418714
9,22420870
9,22420875
9,22420876
9,22420880
9,22421730
9,22421731
9,22421732
9,22421735
6,22421034
7,22435335
9,22417114
6,22417115
9,22413722
6,22413723
9,22416783
9,22416562
9,22417116
9,22416563
6,22413726
9,22416785
9,22416566
9,22417123
9,22417124
6,22416567
8,22411409
9,22417125
9,22416568
6,22421053
6,22421054
6,22417126
9,22417130
9,22411411
9,22416572
9,22413736
9,22413737
9,22421059
9,22413738
6,22421060
9,22411412
9,22413744
9,22417133
9,22411416
8,22416579
9,22416612
8,22421089
6,22421091
6,22421092
9,22416617
6,22417163
3,22421093
9,22414553
8,22416624
9,22421095
9,22416625
6,22421096
6,22417164
9,22416652
9,22421129
9,22416653
9,22414321
9,22414323
9,22414324
9,22416655
9,22415088
9,22414325
9,22417702
9,22416656
9,22416658
9,22415094
9,22421131
6,22421132
9,22414329
9,22416659
7,22439964
9,22420814
7,22421666
9,22418148
6,22415131
9,22420818
9,22421671
9,22415134
9,22418150
9,22420983
9,22420822
9,22420984
9,22420823
9,22420824
7,22425753
9,22429951
6,22425755
9,22429952
9,22425758
9,22429779
9,22425760
9,22429780
9,22425762
6,22425766
9,22426488
6,22426489
6,22426490
9,22429781
6,22426491
9,22429782
9,22427628
9,22425768
9,22425769
9,22425770
9,22438269
9,22449341
8,22443967
9,22434925
9,22427629
9,22429955
9,22429787
9,22426494
9,22429789
9,22425774
9,22426498
9,22428139
9,22429791
9,22426499
9,22429792
9,22428142
8,22429963
9,22428143
6,22428144
9,22426500
6,22426501
9,22428147
9,22429966
9,22428148
9,22429794
6,22421615
6,22421616
9,22421443
7,22430530
7,22449316
9,22426503
9,22426504
9,22429967
9,22429795
9,22429796
9,22429968
9,22429797
9,22429970
9,22426506
9,22426507
6,22428151
6,22426511
9,22421465
9,22421880
9,22421469
7,22421882
9,22420745
9,22421474
9,22424958
9,22421888
9,22420750
9,22421478
9,22424959
9,22420751
6,22424960
9,22424961
9,22421889
9,22424786
9,22425463
9,22424787
9,22421481
9,22421896
9,22421482
9,22421898
9,22420759
6,22425467
9,22424793
9,22420762
8,22428233
7,22430912
7,22433721
6,22433724
8,22433725
9,22424794
9,22424795
9,22421490
9,22421495
6,22421496
6,22420763
9,22420764
6,22425470
6,22420765
9,22425472
9,22425474
6,22424804
6,22421903
9,22421498
6,22425316
9,22425317
9,22425476
9,22425477
6,22425321
9,22420773
9,22424834
9,22424835
9,22424836
9,22425503
9,22425504
9,22422439
9,22422440
9,22420793
9,22425506
9,22420796
6,22425341
9,22424896
9,22421562
6,22418755
9,22415706
7,22442855
9,22422447
9,22425508
9,22425509
9,22425837
6,22425510
9,22425511
9,22422449
6,22421297
9,22425512
6,22422450
9,22425839
6,22425840
9,22425841
9,22422451
6,22421298
9,22425842
9,22425846
6,22425515
9,22421301
9,22425847
9,22421302
9,22425848
9,22421303
9,22425849
9,22422459
9,22425533
9,22425370
9,22425536
6,22425373
8,22421328
9,22425374
9,22425867
9,22425869
9,22449366
9,22421568
9,22420908
9,22421570
8,22429976
6,22425784
1,22429978
9,22429804
9,22425787
7,22428162
9,22430328
9,22429979
9,22425789
9,22430329
9,22428165
9,22429982
9,22422460
9,22425354
9,22425850
9,22421308
9,22425851
9,22421309
9,22422462
9,22425520
9,22425522
6,22421310
9,22425382
9,22425871
9,22425546
3,22425547
9,22422496
9,22425384
9,22425873
9,22425874
9,22422497
9,22421338
9,22422498
9,22425385
9,22422505
9,22421340
9,22425554
9,22421341
9,22422508
7,22421344
9,22421345
9,22429884
9,22429885
9,22425907
9,22425196
9,22425197
9,22425412
9,22425200
9,22422541
9,22425910
9,22429893
9,22425912
9,22429895
9,22425913
9,22425202
9,22425205
6,22429901
9,22425416
9,22425421
9,22425797
9,22428168
9,22420912
9,22424904
2,22415720
9,22415721
9,22420915
9,22415725
6,22418768
9,22415728
9,22424907
9,22418769
9,22421579
9,22424909
9,22424910
9,22415730
9,22421418
9,22418772
9,22418773
9,22421420
9,22421421
9,22420697
2,22420698
6,22420698
9,22421422
7,22428330
7,22430927
7,22434307
8,22421590
9,22424916
7,22421593
9,22421425
9,22430345
9,22424749
6,22424750
9,22420722
7,22420724
9,22420725
9,22424932
9,22424751
9,22425524
9,22421315
6,22421316
9,22421317
9,22425361
9,22425857
9,22425526
9,22425527
9,22425858
9,22425367
9,22422483
9,22422484
9,22421321
9,22425368
9,22422485
9,22421322
9,22425369
9,22425531
6,22422487
9,22422510
3,22425878
9,22421347
9,22421348
9,22425388
9,22421349
9,22425390
6,22421350
9,22421351
9,22422512
9,22429918
9,22425939
9,22425941
9,22425942
9,22429246
9,22429919
9,22429247
9,22429249
9,22429250
9,22423070
9,22429251
6,22429252
9,22423072
9,22429757
7,22425735
9,22425951
3,22423073
9,22429922
9,22429759
9,22425738
9,22430358
9,22424933
9,22424753
9,22420727
9,22421447
6,22424754
9,22424755
9,22421449
9,22420730
9,22420733
9,22424757
9,22424758
9,22420734
9,22421454
9,22424935
9,22418805
9,22418806
6,22420736
9,22424937
9,22424939
9,22424765
9,22420740
9,22419313
9,22419315
9,22424942
9,22425324
9,22425326
6,22420775
6,22425328
9,22425329
9,22425480
9,22425481
9,22425482
6,22424814
9,22425483
9,22424815
6,22424816
9,22422517
9,22429375
9,22425393
6,22429376
9,22422521
7,22429378
8,22422524
9,22421366
9,22425890
9,22425891
9,22425892
9,22422526
9,22425893
9,22425399
9,22425894
9,22421370
9,22429379
9,22423075
9,22429761
9,22425952
9,22425953
9,22423076
9,22426473
9,22423078
9,22426474
9,22423083
9,22426477
9,22421426
9,22424917
9,22421595
9,22424919
8,22420706
9,22421596
9,22421427
6,22424920
6,22420708
9,22420709
9,22421599
9,22418778
9,22421432
9,22420710
9,22421601
6,22421602
6,22418779
9,22421435
1,22421437
9,22421438
9,22418786
9,22421608
9,22420712
9,22418787
9,22421439
9,22421440
9,22424929
9,22424930
3,22420716
6,22420716
7,22420716
9,22421610
7,22421612
9,22418793
9,22420719
6,22420720
7,22426352
9,22430898
7,22430900
6,22429878
