criminal_act_id,offense_id
9,55334502
1,55333725
9,55333726
9,55337650
9,55329437
9,55329405
9,55334507
6,55333731
9,55332582
9,55329407
6,55332587
9,55332588
6,55332212
9,55333732
6,55332213
6,55345880
6,55337656
6,55346637
9,55346638
6,55334513
9,55332219
6,55332584
6,55345874
9,55334509
6,55332210
9,55332593
9,55337660
7,55332595
9,55329425
9,55346645
9,55334525
3,55346666
9,55329440
9,53403865
9,53397899
9,53404581
9,53394584
6,53397900
9,53394589
6,53397902
6,53404588
8,53391661
8,53404590
6,53403872
6,53403873
6,53394593
6,53397907
6,53409655
7,53409655
6,53395352
7,53395352
3,53395352
7,53398333
3,53398333
6,53398334
8,53391662
6,53409662
6,53409656
3,53404591
8,53404591
8,53395353
6,53395354
6,53397908
3,53395355
6,53395356
6,53404592
6,53404594
6,53391663
3,53391663
3,53404593
1,53409657
6,53398335
6,53398336
6,53391664
8,53403662
6,53403662
6,53391665
3,53397909
6,53391669
3,53403874
3,53403663
3,53403875
3,53404595
6,53403876
6,53403664
6,53391666
6,53409658
9,53409659
8,53409660
8,53397910
3,53403665
3,53403666
3,53391667
3,53409661
6,53404596
6,53391668
8,53397911
6,53397912
8,53391670
6,53403877
6,53395357
6,53391671
6,53403878
6,53397913
6,53395358
6,53403879
6,53409663
7,53409663
6,53409664
6,53403880
6,53409665
6,53391672
6,53403881
8,53395359
9,55332610
6,55332611
9,55337689
9,55333756
6,55329445
6,55333757
1,55329446
3,55340686
6,55332614
6,55346673
9,55340687
9,55329447
9,55329448
3,55340688
9,55333762
6,55332238
9,55333763
9,55346678
9,55332616
9,55340691
9,55329449
1,55340693
6,55346683
3,55346684
6,55332621
9,55346689
6,55333764
9,55329453
9,55332622
6,55346691
9,55333767
9,55340697
9,55332241
9,55332624
6,55337691
9,55339149
9,55340698
6,55332242
9,55329455
6,55329456
9,55346693
9,55332626
9,55329457
6,55346694
9,55339922
9,55346696
9,55332244
9,55339923
9,55332246
2,55339925
9,55330230
9,55346700
9,55332628
6,55332631
6,55337697
9,55332636
9,55340706
9,55333032
1,55339931
2,55337701
9,55330237
9,55337702
9,55337703
9,55333030
3,55333031
9,55339928
9,55330234
6,55346703
9,55330235
6,55337699
9,55340702
9,55332634
8,55346706
9,55330239
9,55332638
9,55339937
6,55337707
6,55330240
6,55337708
9,55339938
9,55340710
9,55340713
2,55333036
6,55333037
9,55346717
9,55340714
3,55337713
6,55340717
6,55332645
9,55339942
9,55330244
6,55339944
6,55339945
6,55337716
3,55330245
9,55339946
9,55333044
3,55346720
9,55339947
9,55333046
6,55339949
5,55333047
3,55340725
3,55333411
9,55354710
6,55340733
9,55333052
9,55346722
9,55340727
6,55337725
6,55354705
2,55330252
9,55337729
6,55337731
9,55337733
9,55330253
9,55339954
9,55339959
9,55337736
9,55340734
9,55333412
9,55338312
9,55337738
9,55354712
9,55339963
6,55338314
6,55337739
9,55333055
6,55340739
9,55340742
9,55338315
9,55339965
8,55333417
9,55340746
9,55339966
9,55354714
6,55333061
9,55336719
9,55337742
6,55337743
6,55333423
6,55333425
6,55333426
6,55339971
9,55339974
9,55333427
9,55333429
9,55338516
1,55338517
6,55340753
9,55333430
9,55340754
1,55340765
6,55339976
3,55333431
6,55336721
9,55340756
6,55336722
6,55339977
9,55340757
6,55338324
9,55339978
5,55339979
9,55338519
3,55339980
3,55340758
3,55338329
6,55336726
6,55336727
6,55355481
9,55338525
9,55338526
9,55355482
6,55333434
6,55333435
9,55340759
9,55333436
9,55336725
6,55339982
9,55338325
9,55338326
6,55338327
6,55338328
9,55333438
9,55338523
6,55336729
6,55355483
6,55336730
6,55355484
9,55355485
1,55340768
9,55337104
9,55339989
9,55337106
6,55340771
6,55339990
6,55355487
9,55355488
9,55355491
9,55337108
9,55338337
1,55340772
9,55337109
9,55338529
8,55340774
8,55338531
6,55338532
6,55339993
6,55338339
9,55339995
6,55338341
9,55337494
9,55340001
6,55355498
9,55340777
6,55336735
9,55340778
9,55336736
1,55338344
9,55338534
9,55355496
9,55339998
9,55340780
9,55338535
9,55337492
9,55337875
6,55337493
9,55340783
6,55338562
9,55355501
9,55355502
9,55337879
9,55337496
9,55338540
2,55338352
2,55346603
6,55340799
9,55337498
9,55337880
6,55338542
6,55338543
9,55340787
6,55337501
9,55337502
9,55337881
9,55337503
6,55340004
6,55340788
1,55355503
9,55337505
8,55340789
2,55346604
6,55340791
6,55340792
9,55337887
9,55355505
6,55355506
6,55355507
6,55338355
6,55338356
9,55337509
1,55337890
6,55337891
9,55355509
9,55337510
6,55340018
6,55337902
9,55337506
9,55338545
9,55340005
9,55337508
6,55338546
9,55337885
9,55337511
9,55337512
9,55338358
9,55337516
9,55338553
9,55338554
2,55341583
2,55355540
9,55355510
9,55338556
9,55338360
9,55337894
9,55337895
9,55340010
9,55337518
9,55337519
9,55338361
9,55337522
9,55355514
1,55340797
9,55337896
9,55338362
9,55355516
9,55340011
9,55337897
9,55340012
1,55340013
9,55337900
2,55340044
2,55339160
9,55340014
6,55340015
6,55337898
9,55340016
9,55340017
9,55338558
9,55338363
9,55337525
9,55338563
9,55340021
8,55337526
9,55337905
9,55337906
9,55340801
1,55338364
9,55337912
2,55346605
2,55346606
2,55337924
8,55341584
2,55346607
9,55355518
9,55355519
9,55355521
8,55337908
9,55340802
9,55355522
9,55340023
3,55338564
9,55340024
6,55340025
9,55340803
3,55340026
8,55341585
2,55340806
8,55337910
6,55338368
6,55338369
9,55337529
9,55338370
9,55355523
9,55337530
9,55355524
9,55340027
9,55355525
3,55338566
9,55341571
9,55338374
9,55338567
9,55338377
8,55340029
1,55338378
2,55337916
6,55340033
9,55355527
1,55355528
8,55355529
9,55341577
9,55337536
8,55337537
8,55341586
9,55337914
6,55355526
9,55337534
9,55338568
9,55338569
9,55337535
1,55341575
9,55340032
9,55346594
8,55346595
9,55337919
9,55355531
9,55355533
3,55337539
9,55338382
6,55337540
6,55337541
9,55340038
9,55339152
6,55355534
9,55355535
2,55340039
3,55346597
9,55355536
9,55341579
8,55340045
8,55355539
2,55355541
2,55340807
2,55340808
9,55337542
9,55346600
9,55339161
9,55340804
2,55346610
9,55337925
9,55340805
9,55337927
9,55355542
9,55337548
8,55346609
9,55337929
9,55337930
9,55355545
2,55339163
6,55337935
9,55337551
9,55355547
9,55340809
9,55341589
9,55355548
9,55355546
9,55337932
9,55337933
9,55340810
9,55355549
9,55340811
6,55339166
9,55346612
9,55340813
6,55341591
6,55341592
9,55341593
9,55337937
6,55337938
2,55340814
6,55340815
6,55332234
8,55332234
6,55337685
6,55346667
6,55329443
6,55329444
6,55332609
3,55332609
8,55332609
6,55337686
9,55419130
9,55419142
9,55426811
9,55422757
8,55418765
6,55418765
9,55419166
9,55371846
9,55339252
3,55349684
3,55343787
3,55339253
6,55351436
6,55338819
3,55349687
3,55348560
9,55343788
6,55348561
9,55339255
9,55364367
9,55348562
9,55339258
6,55343793
9,55343794
9,55351446
6,55347505
8,55364368
9,55347506
9,55347508
9,55364369
9,55351447
9,55347509
9,55348567
9,55349690
9,55343796
9,55343797
6,55349697
3,55349697
7,55349697
9,55348568
6,55343799
9,55364374
6,55351452
9,55349700
9,55351453
9,55351454
6,55351455
9,55349702
9,55348574
9,55364376
9,55343806
9,55347518
9,55339266
9,55364380
9,55351461
8,55348281
8,55339271
9,55351463
9,55364383
9,55343808
9,55348581
9,55348582
9,55348284
9,55348285
6,55349711
6,55348286
3,55348286
9,55348288
9,55348585
9,55352217
9,55349715
9,55366522
9,55355373
6,55349006
8,55348653
8,55349792
9,55348627
9,55348077
9,55349756
8,55390960
9,55356728
9,55386160
9,55355649
9,55351413
9,55356391
9,55356392
9,55347467
6,55347468
9,55339172
9,55374023
8,55357587
8,55371057
9,55338391
9,55338778
6,55348897
9,55348899
9,55347473
9,55338779
6,55338399
9,55338400
6,55339196
9,55347414
3,55337962
9,55337963
9,55340837
3,55347416
6,55351368
9,55351369
9,55355585
9,55337591
9,55347423
9,55337969
3,55337594
6,55351378
9,55351379
6,55355587
6,55340842
6,55347427
6,55351380
9,55337597
9,55355593
9,55347432
3,55340846
3,55337973
8,55337975
9,55351382
9,55351385
6,55355594
6,55355595
6,55337600
6,55337601
9,55355597
9,55340849
9,55337602
9,55355598
9,55340850
10,55337603
9,55337605
9,55340851
9,55340852
9,55337977
6,55340857
8,55337978
9,55347440
6,55339188
9,55355579
9,55347406
9,55340835
9,55347408
9,55347410
6,55337956
3,55351364
3,55337580
3,55351365
3,55340836
6,55339191
6,55365418
8,55365418
9,55356396
9,55351417
9,55338782
9,55339231
9,55356398
3,55356399
9,55339232
9,55338785
6,55351418
9,55348904
9,55348905
3,55347477
9,55338406
9,55347478
9,55351419
9,55338407
6,55339238
6,55351420
6,55347479
9,55356403
9,55348909
9,55348910
9,55356404
9,55339241
9,55351424
6,55347485
8,55347487
9,55347489
9,55356411
6,55338415
6,55351426
9,55347443
9,55347444
9,55337558
9,55337559
9,55339173
9,55337942
9,55339175
9,55339176
9,55337564
9,55339177
6,55346620
9,55341605
9,55346621
9,55346622
9,55346623
9,55341606
9,55337944
9,55337945
9,55346624
9,55337946
9,55346625
9,55355564
9,55340820
9,55340821
9,55346627
9,55346628
9,55341607
9,55346629
9,55337949
9,55346630
9,55346632
6,55341609
6,55341610
9,55340822
9,55355565
9,55337566
9,55337567
9,55346634
9,55337570
9,55341611
9,55347390
6,55339183
9,55355573
6,55347392
6,55347393
7,55340828
3,55340828
6,55339184
6,55341618
9,55347394
6,55340829
6,55340830
6,55340831
10,55339187
9,55340832
3,55347447
6,55337979
6,55356363
9,55340862
6,55339213
9,55337981
6,55347448
3,55347448
6,55347449
9,55356364
6,55356365
9,55356366
6,55340865
9,55340867
9,55351395
3,55356369
6,55356369
9,55351396
9,55356372
6,55337990
6,55339215
9,55339216
3,55356376
6,55356377
8,55337993
6,55337994
3,55337994
9,55356378
9,55337996
9,55337997
8,55351401
6,55347454
6,55356380
6,55356381
9,55356382
9,55351403
8,55339220
6,55338767
3,55338767
6,55338768
6,55347456
3,55347456
6,55347457
6,55338802
6,55338803
9,55339243
8,55338805
9,55338807
6,55338808
3,55338808
9,55339245
9,55356413
6,55338424
6,55338426
6,55364345
3,55364345
6,55364346
9,55364347
6,55338427
9,55364351
6,55364353
9,55348914
6,55364355
9,55338811
9,55348916
6,55364356
6,55364357
6,55351433
3,55351433
6,55364358
8,55364358
6,55347497
9,55351434
6,55337955
9,55337575
9,55337576
6,55340869
3,55338384
3,55347458
9,55347459
8,55356385
6,55338769
6,55338770
3,55338770
6,55338771
6,55356387
6,55347463
3,55347463
7,55347463
9,55356390
6,55348892
3,55348892
7,55348892
6,55348893
9,55338776
6,55338388
9,55338390
6,55347498
6,55348919
9,55364363
9,55348903
9,55338401
9,55373451
3,55352221
3,55349719
9,55352222
9,55352223
8,55343810
9,55348290
6,55348587
9,55348291
8,55349722
3,55348056
3,55348293
3,55352224
9,55352225
3,55349723
9,55348057
6,55343813
9,55348592
9,55348294
9,55348295
6,55348602
9,55348603
8,55348304
9,55348604
9,55348068
9,55348069
9,55363977
9,55364387
3,55348052
6,55352220
3,55365153
9,55352228
6,55348296
9,55365154
9,55349728
9,55349730
9,55352231
9,55352232
6,55348062
9,55348301
6,55348596
9,55348599
9,55352235
9,55348600
6,55348065
9,55349731
6,55349733
9,55365160
9,55343823
9,55348071
9,55352243
9,55348072
6,55352245
9,55348920
9,55347499
9,55439269
6,55387973
6,55348130
9,55348131
6,55352303
6,55373375
9,55381435
9,55355441
9,55344696
6,55344697
6,55349465
6,55349466
9,55355443
9,55349467
9,55348938
6,55350605
9,55349471
9,55365261
9,55349473
6,55356700
6,55348945
9,55365262
6,55350610
6,55348947
6,55349477
6,55349478
6,55356701
9,55344707
9,55365264
9,55356703
9,55349798
9,55349799
9,55352307
9,55344654
9,55365225
6,55348665
9,55365228
9,55344656
6,55344657
8,55344657
6,55348138
3,55349801
6,55355403
3,55365229
6,55355404
9,55344659
9,55348141
9,55349802
6,55349430
6,55355405
6,55348142
9,55348143
6,55344660
6,55344661
6,55349804
3,55349804
6,55355409
6,55349436
3,55349436
9,55349806
9,55365231
9,55348145
6,55344664
6,55344665
9,55356667
8,55349438
9,55349439
6,55365232
6,55356669
9,55344668
6,55344669
9,55356670
6,55348148
6,55344670
9,55356672
9,55349810
9,55348149
9,55365233
9,55349813
9,55356673
6,55356674
3,55356674
6,55356675
6,55348154
6,55344672
6,55356676
6,55356677
9,55365239
3,55344674
9,55349446
6,55365243
6,55365244
6,55350582
6,55350583
9,55355415
3,55355416
9,55365247
8,55348923
3,55350581
6,55365241
6,55365242
6,55348106
9,55365189
9,55365190
9,55365191
9,55355362
9,55348108
6,55352271
9,55355363
3,55349771
6,55352275
6,55344624
6,55344625
9,55352276
6,55348645
6,55348646
9,55349773
3,55344626
6,55348647
6,55348109
9,55355367
9,55352278
9,55348648
6,55365192
9,55352279
6,55352280
3,55352280
6,55352281
9,55352282
9,55348114
9,55365193
3,55348116
6,55348117
9,55349776
3,55349777
3,55348119
9,55355376
6,55352286
9,55344636
9,55344637
9,55365202
3,55365203
6,55365203
7,55365203
9,55352293
9,55352294
9,55355383
6,55349784
3,55349784
6,55349785
9,55365206
8,55390267
9,55356270
9,55354842
9,55344638
9,55348652
9,55352290
6,55352291
6,55352292
6,55344641
6,55344642
3,55344642
6,55344643
6,55365200
6,55365201
9,55352295
9,55348126
6,55348128
9,55349787
6,55365209
6,55365210
6,55365211
9,55352296
1,55365214
9,55355387
6,55355388
9,55349794
9,55349795
6,55365215
9,55352298
9,55355389
6,55365170
3,55365170
6,55365171
3,55348612
3,55343832
3,55352252
9,55352253
9,55354587
9,55348075
6,55348614
6,55348615
6,55343841
6,55343833
6,55349751
3,55365173
7,55365173
6,55365173
9,55349752
6,55348078
9,55352254
9,55348621
9,55349753
3,55354592
9,55348622
9,55343835
6,55343836
6,55352257
6,55348623
9,55349754
9,55348625
6,55344605
9,55344606
9,55348630
6,55348632
3,55348632
6,55365176
3,55365176
6,55352259
6,55352260
6,55344608
9,55344610
6,55365177
9,55348634
9,55349759
3,55348089
6,55348090
8,55355355
6,55355356
6,55348635
9,55348093
9,55352265
9,55344615
9,55344616
9,55348637
9,55348097
9,55349764
9,55348098
9,55355358
6,55348641
9,55349766
9,55355360
9,55349767
9,55348642
6,55348643
9,55344621
9,55365186
9,55365187
9,55344622
6,55358609
8,55358609
9,55349479
9,55356705
6,55355450
3,55355450
3,55355451
6,55355451
7,55349482
3,55349482
6,55349482
6,55349483
9,55344712
6,55344713
3,55344713
6,55344714
6,55348948
6,55356709
9,55365270
9,55349489
9,55359444
8,55373193
6,55355454
6,55355455
3,55356713
9,55355456
9,55344716
9,55356715
9,55356716
9,55358572
9,55365275
9,55355457
9,55358573
9,55348961
9,55365277
9,55349491
9,55348971
9,55356530
9,55359428
6,55365248
6,55365249
8,55344676
9,55349448
9,55348924
9,55356679
9,55355422
9,55355423
9,55356680
6,55350586
6,55350587
6,55350588
9,55356681
6,55365250
3,55365250
6,55365251
9,55350589
9,55356682
9,55355427
9,55356683
6,55344677
9,55349452
6,55350590
9,55344681
9,55344682
9,55350592
6,55350593
6,55349454
6,55348932
6,55348933
6,55350597
9,55356692
6,55350598
6,55344688
9,55356693
9,55349456
9,55348934
3,55349457
3,55355438
3,55348935
6,55349458
9,55349459
9,55344689
8,55344690
9,55356694
6,55365257
6,55348936
6,55344692
9,55344694
6,55349464
3,55365258
9,55396315
9,55355617
9,55373125
8,55357555
9,55355630
8,55355633
9,55410163
9,55364595
6,55355693
1,55355693
6,55372173
9,55349738
9,55365161
9,55354579
8,55365163
6,55349740
9,55352247
9,55343824
6,55354580
6,55348608
9,55348611
9,55349741
6,55365167
9,55365168
9,55365169
9,55352248
9,55349742
9,55343828
6,55343829
6,55343830
9,55394105
8,55397248
10,55426828
8,55391302
6,55364854
9,55379483
6,55353531
6,55353532
6,55349001
9,55358617
9,55372322
9,55349002
8,55356264
9,55357521
6,55372326
3,55372326
6,55372327
9,55372328
9,55372329
9,55349004
9,55372330
6,55372331
9,55372332
9,55357522
9,55353534
9,55354837
6,55372334
6,55358621
9,55354838
6,55357523
10,55358622
8,55357524
9,55358623
9,55356269
3,55353535
6,55353536
6,55373095
6,55373096
3,55356038
6,55356039
2,55353537
6,55353538
9,55356271
9,55357527
3,55356042
9,55353544
9,55373100
3,55354840
3,55358628
9,55373102
6,55356046
9,55373104
8,55357536
9,55357538
9,55353547
9,55356047
9,55373106
9,55354843
9,55357540
9,55359387
9,55356274
9,55373107
9,55373108
9,55373109
9,55359388
9,55357544
9,55355602
6,55356276
2,55353551
9,55353552
9,55357545
6,55359389
6,55359390
9,55356277
6,55353554
9,55373117
9,55356280
9,55355604
6,55358586
9,55356240
9,55349503
6,55356740
6,55348980
6,55358587
6,55358588
6,55358589
7,55358590
9,55349504
6,55349506
6,55345508
9,55356741
9,55348982
6,55353504
3,55353504
6,55353505
9,55349509
9,55356244
9,55356743
6,55356245
3,55356245
6,55349510
9,55348984
9,55366058
9,55358593
9,55366059
3,55356246
6,55356246
6,55348985
9,55366060
9,55353509
9,55357503
9,55358594
6,55357504
9,55356248
6,55356249
9,55349512
9,55358597
9,55353511
9,55353512
6,55358598
9,55356250
9,55353514
9,55358600
9,55353516
9,55358601
9,55366066
9,55356252
6,55366067
9,55358603
6,55358604
9,55358605
9,55353517
9,55353523
9,55356255
9,55348990
6,55348992
6,55356256
6,55358611
9,55348993
9,55349521
6,55356257
9,55348994
6,55348989
6,55354828
6,55354829
6,55353524
9,55356258
9,55358613
9,55372321
9,55353530
9,55358615
9,55359503
8,55355662
9,55354370
6,55357596
6,55357597
9,55373167
6,55373168
9,55373169
9,55355663
6,55357603
6,55357604
9,55354374
5,55355664
6,55359447
6,55373171
6,55373172
9,55354377
9,55357606
6,55373175
6,55373176
9,55373178
9,55357607
9,55363337
9,55355667
9,55373180
9,55354378
9,55355669
9,55355670
9,55354379
6,55356872
9,55373181
9,55354381
9,55373182
6,55373183
9,55357608
9,55359451
9,55355674
9,55355675
9,55373192
9,55359456
9,55356881
9,55355676
6,55357612
6,55357613
9,55359470
6,55355682
6,55355684
9,55354392
9,55363358
9,55359473
9,55344721
6,55348964
6,55355460
9,55349494
9,55355462
6,55356727
9,55365279
9,55344724
9,55355467
9,55344725
6,55348967
9,55355469
6,55348968
3,55344728
3,55356729
1,55366046
3,55348969
3,55356730
9,55356732
9,55356736
9,55344729
6,55355473
9,55344731
6,55358580
6,55358581
9,55349502
6,55348972
6,55366050
6,55366051
6,55366052
6,55344734
6,55366054
6,55355474
6,55356739
6,55345501
6,55345502
9,55356235
9,55356236
6,55356237
6,55345503
9,55348974
8,55372147
8,55356971
9,55373196
6,55356882
9,55354386
9,55363353
9,55363354
9,55363355
9,55356883
9,55359474
6,55354393
6,55357567
9,55353587
9,55359421
9,55356085
9,55357569
9,55363300
9,55353589
9,55363301
9,55373147
9,55363303
8,55373148
8,55359425
9,55373149
9,55354340
9,55373150
6,55363304
9,55355648
9,55363307
9,55356088
6,55363309
9,55356091
9,55357573
6,55356092
9,55356093
3,55363315
6,55356094
3,55363316
9,55357575
6,55359433
6,55359434
9,55363317
9,55355651
9,55355652
9,55356098
6,55357578
9,55357579
9,55363324
3,55354355
9,55354356
9,55357580
9,55355653
9,55354357
6,55355655
9,55373159
9,55359440
6,55373160
9,55359441
6,55355656
6,55355657
6,55356099
6,55356100
9,55355658
6,55354360
6,55355659
3,55355660
9,55354365
3,55357590
7,55357590
6,55357591
3,55357591
6,55354366
9,55359442
6,55359443
6,55373162
6,55373163
6,55357592
9,55373166
8,55365609
9,55365614
9,55357546
6,55359394
9,55355607
6,55355609
6,55373121
9,55359395
6,55355610
9,55356281
9,55359396
9,55359397
6,55356056
9,55355611
6,55353562
9,55356058
9,55356283
9,55355612
9,55356060
6,55356284
9,55356062
9,55356285
6,55373126
9,55373127
6,55356286
6,55356288
9,55363284
9,55353564
9,55355620
9,55359401
9,55357554
6,55373129
8,55373130
6,55355625
3,55355625
6,55355626
9,55359402
3,55363285
6,55355629
3,55356074
6,55356074
6,55356075
9,55373133
6,55356076
9,55353569
6,55359403
6,55359404
6,55353570
6,55357557
3,55357557
6,55353571
3,55363291
6,55363291
9,55363292
9,55373138
9,55363293
9,55359413
6,55359414
9,55355636
6,55355638
3,55355638
6,55355639
6,55355640
9,55363295
6,55357563
9,55353578
9,55353579
6,55357564
9,55357565
9,55355643
8,55366466
6,55364147
8,55354436
6,55353572
6,55353573
6,55355635
3,55355635
9,55356083
9,55363290
9,55353582
9,55357566
6,55359417
8,55359417
6,55355645
6,55355646
9,55359419
6,55353584
9,55373141
9,55371297
8,55366494
8,55365577
9,55364602
8,55363370
8,55371526
6,55364486
9,55364605
9,55359494
9,55372407
8,55382028
8,55429576
9,55426806
9,55418009
9,55391779
9,55419164
9,55439277
8,55391300
9,55405674
8,55413740
9,55366314
6,55372571
6,55371325
9,55365799
9,55388389
9,55373211
6,55359497
6,55354416
6,55354417
9,55363386
9,55354421
6,55356905
9,55373215
6,55359498
9,55391166
6,55355699
6,55355700
9,55356906
9,55359500
9,55364613
9,55355701
9,55359502
9,55364616
9,55373986
6,55364619
9,55364140
9,55355705
9,55354425
9,55356909
6,55355706
6,55356910
6,55364622
6,55364623
9,55356911
9,55396896
6,55365620
8,55365621
6,55365621
9,55364194
6,55365448
8,55365448
9,55364195
9,55365450
9,55365631
9,55356526
9,55365632
9,55364207
9,55365634
9,55356983
9,55382012
6,55364208
6,55364209
9,55356535
6,55363360
6,55359477
6,55359478
9,55365625
6,55365626
8,55365452
9,55364196
9,55382004
9,55382006
6,55356521
9,55365629
6,55356524
9,55364204
9,55364205
9,55364119
9,55356984
9,55356985
9,55365636
9,55356986
9,55356989
6,55365638
9,55356538
9,55365639
3,55365457
3,55364122
6,55364211
9,55365640
3,55365641
6,55364123
6,55364124
9,55365458
6,55364212
6,55364213
9,55364471
9,55382017
9,55382018
8,55382019
9,55364473
9,55356994
6,55365649
9,55382022
9,55364127
9,55364128
3,55364477
9,55363965
9,55364478
6,55356941
9,55374022
9,55365414
9,55365415
9,55356497
9,55365592
9,55371055
9,55354449
9,55374018
9,55364638
9,55364169
6,55356943
2,55374025
6,55374026
9,55374027
9,55356945
6,55356498
6,55356499
6,55364174
9,55356946
9,55365595
6,55374028
9,55374029
6,55364175
9,55365416
6,55364176
6,55356948
9,55365599
9,55365421
9,55365601
3,55365602
3,55365422
3,55364181
9,55356505
6,55374037
9,55365604
9,55356952
6,55356954
8,55365428
8,55364097
9,55356957
3,55365610
6,55356508
9,55381993
6,55381994
9,55381995
6,55381997
1,55364100
9,55356958
9,55365438
9,55365439
6,55356960
8,55356963
9,55365612
2,55364188
8,55365613
9,55365440
6,55356965
8,55365441
3,55364103
9,55364189
6,55365615
9,55365616
9,55382000
9,55365442
9,55365617
9,55356516
3,55356912
6,55356913
9,55373988
6,55364142
6,55364143
9,55359505
9,55355711
6,55355715
6,55356918
9,55354430
6,55356919
9,55354431
8,55373992
6,55356920
9,55373993
3,55354432
9,55355718
6,55359512
9,55364150
9,55360270
9,55374000
9,55364624
9,55365570
9,55374002
6,55365576
9,55364626
9,55370238
8,55380931
9,55364780
9,55364148
9,55360266
9,55355719
9,55356928
3,55355728
9,55364158
9,55356929
6,55374005
9,55364628
9,55374007
6,55354439
6,55365578
6,55365579
6,55365580
9,55354441
9,55374008
9,55354442
3,55355729
9,55374011
9,55365585
6,55354445
6,55364631
9,55365586
9,55356937
6,55356938
9,55374016
9,55364634
9,55365587
9,55364165
6,55354446
6,55354447
9,55365588
9,55364636
9,55356495
6,55364166
6,55364167
9,55374255
2,55366446
9,55382800
8,55382802
9,55371259
9,55363995
6,55364509
6,55363996
9,55364510
9,55364916
6,55371262
6,55371263
8,55371263
9,55365491
6,55364917
9,55364513
9,55363998
6,55366454
9,55365495
6,55364921
9,55365496
9,55382806
3,55365286
3,55382807
6,55371269
9,55364001
6,55365499
6,55382809
6,55365502
6,55364002
9,55366456
6,55365295
6,55365504
6,55365505
6,55364005
6,55365506
6,55373205
6,55364597
9,55356897
9,55356898
9,55354408
9,55363366
9,55364603
9,55359489
6,55373209
6,55363368
9,55359491
9,55365288
9,55364000
3,55371270
3,55365498
9,55365508
6,55371279
9,55364934
6,55371280
3,55364936
9,55382819
9,55365512
9,55364937
6,55364938
6,55365513
9,55364939
6,55365306
9,55364940
9,55364009
9,55364480
9,55364221
6,55364481
9,55363976
9,55364606
9,55356900
6,55363372
3,55363372
9,55363376
6,55363379
8,55363379
8,55363381
6,55355694
3,55355694
6,55355695
9,55359495
9,55356903
9,55359496
9,55364607
6,55389056
8,55389056
3,55363966
6,55363968
8,55365466
8,55365468
6,55365469
6,55365655
9,55364130
3,55363970
3,55363971
9,55364217
9,55363972
3,55363973
9,55382030
9,55364223
9,55382787
9,55363978
6,55382788
6,55364488
6,55365659
9,55364490
8,55364901
9,55363981
6,55364495
6,55365667
8,55365667
9,55364499
9,55365668
9,55365669
6,55366430
9,55365670
6,55382792
6,55382793
9,55366432
9,55382794
6,55364904
9,55364501
9,55371248
9,55382797
9,55364906
6,55371250
9,55364503
9,55371251
6,55371252
6,55371253
9,55371254
9,55364909
9,55366438
9,55364505
9,55366440
6,55363990
8,55409482
9,55396403
8,55397430
9,55405671
9,55407076
9,55404153
9,55404154
6,55413752
8,55380328
8,55371089
8,55371849
8,55364833
8,55365372
8,55382871
8,55366518
6,55372090
9,55366519
9,55365373
9,55365374
9,55365375
9,55364979
6,55365380
9,55364838
6,55373358
9,55382885
9,55364988
8,55382875
6,55364837
3,55364837
6,55372094
6,55382886
8,55382886
9,55382887
3,55364840
3,55372103
3,55373362
9,55372104
9,55382889
9,55382890
6,55364843
9,55364844
6,55373363
9,55364991
6,55364992
6,55372105
6,55382894
2,55373366
3,55373366
6,55373367
6,55365386
9,55372108
6,55365387
9,55373536
9,55365389
6,55365390
3,55373369
3,55382897
9,55372109
6,55364995
9,55365392
9,55364996
9,55372110
9,55382898
9,55373540
6,55365393
6,55365394
9,55373542
9,55382899
9,55373371
6,55382900
6,55373543
9,55373372
9,55365396
6,55364852
6,55382902
9,55373547
9,55365398
3,55365399
9,55373377
3,55373379
3,55365400
6,55382903
6,55365401
9,55372117
6,55373549
9,55365001
9,55365404
9,55365002
9,55372118
9,55372119
9,55373556
9,55373557
9,55365004
9,55373380
9,55365006
9,55382904
6,55372120
9,55372121
6,55373558
9,55373559
9,55364859
9,55373384
9,55373561
9,55365009
7,55372124
3,55372124
6,55372124
6,55372125
9,55364865
9,55383659
3,55365021
6,55373567
6,55373568
9,55364805
9,55365339
9,55364806
9,55364807
6,55371308
9,55366496
6,55365340
9,55364808
9,55382847
6,55382848
3,55382848
6,55382849
9,55364809
9,55364810
9,55365341
9,55365343
9,55365344
6,55365345
9,55366502
3,55382857
6,55364965
8,55366503
9,55371319
6,55365350
3,55365350
6,55365351
9,55364966
9,55372572
9,55365012
9,55365013
6,55382914
6,55373565
8,55365016
6,55366176
6,55366177
6,55383658
9,55364868
6,55365023
9,55383666
9,55372128
9,55366180
9,55373570
9,55373571
6,55373572
6,55373392
6,55365026
6,55373393
6,55373394
9,55373395
9,55365027
9,55366181
9,55364870
9,55373573
9,55364875
9,55373574
6,55383673
6,55383674
9,55373575
9,55373576
6,55366186
6,55366187
6,55372135
9,55390095
9,55388364
9,55373578
9,55365800
9,55383677
9,55373406
9,55373585
6,55373407
6,55373408
9,55365806
6,55373410
3,55373415
3,55366196
9,55364888
3,55364889
6,55364890
9,55389018
9,55364891
6,55371497
3,55371497
6,55371498
6,55372141
6,55372142
9,55371499
8,55372145
9,55373589
9,55372148
9,55365674
9,55389024
6,55365675
9,55373417
6,55389025
9,55389026
6,55372149
6,55373420
9,55373591
