criminal_act_id,offense_id
9,82760328
6,82760329
9,82760330
6,82756935
9,82754340
9,82756986
9,82759347
9,82759318
6,82759319
6,82759321
9,82756955
6,82745905
9,82754600
6,82750094
9,82754604
9,82760341
6,82745894
6,82750095
9,82754605
9,82759310
9,82745895
6,82745896
9,82754356
9,82760342
2,82750098
2,82750100
9,82756956
9,82756957
9,82756958
9,82754622
9,82745906
9,82760358
6,82754376
9,82745908
2,82754381
2,82760363
2,82754382
9,82760343
9,82754609
6,82750102
9,82754610
9,82756938
6,82754614
9,82759312
6,82756942
9,82756943
9,82759313
9,82750103
9,82754362
9,82759314
9,82754364
9,82750104
6,82750105
6,82745900
9,82756946
9,82754365
6,82745903
2,82754370
9,82760351
9,82750106
9,82754620
9,82756950
6,82759317
9,82760353
9,82756952
9,82760379
9,82750127
2,82750129
2,82754657
9,82745907
9,82750110
9,82760359
9,82754377
9,82754378
9,82745911
9,82754629
6,82754380
9,82756960
2,82754631
9,82756962
9,82759324
6,82759325
6,82759326
9,82750115
9,82754383
9,82756964
2,82754384
7,82754384
9,82745914
6,82745915
9,82750117
6,82754385
9,82760366
6,82754386
9,82759327
9,82754635
9,82754387
9,82750119
9,82754636
9,82745916
9,82745917
6,82745919
9,82750120
9,82745921
9,82760367
9,82754390
2,82754637
2,82754638
2,82754639
2,82760368
6,82754640
9,82759330
6,82750122
9,82754391
9,82760370
9,82760371
6,82756970
6,82760372
9,82754644
6,82759333
9,82756972
9,82745924
9,82760377
9,82754675
9,82756974
9,82756975
9,82756976
9,82754647
9,82759334
2,82759335
9,82754396
9,82750132
9,82750133
6,82750134
9,82756977
9,82754400
9,82745930
9,82750135
9,82754401
9,82750136
2,82754684
2,82757762
9,82759338
9,82750898
9,82756979
6,82760380
6,82745932
9,82754654
9,82745933
9,82759340
9,82760384
6,82750904
9,82750905
6,82754655
9,82759341
9,82754408
9,82750907
2,82761149
9,82760376
9,82754395
2,82754646
6,82759348
9,82759349
6,82757749
6,82757748
9,82750918
9,82750919
9,82757751
2,82757757
2,82752990
9,82750908
9,82754409
9,82750909
9,82760387
6,82754658
9,82754410
9,82750910
9,82754660
6,82745937
9,82759342
9,82759344
9,82754662
9,82756988
9,82759345
6,82750911
6,82760388
9,82745939
9,82759346
6,82752979
9,82756991
6,82754412
6,82760391
9,82754667
9,82760392
9,82761147
9,82752980
9,82750914
9,82757747
6,82754668
6,82754670
9,82750915
9,82752981
6,82754671
2,82750917
9,82754415
9,82752982
9,82754417
9,82759350
6,82750920
9,82759351
6,82752983
9,82754421
9,82754422
6,82759354
9,82754676
9,82757755
9,82750924
9,82759356
9,82761153
9,82754426
9,82754428
9,82761156
9,82757758
6,82757759
2,82752991
2,82754686
6,82731074
6,82731075
6,82730308
6,82728920
6,82728921
8,82728921
6,82731076
6,82728345
6,82731077
6,82731078
6,82717542
6,82728346
6,82728922
3,82728923
8,82730310
8,82726123
8,82728688
8,82730309
8,82730311
8,82726124
8,82730312
8,82730313
6,82730314
8,82730314
6,82728924
8,82728924
6,82730315
8,82730315
8,82728925
6,82730316
6,82717543
6,82731079
6,82717544
3,82731080
6,82731082
6,82728689
8,82728689
7,82726125
8,82717545
6,82730317
8,82726126
6,82726127
6,82731083
6,82731084
6,82717546
6,82717547
6,82717548
6,82717549
6,82726128
6,82728690
6,82717550
6,82728691
6,82730318
6,82728926
8,82717551
6,82728692
6,82761171
6,82750942
9,82755217
9,82759372
6,82755218
9,82764079
6,82755221
9,82761174
9,82755222
6,82755460
6,82753003
9,82764082
6,82753004
6,82753005
9,82755226
2,82764858
2,82759377
6,82759378
9,82750945
6,82764859
6,82764860
9,82755463
3,82764861
1,82764881
1,82753027
6,82769242
6,82752995
7,82752995
9,82764063
9,82750934
9,82754432
9,82754690
6,82761166
6,82764064
6,82750935
6,82754434
9,82754692
9,82754693
9,82752998
9,82750936
3,82754695
9,82754436
9,82764066
9,82759365
9,82764067
9,82755204
6,82755205
9,82754698
3,82761168
9,82755207
1,82755209
6,82755458
9,82759368
9,82764069
6,82761170
9,82755212
6,82764070
9,82764071
9,82755214
6,82750940
9,82759369
9,82764074
6,82755232
9,82761183
9,82761184
9,82750950
9,82755233
9,82764866
6,82750951
9,82750952
9,82761185
6,82753011
10,82755474
9,82755475
6,82761187
8,82761188
9,82761189
9,82764869
6,82753014
9,82755477
6,82761190
9,82761191
9,82755478
9,82755479
6,82750953
9,82755236
9,82755237
9,82761192
9,82755239
9,82755240
8,82750954
6,82753018
9,82755480
6,82755241
2,82755242
6,82755242
9,82755243
9,82750956
6,82761194
9,82764873
9,82764875
9,82755484
9,82761195
6,82761196
9,82755485
9,82755245
9,82750957
9,82755246
6,82755464
9,82761180
9,82761181
9,82753008
6,82755465
6,82755466
9,82760148
9,82755247
6,82755486
9,82764877
9,82764862
9,82750947
2,82755470
6,82755471
6,82755472
9,82764864
9,82751002
9,82750948
9,82764865
9,82760145
9,82753009
6,82750949
6,82761182
3,82761182
7,82761182
6,82755473
7,82755473
6,82755231
6,82753010
8,82753010
9,82750964
6,82761204
6,82755254
6,82753033
6,82764891
9,82760161
9,82753034
9,82764878
6,82764880
6,82755248
9,82755487
6,82760151
9,82761198
9,82764882
6,82755489
9,82764883
9,82750959
9,82767291
6,82755491
6,82764885
3,82764886
6,82764886
9,82764887
9,82750962
9,82753030
9,82755492
9,82755493
6,82755494
9,82761200
9,82755252
9,82753032
6,82761202
9,82764896
6,82753035
9,82753036
9,82753038
9,82753803
6,82760164
6,82755258
6,82755259
9,82753804
9,82760165
9,82764898
6,82755260
9,82753806
6,82761207
9,82753807
9,82764899
6,82761208
6,82761210
6,82761211
3,82764902
9,82755506
6,82750972
9,82755262
9,82755508
9,82755509
9,82755510
9,82755263
9,82753811
9,82755265
2,82762713
9,82763284
6,82761220
6,82753827
9,82761221
9,82755522
6,82755524
6,82750989
9,82750990
9,82761222
9,82763288
9,82763289
9,82767270
6,82763290
6,82753829
6,82763291
6,82767271
9,82753853
9,82753809
6,82766497
6,82766498
9,82755512
6,82755264
9,82753814
9,82755268
1,82755514
6,82755269
6,82755270
6,82755271
6,82761225
9,82750998
9,82764919
9,82769240
9,82764451
9,82755527
6,82753832
6,82753833
6,82753835
6,82753836
9,82763299
6,82751001
3,82751001
9,82751003
6,82751004
9,82763300
9,82753842
9,82764923
6,82764907
9,82753817
9,82755516
3,82766501
6,82755273
1,82766503
6,82764908
9,82766504
9,82766505
9,82763281
6,82750979
6,82753820
9,82753823
6,82763282
6,82766506
6,82766507
6,82763283
3,82750980
6,82764910
6,82750981
9,82761213
9,82761214
6,82761215
8,82761216
9,82753826
9,82750983
9,82764911
9,82755520
9,82759775
8,82750985
6,82767285
9,82763552
9,82763554
9,82759782
9,82761235
9,82767288
6,82763556
9,82767289
9,82764085
6,82761236
7,82761236
6,82761237
7,82761237
9,82767293
9,82764086
6,82764926
9,82768339
9,82761238
9,82764087
9,82764089
9,82764090
6,82764927
6,82764928
9,82764091
9,82767295
9,82759783
9,82764093
9,82763557
9,82764094
9,82759785
6,82763559
9,82764929
6,82759789
6,82764931
6,82767298
6,82763563
9,82759790
6,82768344
6,82764096
6,82759791
6,82759792
6,82764932
9,82753856
9,82753857
9,82753858
9,82753859
9,82764933
9,82759794
9,82764097
2,82764098
9,82753865
6,82764934
8,82764934
9,82768350
9,82761228
6,82767276
6,82764922
6,82753843
9,82761230
9,82767279
9,82751008
6,82761231
8,82764969
9,82761233
9,82763545
6,82767282
6,82767283
6,82753848
6,82753849
9,82763305
6,82763547
8,82767284
3,82759780
6,82763307
6,82763548
9,82764083
9,82763308
9,82763549
9,82753872
6,82753873
9,82768358
9,82764110
9,82764343
9,82764111
9,82753877
9,82764344
9,82753878
9,82759811
9,82768361
9,82764345
6,82753880
3,82767320
6,82768365
6,82768366
6,82768367
6,82759815
11,82764348
9,82764943
9,82753883
9,82764350
9,82764351
9,82764124
6,82764125
9,82768351
9,82764100
9,82767304
9,82764102
9,82767305
9,82767307
9,82767309
9,82768353
9,82753868
6,82767311
9,82768356
6,82759805
9,82768357
9,82767312
6,82759806
3,82764944
9,82759817
9,82764352
9,82759818
9,82768369
9,82759819
9,82764127
9,82768371
9,82764946
9,82768373
9,82753924
9,82767333
9,82767334
9,82764361
6,82764960
6,82764961
9,82759826
8,82768379
6,82759827
9,82764138
8,82764362
6,82764363
9,82759829
9,82764364
9,82764365
9,82764963
9,82768386
9,82753892
9,82764964
8,82753893
9,82764965
9,82753894
9,82767337
9,82764966
8,82764967
9,82768390
9,82764142
9,82767339
9,82764145
9,82759833
9,82767341
9,82764970
9,82767342
9,82764147
9,82753897
9,82767343
9,82753899
9,82764148
9,82764149
9,82768391
9,82767344
9,82764974
9,82753901
9,82767347
6,82759821
9,82753887
9,82764948
3,82764132
3,82764133
6,82764133
6,82764134
9,82759823
6,82764951
6,82764952
9,82764954
3,82764354
9,82764955
9,82759825
6,82764956
6,82764957
9,82764355
9,82753889
9,82768378
6,82764374
6,82768393
9,82764154
9,82753904
9,82759843
9,82768394
6,82764159
6,82767352
9,82764385
9,82753908
9,82767353
9,82753909
8,82753910
9,82759846
6,82764160
9,82767354
2,82753911
9,82765751
6,82764161
2,82764388
2,82768397
9,82764389
9,82768399
6,82753914
9,82767357
8,82767358
11,82764391
6,82753915
6,82753916
9,82764392
9,82767359
9,82759853
6,82759854
6,82759855
9,82768401
9,82753921
9,82767365
9,82753922
3,82764394
9,82764395
9,82764396
6,82768402
9,82768403
6,82753926
9,82764170
6,82764397
9,82765756
6,82765757
6,82765758
6,82764171
3,82764172
6,82764173
9,82764174
9,82765759
9,82765760
9,82764400
9,82768405
9,82764176
6,82764177
9,82764178
9,82765761
9,82765763
6,82764179
6,82767370
9,82753929
2,82764975
6,82764976
9,82764977
9,82764978
9,82753906
6,82764155
6,82767349
9,82764379
9,82764156
4,82753907
9,82764380
9,82764157
6,82759845
2,82764383
9,82764384
6,82768415
6,82754704
9,82768416
9,82754705
9,82759867
9,82764185
9,82768417
9,82759871
6,82767379
8,82767379
9,82759872
9,82767381
7,82759873
9,82764186
9,82764187
6,82769183
9,82767383
9,82765771
6,82765774
9,82764407
9,82762706
6,82762707
9,82764189
9,82759878
9,82762709
9,82767388
9,82764190
6,82764403
9,82767371
9,82759858
9,82764410
8,82765778
9,82769186
9,82762710
6,82764193
1,82762720
9,82764404
6,82768408
9,82768409
9,82759862
9,82768410
6,82767391
9,82765779
9,82764194
9,82759880
9,82765780
3,82762711
6,82762711
9,82764196
9,82765781
6,82759881
6,82764411
10,82764198
6,82764199
8,82764199
9,82762715
9,82762716
9,82767393
9,82769191
6,82765782
6,82764203
9,82762718
6,82765783
9,82769193
9,82767396
9,82769194
9,82764414
9,82769197
9,82764207
9,82765784
9,82765785
6,82768161
6,82768162
9,82759890
9,82769199
9,82769200
9,82764417
9,82762723
6,82765791
11,82765789
9,82762721
9,82762722
9,82768169
9,82760649
6,82765793
9,82764982
6,82764419
6,82764983
6,82765794
9,82764984
6,82760650
9,82768173
9,82764985
6,82760653
9,82764987
9,82764421
9,82775570
7,82764422
9,82762726
9,82762729
9,82764990
9,82764423
8,82768179
9,82762734
9,82760659
9,82760660
6,82768187
9,82775579
9,82769211
9,82775580
6,82769212
6,82764996
8,82764996
9,82760662
6,82775582
9,82769215
6,82775585
9,82775586
6,82760663
9,82762738
9,82769216
6,82764427
6,82768191
9,82765000
9,82775588
6,82762739
6,82764429
6,82769217
9,82768194
6,82769219
6,82760664
9,82775590
6,82769220
6,82775592
9,82769221
9,82769222
9,82769223
6,82765006
6,82768196
9,82768197
3,82765007
9,82764434
9,82768205
9,82768208
9,82760655
9,82768177
9,82768178
10,82768181
6,82768182
6,82769207
9,82764991
9,82764992
9,82764993
9,82760656
6,82764994
6,82769208
9,82760657
9,82764995
9,82762733
6,82775574
9,82775575
9,82775576
9,82775577
9,82760669
9,82768201
9,82762740
9,82764432
3,82768202
6,82760670
9,82762742
6,82765009
6,82760673
6,82775596
6,82775597
9,82775598
6,82768204
9,82765010
9,82760674
9,82760675
9,82775600
9,82764436
6,82768206
9,82769229
9,82765014
9,82765015
6,82769230
8,82769230
6,82769231
8,82769231
9,82760676
9,82760677
6,82775601
9,82762748
9,82768212
9,82764438
3,82768213
9,82760679
9,82764440
3,82776274
3,82776275
2,82767704
6,82760681
3,82760682
9,82776276
6,82762754
9,82765018
6,82776277
6,82762755
9,82760683
9,82765019
9,82760684
9,82764443
6,82764444
9,82760688
9,82776283
9,82764445
9,82764446
6,82769239
9,82764448
1,82767708
8,82767708
1,82769244
6,82769244
8,82769244
9,82767710
9,82767711
9,82767712
9,82776287
6,82767713
9,82775612
9,82775613
9,82767714
9,82769247
9,82776288
9,82769249
9,82762765
1,82769250
9,82764457
9,82760695
11,82760696
9,82764458
9,82767718
6,82776291
9,82767721
9,82769253
9,82764462
9,82760699
9,82760700
9,82769257
9,82767729
6,82767731
6,82767732
6,82767733
6,82762776
9,82762777
9,82764467
11,82762778
9,82762779
9,82775624
9,82762782
11,82767726
6,82767727
9,82762783
8,82767728
9,82764463
6,82775622
9,82769256
9,82764464
8,82769260
6,82769260
8,82764466
9,82767734
9,82775627
9,82776297
8,82760708
9,82765241
2,82776298
8,82776298
7,82765242
8,82760711
9,82769268
9,82776301
6,82775628
9,82776302
9,82767736
9,82765244
9,82775629
9,82762790
9,82776303
9,82765247
9,82767738
6,82765252
9,82762793
9,82765268
9,82760721
9,82765254
9,82775632
9,82769272
11,82775634
9,82767743
9,82762795
8,82769274
9,82775635
9,82765257
9,82769275
9,82776306
6,82776307
9,82767744
9,82765262
9,82769278
9,82763572
9,82767745
9,82763575
9,82775642
9,82765264
9,82776309
9,82775643
9,82776310
6,82769280
9,82776311
9,82760717
8,82769281
9,82775645
10,82763576
9,82763577
9,82769282
9,82763578
9,82760719
9,82769283
9,82760723
9,82777112
9,82776316
9,82767747
9,82768782
9,82769284
9,82767749
9,82775651
9,82775652
9,82775653
9,82769285
9,82775654
9,82763583
9,82775655
9,82765270
6,82769286
8,82769286
6,82768784
8,82775656
9,82769287
9,82776319
9,82765271
9,82775657
9,82777222
9,82763585
6,82776321
9,82777092
1,82775663
9,82775664
9,82767756
6,82767758
6,82767759
9,82769289
8,82763590
9,82777096
5,82777098
9,82763591
6,82777099
9,82769290
8,82775666
9,82768788
9,82777100
9,82777101
9,82775668
9,82767766
9,82777111
6,82767767
3,82776402
6,82776403
9,82776404
9,82768798
9,82767769
9,82763601
9,82776407
9,82775677
9,82776408
9,82776446
9,82763603
9,82769564
9,82777118
2,82767774
11,82763604
9,82769565
6,82763594
8,82763594
9,82767762
6,82767763
9,82775669
9,82769292
9,82769293
9,82763595
10,82777106
9,82771582
6,82768792
8,82771583
9,82769296
6,82769298
9,82775671
9,82769299
9,82776395
6,82763597
9,82767765
9,82777108
9,82768793
9,82776399
9,82776400
8,82772357
9,82775673
8,82777110
9,82772358
6,82777130
6,82776456
9,82777255
9,82775680
9,82767778
9,82776415
9,82777119
9,82776416
8,82769567
9,82763605
6,82763606
9,82769570
6,82776418
6,82776419
6,82776420
9,82763607
8,82767780
9,82777120
1,82767783
9,82776421
9,82776422
9,82777121
9,82776424
6,82768546
9,82776426
9,82776429
6,82769574
11,82772365
9,82777123
9,82763610
9,82768547
9,82769576
10,82768548
9,82772368
9,82776452
9,82776431
9,82777129
6,82768554
6,82768555
9,82768556
6,82769577
9,82769578
9,82776453
9,82776454
9,82769579
6,82763613
6,82763614
6,82763612
6,82772371
9,82768558
6,82769581
3,82776455
9,82763615
6,82776433
9,82769583
9,82776458
8,82768562
11,82776435
10,82777132
6,82769584
9,82776436
9,82777135
9,82768565
9,82777138
8,82776439
9,82769586
9,82768569
9,82776461
9,82772376
9,82776442
6,82763623
6,82776443
9,82776445
9,82768570
9,82768571
9,82776463
9,82772378
9,82763627
9,82763628
9,82772379
6,82768573
9,82763630
9,82776464
9,82776465
9,82769595
9,82776448
9,82776466
9,82776449
9,82772383
9,82777233
9,82763646
6,82776480
9,82772384
8,82777235
9,82763631
9,82777223
9,82777224
5,82768576
9,82776468
9,82776469
9,82776470
8,82768577
9,82776471
3,82769598
6,82777144
9,82777225
8,82777226
6,82777227
9,82763633
9,82763634
9,82777228
11,82769599
9,82776474
8,82769600
8,82763637
9,82776477
9,82763638
6,82763639
9,82777231
6,82769601
6,82769602
9,82763640
9,82768580
3,82763641
6,82763642
9,82772382
8,82768582
9,82777237
9,82768583
9,82777239
9,82776482
6,82777149
6,82777150
9,82769607
8,82777241
9,82772387
6,82769608
6,82769609
9,82768584
9,82768585
9,82769610
6,82777242
8,82763650
6,82777153
9,82772389
9,82777244
9,82777154
9,82777155
9,82763654
6,82768590
9,82772392
9,82777248
6,82768592
9,82768593
9,82768594
9,82763655
6,82777156
9,82769616
6,82772393
6,82772394
9,82769617
9,82777249
6,82777157
8,82777157
3,82777157
6,82763656
3,82763656
8,82763656
10,82776487
6,82768597
9,82768598
6,82777250
9,82768599
9,82769618
9,82768602
9,82763658
6,82777252
9,82776490
9,82776491
9,82776492
9,82769620
9,82768603
6,82769621
9,82777253
9,82776494
6,82769623
9,82777256
10,82772400
3,82763659
6,82763659
9,82776495
6,82776496
9,82769625
9,82763660
9,82763663
9,82777162
6,82777163
9,82763666
3,82763667
3,82763668
6,82763669
8,82772404
9,82777169
6,82772405
9,82776497
9,82769628
6,82777166
6,82772403
9,82777168
9,82768607
9,82777172
9,82777263
9,82772486
9,82772487
6,82769631
9,82777175
9,82768613
9,82777176
9,82777267
9,82768616
9,82769633
9,82776509
6,82777202
9,82777269
1,82777270
9,82772411
9,82777272
9,82772491
9,82772492
1,82777274
9,82769637
9,82777179
1,82777182
9,82768618
9,82772497
6,82769639
6,82769640
2,82777201
9,82768620
6,82768621
9,82768622
9,82768623
9,82777181
9,82772499
6,82777183
9,82768624
9,82772421
9,82777294
9,82777184
9,82768626
9,82777279
9,82777185
9,82769642
9,82777280
6,82777186
6,82777187
9,82777188
9,82777286
9,82776519
9,82777195
9,82769647
9,82777287
9,82772509
6,82768631
6,82768632
9,82772425
9,82777289
6,82777291
9,82772510
9,82777293
9,82777197
9,82777198
9,82776523
6,82772512
9,82776526
9,82776527
9,82769652
9,82772432
9,82768640
6,82772433
9,82768636
1,82769658
9,82772515
9,82769657
6,82777295
8,82777295
8,82777296
6,82777296
6,82777297
9,82776530
9,82769659
9,82777298
9,82768639
6,82776531
9,82777300
9,82769660
9,82769661
9,82772441
6,82754687
6,82757764
6,82754688
6,82759363
6,82752994
8,82752994
6,82757765
6,82754689
6,82757766
3,82768645
9,82772450
9,82768646
9,82768647
9,82768648
9,82777216
9,82768650
9,82780952
6,82780953
9,82768651
9,82769666
9,82769667
1,82772527
9,82772453
9,82777319
3,82780955
3,82772528
6,82772529
9,82772530
9,82769668
6,82777979
9,82769669
9,82780959
9,82777321
9,82777980
9,82777322
9,82780960
9,82772534
6,82777981
9,82777982
9,82768658
9,82772459
9,82772461
9,82777983
9,82777325
6,82777984
9,82772464
9,82772535
6,82772536
6,82772465
9,82777326
9,82772537
9,82772466
9,82777327
9,82772467
9,82772468
9,82777328
9,82772469
6,82777329
9,82772539
9,82772540
6,82778435
3,82778108
9,82772586
3,82785141
3,82778463
10,82768641
9,82768643
1,82772522
6,82777306
9,82772447
9,82777336
9,82769676
9,82772472
8,82769677
8,82769678
9,82778450
9,82778451
3,82778452
9,82778103
9,82780983
9,82784367
5,82778106
9,82772557
9,82778453
9,82772558
3,82780984
9,82777988
9,82772474
9,82777989
9,82772561
9,82769692
9,82770450
9,82778455
9,82778456
9,82777342
9,82780971
9,82777343
9,82784356
9,82769680
9,82772544
9,82784357
9,82772476
9,82769682
9,82769683
6,82772477
6,82772478
6,82772546
6,82772547
6,82772548
11,82777345
9,82784360
9,82778442
9,82769686
8,82777348
8,82777349
9,82778101
9,82769687
9,82778444
8,82784363
8,82784365
9,82778448
6,82772552
9,82778102
6,82772566
9,82770456
8,82780988
8,82780989
9,82772568
6,82778461
9,82770458
9,82784378
9,82778109
6,82770459
9,82770460
9,82778462
9,82770480
8,82785213
8,82780986
9,82778107
9,82780987
6,82778458
6,82773266
6,82773267
9,82778110
11,82778112
9,82772571
6,82780993
9,82770465
9,82785142
9,82773271
9,82780995
9,82778114
6,82778115
6,82770466
9,82785144
9,82770467
6,82773272
9,82785146
9,82780997
6,82772573
6,82772574
3,82772575
9,82772577
9,82785148
9,82773276
10,82770472
9,82785150
1,82772579
6,82778468
9,82785151
9,82770473
9,82780999
9,82772580
8,82772581
9,82785153
9,82773279
9,82778470
9,82785155
3,82781000
9,82783528
3,82783529
6,82770475
6,82781001
9,82781002
9,82772582
6,82781003
9,82772584
9,82783532
9,82773285
10,82772585
9,82770479
9,82783533
9,82770493
9,82783549
9,82770494
9,82781010
9,82783550
9,82783551
9,82785165
9,82770498
9,82772597
9,82772598
6,82781011
6,82772599
9,82785171
9,82775878
9,82773301
9,82779247
9,82781013
9,82779250
9,82772600
9,82775880
9,82783556
3,82781016
6,82781016
8,82781016
6,82781017
6,82778476
6,82783535
9,82775881
9,82783557
9,82772602
6,82772603
9,82773306
3,82781019
6,82781019
9,82781022
9,82781023
9,82783536
9,82773286
3,82773287
9,82770482
9,82785163
9,82770484
9,82770487
6,82783543
9,82779238
6,82779239
9,82770488
6,82770489
8,82783544
9,82772590
9,82773291
9,82773292
9,82779240
9,82783547
9,82781008
9,82779244
9,82783548
8,82775884
8,82775885
9,82772604
9,82775886
9,82785178
9,82775887
6,82775888
9,82773310
9,82779260
9,82775889
9,82779261
9,82779265
9,82790260
9,82781043
8,82773393
8,82773394
8,82775905
8,82781412
8,82781413
8,82785205
8,82785206
8,82785207
8,82781414
8,82781415
8,82785208
8,82785209
8,82773395
6,82781045
6,82783582
6,82783583
9,82783584
9,82781046
9,82779289
9,82779290
1,82793185
2,82783586
9,82775909
9,82781826
2,82781416
9,82773404
9,82781827
9,82773405
9,82775910
9,82781828
9,82781831
9,82773407
9,82779295
9,82785214
9,82781418
6,82779296
6,82779297
9,82775912
9,82779306
9,82785187
9,82781400
9,82773381
6,82781401
9,82783566
9,82781033
9,82775895
9,82785188
3,82785189
9,82781403
9,82784437
9,82779275
9,82783568
9,82783569
9,82781034
3,82773383
9,82775896
9,82785192
9,82781406
8,82783570
8,82783571
6,82773384
8,82785194
8,82781407
8,82781037
8,82783572
8,82781408
8,82773385
6,82773386
8,82783574
8,82783575
8,82785195
8,82783576
3,82781039
8,82781040
8,82773387
8,82785196
9,82785197
9,82775900
6,82785198
9,82773390
3,82783578
9,82775902
9,82781409
9,82775904
6,82779282
9,82781041
9,82785204
9,82772605
9,82773312
9,82779264
9,82775890
9,82785182
9,82775891
9,82779267
9,82772607
8,82775892
9,82773316
9,82775893
9,82779271
9,82781398
9,82781029
6,82781030
2,82772611
1,82787367
9,82785247
9,82783610
9,82773437
9,82779320
9,82783611
9,82781861
9,82780655
9,82780656
9,82785215
9,82779303
9,82781430
2,82785229
9,82779304
9,82779305
9,82783597
9,82783598
6,82781431
6,82785232
6,82785233
9,82773419
9,82773421
9,82781845
9,82779308
6,82773423
9,82785234
6,82775925
9,82773409
9,82775916
9,82775917
9,82773412
6,82783594
9,82785220
6,82781424
6,82781425
6,82775920
8,82781834
9,82773415
6,82783595
6,82781835
9,82781428
6,82785222
9,82785225
9,82781429
8,82785227
9,82775927
9,82781848
9,82781434
6,82785235
9,82781850
9,82781852
9,82773425
9,82779311
9,82775930
3,82785237
6,82785238
9,82775931
6,82773427
9,82783602
9,82779301
9,82785239
9,82779314
9,82783603
9,82785240
9,82775933
6,82773428
6,82773429
9,82781854
9,82781435
9,82779315
9,82779316
9,82782220
9,82782222
9,82773430
6,82773431
9,82773432
9,82785242
6,82775935
9,82783607
6,82781858
9,82782223
9,82783608
6,82775936
6,82775937
9,82785244
9,82785245
2,82785246
9,82781859
2,82782248
6,82782249
9,82782250
3,82779328
6,82780564
9,82784384
9,82779330
9,82776718
9,82780565
9,82785259
8,82782255
9,82781876
9,82785261
9,82784386
9,82784389
9,82781880
6,82776721
6,82776722
9,82779332
9,82780568
9,82785263
6,82784391
6,82781884
6,82781885
9,82780569
9,82785266
9,82779333
6,82776725
9,82779334
9,82782228
6,82783612
9,82781862
9,82783613
9,82776709
9,82779321
9,82779322
6,82773440
6,82773441
6,82781863
9,82782263
9,82781889
6,82784397
9,82773444
9,82773445
9,82783618
6,82782233
6,82782234
9,82776711
9,82785254
9,82783619
9,82781865
9,82776712
9,82785255
6,82773447
6,82773448
6,82782236
9,82782237
9,82783620
9,82784380
9,82781870
6,82782244
9,82785268
9,82781893
9,82784401
9,82782265
9,82784402
9,82779339
2,82776730
9,82780574
6,82786061
9,82784420
9,82780590
9,82782292
9,82781918
6,82784421
9,82784423
9,82776746
9,82781904
5,82786054
9,82781907
9,82784412
9,82780584
9,82784414
9,82780586
9,82780587
9,82784415
9,82779351
9,82780588
9,82776741
9,82784416
9,82782287
3,82781910
6,82781911
9,82786057
9,82786058
9,82781912
9,82786059
6,82782290
9,82782291
9,82784419
3,82784425
9,82780592
9,82780596
9,82782294
8,82782295
9,82780597
9,82786065
9,82776751
9,82779358
9,82779360
9,82782301
9,82776753
9,82776754
9,82787321
9,82786069
9,82776755
9,82787322
5,82776765
7,82786049
6,82784405
9,82776732
9,82786050
9,82779343
9,82782267
9,82782268
3,82782269
9,82786051
2,82784406
9,82782272
9,82782273
9,82780580
9,82786052
6,82779346
8,82784408
9,82776735
9,82781902
9,82776736
9,82782283
9,82781903
9,82793195
8,82788081
11,82780617
9,82782319
9,82788082
9,82776773
9,82784454
9,82788083
9,82788084
9,82788086
9,82786091
9,82780620
9,82780622
9,82776774
3,82793169
9,82780623
9,82793170
6,82784455
9,82782323
6,82780148
9,82788089
9,82780149
9,82788090
9,82780624
6,82776776
9,82776777
9,82780151
9,82782326
9,82780629
9,82788094
9,82784433
9,82793297
9,82788101
9,82779363
9,82782305
9,82782306
9,82784435
9,82776760
9,82780606
6,82782307
6,82782308
9,82782309
9,82782310
9,82784441
9,82784442
9,82780609
5,82784443
9,82787329
9,82780611
9,82780612
9,82786081
9,82782312
9,82784449
9,82787330
9,82786084
9,82786085
9,82776771
9,82780613
9,82787331
9,82784452
9,82781438
9,82793187
9,82788106
9,82780642
9,82793190
9,82782337
9,82782338
9,82780161
9,82782339
9,82788108
9,82780163
8,82784465
9,82793193
9,82782341
6,82784466
9,82780645
9,82782342
8,82784467
9,82783982
8,82780152
9,82780153
9,82793177
9,82784468
9,82788115
9,82782346
9,82784470
9,82780648
9,82786547
9,82782347
9,82784472
9,82788120
9,82788121
9,82786548
9,82780651
9,82784473
9,82786549
9,82786550
11,82782349
9,82786551
6,82788122
9,82780653
9,82788123
9,82780654
9,82784477
9,82782350
9,82783109
9,82793205
9,82783110
6,82793178
6,82780633
6,82788099
9,82776781
9,82780156
9,82780157
9,82782332
9,82788103
9,82793183
5,82788105
9,82793184
9,82780641
10,82786555
9,82783111
6,82783112
9,82786556
8,82776795
9,82786557
9,82776796
9,82786558
9,82781440
9,82793207
9,82776798
9,82786561
9,82786562
9,82781442
9,82776825
9,82793229
6,82776826
9,82783132
9,82776829
9,82787346
9,82793318
9,82776830
6,82776831
9,82783968
9,82783117
9,82776802
9,82781443
6,82788127
9,82783119
9,82786563
9,82781444
9,82781445
9,82781447
9,82776809
9,82787333
6,82793295
9,82783120
6,82776812
6,82793298
9,82788134
6,82793215
6,82793216
6,82793217
9,82793218
5,82788137
5,82776816
9,82781452
6,82783121
6,82793304
9,82787336
9,82787337
9,82793305
9,82783123
9,82776817
9,82788143
6,82781455
6,82788145
9,82793307
9,82776819
9,82793223
9,82787339
6,82793309
6,82776821
9,82787341
9,82776822
9,82783127
9,82788146
9,82793225
1,82793226
9,82787343
9,82781460
9,82781461
