criminal_act_id,offense_id
6,27808683
9,27808684
9,27808685
6,27797065
6,27805453
9,27798664
9,27813453
9,27808720
9,27805454
9,27798657
9,27813443
11,27813444
9,27808772
9,27797053
9,27813445
9,27797054
9,27808709
9,27808710
9,27808773
9,27798659
9,27804823
6,27805448
9,27808713
9,27808774
9,27797056
9,27805451
9,27797057
9,27808777
9,27813449
9,27805452
9,27797061
9,27813451
9,27798662
9,27813452
6,27797063
9,27808718
9,27813426
9,27813427
9,27798639
9,27808686
9,27808754
7,27813459
9,27808787
9,27805459
9,27803192
9,27808726
9,27808793
9,27808794
9,27813460
9,27797068
9,27797069
9,27803189
9,27808790
9,27808725
9,27803190
9,27813463
3,27808792
9,27797071
9,27808795
9,27805462
6,27808796
9,27813468
9,27813469
8,27813470
9,27803193
9,27808797
9,27809361
9,27808798
9,27803194
9,27809362
9,27805466
9,27797073
9,27803198
9,27813472
9,27808799
9,27797074
9,27805468
9,27809363
9,27809364
9,27797078
9,27803833
9,27803835
9,27809366
9,27805471
9,27809367
1,27808801
9,27803837
9,27805474
9,27805475
9,27808803
3,27813474
9,27813475
9,27803838
6,27797081
9,27813476
9,27813477
9,27813478
6,27809371
8,27797083
9,27808807
9,27803840
6,27803841
9,27809373
3,27813480
6,27813481
9,27808809
9,27809374
3,27797712
9,27808812
9,27809375
6,27809376
9,27805480
3,27797714
9,27809378
9,27805481
9,27809380
9,27809382
6,27809383
9,27808814
9,27803845
9,27808815
9,27797715
9,27808816
9,27808818
9,27808819
9,27808820
9,27797716
3,27808821
9,27808822
9,27809384
9,27803848
9,27813484
9,27813486
9,27803849
9,27805486
9,27797721
9,27797722
9,27813489
9,27797723
9,27797724
9,27805489
9,27797725
9,27803854
9,27805490
9,27803856
9,27797728
9,27797729
9,27805493
9,27813490
9,27813491
6,27813492
2,27805495
9,27813493
9,27809389
9,27797731
2,27797734
5,27808828
9,27809390
9,27808829
9,27797735
9,27797736
3,27797738
6,27797739
9,27809392
3,27797740
9,27813502
9,27803864
9,27800813
9,27805516
9,27800814
9,27803871
9,27814146
9,27809400
9,27808845
6,27808848
9,27800815
9,27803873
9,27803874
5,27808850
9,27808851
9,27809402
9,27803875
9,27808853
9,27814149
9,27805523
9,27809487
6,27809488
9,27814151
9,27809489
9,27809490
9,27805524
9,27800821
3,27805525
3,27809491
9,27809405
9,27814154
9,27803877
9,27805527
9,27805528
9,27809494
9,27809495
9,27809496
9,27814155
9,27801456
9,27809406
6,27803880
6,27805536
6,27803881
9,27803882
9,27801459
8,27801460
9,27805537
9,27803883
6,27809413
6,27814159
1,27814159
8,27814159
9,27803884
9,27803885
9,27809393
9,27805504
6,27813501
9,27803859
9,27805508
9,27809396
9,27805510
9,27813504
9,27803860
9,27803861
9,27809397
9,27808834
3,27800807
9,27803862
9,27808837
9,27808838
9,27808839
9,27813507
9,27808840
9,27805513
9,27800810
9,27803866
9,27805514
6,27801505
8,27801505
6,27805573
8,27805573
6,27803925
8,27803925
6,27809544
8,27809544
6,27803926
8,27803926
6,27814203
8,27814203
6,27814204
8,27814204
6,27805541
9,27809417
9,27814164
6,27814165
6,27801470
9,27814166
6,27805542
9,27803891
9,27801471
6,27805545
9,27814168
6,27801474
9,27814171
9,27805551
6,27809508
9,27801476
9,27801477
6,27814174
9,27803894
9,27809423
10,27814175
9,27803897
9,27809513
6,27801481
9,27809514
6,27814192
8,27814192
6,27809415
6,27809416
6,27814177
3,27805552
8,27817981
1,27814176
9,27801486
6,27814179
6,27809429
9,27814181
9,27809518
9,27805554
9,27809520
9,27809431
9,27801492
8,27805558
6,27814187
9,27809515
6,27803900
6,27803901
1,27809425
9,27809426
6,27802214
9,27801465
6,27809504
3,27809504
9,27803886
9,27805568
9,27805569
9,27803916
9,27814194
6,27805570
9,27814196
6,27809538
9,27813170
9,27805571
9,27803918
9,27803920
9,27801502
9,27813173
8,27814812
9,27803922
9,27814198
5,27814200
8,27809548
9,27809522
6,27809432
8,27809433
9,27803909
9,27809523
9,27803911
6,27805560
9,27813158
9,27805561
9,27801494
6,27801495
6,27814191
9,27805563
9,27805564
6,27813163
9,27803914
9,27809526
6,27809527
9,27805566
9,27813164
6,27813165
6,27805567
6,27813167
9,27809530
6,27813945
6,27813946
6,27814202
9,27813174
9,27805572
9,27801503
9,27809545
9,27809546
6,27814206
9,27805574
9,27806211
8,27812290
9,27813175
9,27801507
9,27809547
6,27814207
9,27806213
6,27806214
9,27806215
6,27813176
6,27801508
6,27809551
6,27803931
6,27811569
9,27809552
9,27803932
6,27811570
6,27803935
9,27811571
9,27814209
11,27814211
6,27801510
9,27801511
9,27809553
6,27803937
9,27813181
9,27801514
6,27811572
8,27809554
6,27811574
6,27814113
9,27801529
6,27811586
9,27811587
6,27811589
9,27814116
9,27803947
8,27814225
10,27814226
8,27814227
6,27814228
9,27814229
9,27813197
9,27801516
9,27801517
9,27809556
9,27803938
6,27811575
6,27813183
9,27803939
9,27809557
6,27813185
9,27801518
9,27813187
9,27811579
9,27809559
9,27813189
9,27809561
9,27811581
9,27813190
6,27814216
9,27814218
6,27801521
9,27801522
9,27813192
6,27813193
9,27801523
11,27814220
9,27814222
9,27809562
6,27801555
9,27813198
9,27814231
6,27814117
9,27803948
9,27814118
6,27817932
9,27811592
6,27803951
6,27813208
9,27813209
9,27817935
9,27813212
9,27803953
6,27814128
9,27814131
6,27814132
3,27814134
7,27814134
9,27813213
3,27814143
8,27814138
6,27801547
9,27811601
9,27803958
9,27814140
9,27814141
6,27814142
9,27803960
9,27817944
9,27813218
9,27814772
9,27801551
9,27814773
9,27812245
6,27812246
6,27817947
6,27817948
6,27817949
6,27814774
6,27812249
6,27817950
8,27801552
6,27801553
9,27814775
9,27812250
9,27812251
6,27813221
9,27812278
9,27801554
9,27804582
9,27801556
9,27801559
9,27812255
6,27801561
6,27813237
6,27814802
9,27804586
9,27817957
6,27812257
9,27804588
9,27814782
9,27814783
9,27804589
6,27801566
6,27801568
9,27804591
9,27801570
9,27813231
9,27804592
6,27813232
6,27801572
9,27812264
9,27813233
9,27812265
6,27812266
9,27812267
9,27801575
9,27817962
9,27814786
6,27801578
9,27812269
9,27801579
6,27812271
6,27812272
9,27801580
9,27814789
6,27814790
9,27813234
9,27801581
9,27812273
9,27804601
6,27804602
9,27814792
6,27804605
6,27813238
5,27813239
6,27817965
9,27804606
6,27802208
9,27814794
8,27802211
6,27804614
6,27814797
9,27817963
6,27814791
9,27813235
6,27804599
6,27802212
8,27814854
6,27814800
9,27802215
9,27813251
6,27802216
9,27802217
9,27813252
6,27814801
9,27817972
9,27802219
6,27813254
9,27814805
9,27804618
6,27813255
9,27802221
6,27804620
6,27804621
6,27813257
6,27814808
9,27817974
9,27813259
9,27812280
9,27812281
9,27804625
6,27817976
6,27802222
9,27817977
9,27812283
6,27812285
9,27813260
9,27802224
9,27813261
6,27802226
9,27814813
6,27817984
9,27812286
9,27814811
9,27804609
9,27804610
9,27804611
9,27813245
9,27814795
9,27817971
9,27812277
6,27804615
8,27814834
8,27814835
9,27812291
9,27813262
6,27812293
6,27814816
6,27814818
9,27802241
9,27818001
6,27814828
9,27814829
6,27814830
6,27804632
9,27802230
9,27802231
9,27802232
9,27802234
5,27814820
9,27812297
9,27813891
9,27804634
6,27812298
6,27817994
9,27817996
9,27814823
9,27814824
9,27817999
6,27813894
6,27813895
10,27809184
9,27818000
6,27809185
11,27814827
6,27802240
6,27802243
8,27809191
6,27813900
9,27814832
9,27802244
6,27809860
9,27809193
9,27809194
6,27809196
6,27802249
8,27818005
6,27814833
3,27814833
9,27812302
9,27814836
11,27802246
9,27812304
8,27818674
9,27814840
6,27802251
6,27813903
6,27813904
9,27809200
9,27813908
9,27814843
9,27802254
8,27813909
6,27814845
9,27813910
6,27809202
9,27812307
9,27814848
9,27818014
6,27814849
6,27814850
1,27813913
9,27812310
2,27813914
8,27813915
9,27808231
9,27809206
9,27818015
8,27812311
9,27814852
6,27809207
6,27809208
1,27808237
8,27818018
8,27814855
8,27818020
6,27818021
9,27809213
9,27812319
6,27814857
9,27814853
6,27818017
9,27812313
1,27809210
8,27812315
9,27812316
6,27812328
9,27814867
6,27813934
9,27808248
6,27812331
9,27808251
8,27809233
3,27812339
8,27813944
8,27812340
6,27813937
9,27812337
6,27809215
6,27809216
9,27809217
9,27814858
9,27814859
8,27809219
9,27809220
6,27808244
6,27808245
9,27814861
9,27812325
9,27818665
9,27813930
9,27818666
9,27818667
9,27818668
9,27809222
9,27813932
9,27814863
6,27711007
6,27719343
6,27724157
6,27719744
6,27711008
6,27711010
6,27711009
6,27719746
6,27719747
6,27724158
6,27724163
6,27719748
6,27722176
6,27722178
3,27722178
6,27719758
3,27719758
6,27719745
6,27719749
6,27719750
6,27719751
6,27724789
6,27724159
6,27724160
6,27724161
6,27711011
6,27719344
6,27724162
6,27719752
6,27719345
6,27719757
3,27719757
6,27722177
6,27722179
3,27722179
6,27719759
6,27719755
6,27724790
3,27724790
6,27719753
6,27719754
6,27719346
6,27719756
6,27724791
9,25962448
9,25962975
9,25967400
6,25968907
9,25962449
9,25968715
9,25968909
9,25962977
9,25969544
9,25962978
9,25969546
9,25963869
9,25962979
9,25968716
6,25967402
9,25962980
9,25962982
9,25962984
9,25967405
9,25967406
9,25962985
9,25968721
9,25968722
9,25967408
9,25969551
7,25969554
3,25969554
2,25969554
6,25967413
9,25963875
9,25967409
9,25962986
9,25968723
9,25969552
9,25962455
9,25968724
9,25962988
9,25968725
3,25969625
3,25963044
9,25968906
9,25962458
9,25962459
9,25968727
6,25969556
9,25968728
9,25968729
9,25963876
9,25962990
9,25962460
9,25968730
9,25969557
3,25969558
3,25968731
9,25968732
6,25962991
9,25967414
9,25962461
9,25967415
9,25969559
9,25962994
9,25962463
9,25969560
9,25967417
9,25963879
9,25967418
9,25969561
9,25968734
9,25968735
9,25967420
9,25962996
9,25962997
9,25967421
9,25962467
9,25962998
9,25967423
9,25967424
9,25969569
9,25963887
9,25969570
9,25968745
9,25969571
9,25963889
9,25963890
9,25962471
9,25968746
9,25967432
9,25967433
9,25963005
9,25967434
9,25963006
9,25967435
9,25963893
9,25963007
9,25963895
9,25962476
9,25971028
9,25963009
9,25969578
9,25967436
9,25969579
9,25962478
9,25962480
9,25971030
9,25963011
9,25971031
9,25969582
9,25962481
9,25969583
9,25963012
9,25968491
11,25968737
9,25969564
9,25969565
9,25963000
9,25963881
9,25963001
9,25969566
6,25968738
9,25963884
9,25963002
9,25962469
9,25963003
9,25969568
9,25967429
9,25968741
9,25963886
9,25962470
9,25963013
9,25969584
9,25967439
9,25963015
9,25969585
9,25969586
9,25971033
9,25969588
9,25962483
9,25969589
9,25971037
9,25969590
9,25963017
9,25962484
9,25969591
9,25971039
6,25969592
9,25971040
9,25962486
9,25962487
6,25967444
9,25962488
9,25967446
9,25962489
9,25967447
6,25971041
9,25971042
9,25971043
9,25969598
9,25969599
9,25969600
9,25971044
9,25968497
9,25971045
9,25967452
9,25968501
9,25968502
9,25962492
9,25969605
9,25962494
9,25971047
6,25969607
9,25963025
9,25971049
9,25968503
9,25967454
9,25967455
9,25962497
9,25963026
9,25968718
9,25967404
9,25968505
9,25967456
9,25963027
9,25968506
9,25962501
9,25971700
6,25963029
6,25963030
9,25971705
9,25962523
9,25971701
9,25963031
9,25968507
9,25963032
9,25967458
9,25968508
9,25962503
9,25968509
9,25969611
9,25971703
9,25968511
9,25962507
9,25968512
9,25969612
9,25963034
9,25963035
9,25971706
9,25963037
9,25962510
9,25967459
6,25971708
3,25971708
9,25968514
9,25967460
9,25971709
9,25971712
9,25971714
9,25962511
9,25969614
9,25962513
9,25963039
9,25963040
9,25968519
9,25967465
9,25969617
9,25962515
9,25968520
9,25969619
9,25962516
3,25971722
9,25962518
9,25968523
9,25969621
9,25967469
9,25969622
9,25963041
9,25969624
9,25969168
9,25963042
9,25969169
9,25967471
9,25971726
9,25969170
9,25962520
9,25969172
6,25969173
3,25962521
6,25969175
9,25967472
9,25963045
6,25967473
6,25962522
9,25962524
2,25970091
9,25969178
9,25967476
9,25963049
9,25969182
9,25962531
9,25962533
9,25971736
6,25963050
6,25963051
9,25969184
9,25969185
9,25971742
9,25962539
6,25969634
6,25967478
9,25971743
9,25967479
9,25963694
9,25969133
9,25969135
9,25969191
9,25969193
9,25971744
9,25969139
9,25969196
9,25971746
9,25969198
9,25967483
9,25967484
9,25969637
9,25969203
9,25971747
9,25967488
9,25969141
9,25970077
9,25971748
9,25971750
6,25969144
9,25969644
9,25971751
9,25969148
9,25971752
9,25969248
9,25967474
6,25969632
8,25969628
9,25971730
9,25963046
9,25969177
9,25969630
9,25971734
9,25968149
9,25971769
9,25969806
9,25969229
9,25971772
6,25970298
8,25970298
2,25970302
9,25969807
9,25969645
9,25969152
9,25969646
9,25971753
9,25970083
9,25967493
9,25969647
9,25971757
6,25971758
9,25967494
6,25970084
9,25967496
9,25971759
9,25969649
9,25969652
9,25969653
10,25970085
9,25971760
9,25969157
9,25969212
9,25969213
9,25970086
9,25969654
6,25969655
3,25969655
9,25967498
9,25967499
9,25967500
9,25970561
6,25969658
9,25970089
9,25969159
9,25969659
9,25969220
9,25969161
9,25967501
9,25969660
2,25969223
9,25969661
9,25969224
9,25969663
9,25969225
9,25968140
9,25970096
9,25969664
9,25968141
9,25969665
9,25969666
9,25969226
9,25969227
9,25969667
9,25970097
9,25969670
9,25969800
6,25968143
8,25968143
9,25969801
9,25968144
6,25968145
9,25971765
9,25971767
6,25968153
9,25969808
9,25969809
9,25969234
9,25970104
6,25970308
9,25969237
9,25969238
6,25969240
3,25969240
3,25969241
9,25969242
9,25968156
9,25968157
9,25970106
9,25971781
9,25969819
9,25968159
9,25968162
9,25970107
9,25971783
9,25970109
9,25969816
6,25969245
3,25969245
7,25969245
9,25969820
9,25969822
9,25970113
9,25969824
9,25970315
9,25969250
9,25970114
9,25969251
9,25971290
9,25969252
9,25969828
9,25969830
9,25969253
9,25969254
9,25971786
9,25971292
9,25971787
9,25971788
6,25971790
8,25971790
9,25971293
6,25969256
8,25969256
9,25971791
9,25971294
8,25975644
6,25968165
8,25968165
9,25970319
9,25971295
9,25971297
9,25971793
8,25969257
11,25969258
9,25970119
9,25971301
9,25969835
9,25971798
6,25974942
9,25971960
9,25971811
9,25971964
9,25971812
9,25974946
9,25971814
9,25970141
9,25971965
9,25970142
9,25969856
9,25970144
9,25971816
9,25970145
6,25970146
7,25970146
6,25970147
9,25974950
9,25971968
6,25971819
6,25971303
8,25971303
9,25970322
6,25970323
8,25970323
9,25970324
6,25969839
6,25969840
6,25971308
6,25971309
9,25970326
9,25969263
9,25970327
9,25971951
9,25971800
6,25969264
9,25969266
9,25971954
9,25971801
9,25971803
9,25971805
9,25970329
9,25974938
9,25971807
9,25970133
9,25971808
9,25970136
9,25970137
9,25969849
6,25969272
9,25969273
9,25969851
6,25971822
9,25971972
9,25970149
9,25970150
9,25969859
9,25971969
9,25971823
6,25970153
8,25970153
9,25972455
9,25971976
9,25970154
9,25974956
9,25969284
9,25969285
9,25971977
9,25970155
9,25970156
9,25974957
9,25969287
9,25969861
6,25969288
8,25969288
9,25969862
9,25969919
9,25974959
6,25969863
8,25969863
9,25969864
9,25971979
9,25970157
9,25969865
9,25972458
9,25974961
9,25969920
9,25969866
6,25969921
9,25972460
9,25972461
9,25969922
9,25969924
9,25969868
9,25974963
9,25972465
9,25974964
9,25969870
6,25970161
8,25970161
9,25969871
9,25972468
9,25972471
9,25972473
9,25974965
9,25969876
9,25969926
9,25971986
9,25974966
9,25971987
9,25969879
9,25969881
9,25969882
9,25969885
9,25970804
6,25969886
8,25969886
9,25969888
6,25974971
9,25971993
9,25971994
9,25969890
9,25969891
9,25970805
9,25974972
9,25972479
9,25969933
9,25971995
9,25971996
9,25969934
6,25972008
8,25972008
9,25970819
5,25974985
7,25974985
6,25974985
9,25972486
6,25969907
6,25972487
6,25974987
6,25972010
6,25969908
9,25969945
9,25969909
9,25974988
9,25969947
6,25969948
9,25974974
9,25974975
9,25971997
9,25969935
9,25974976
9,25969895
9,25969897
9,25969898
9,25972482
9,25969939
9,25970810
9,25970811
9,25970812
9,25974982
9,25969941
9,25974983
9,25970814
9,25969911
9,25969912
9,25970822
9,25974990
9,25974992
9,25970823
9,25974996
9,25974997
6,25974999
6,25975000
9,25975001
9,25975002
9,25972494
9,25972495
9,25970824
9,25970815
6,25972484
9,25970816
9,25972004
9,25972006
9,25970827
9,25970828
9,25978544
6,25972016
6,25972017
6,25972018
9,25969918
9,25970830
9,25970549
9,25975005
9,25978545
9,25969953
9,25969954
9,25974562
9,25972020
9,25978546
9,25978547
9,25978548
9,25970551
9,25970833
9,25978549
9,25970834
9,25975631
9,25972021
9,25970835
9,25970836
9,25978550
11,25978551
9,25972022
9,25975635
9,25978553
6,25978555
6,25975637
9,25978556
9,25974570
9,25970840
9,25972024
9,25978552
6,25975633
9,25970554
9,25970838
9,25978559
6,25970557
9,25978561
9,25972028
9,25972029
9,25970844
9,25975641
9,25970558
9,25978562
9,25974571
9,25972030
9,25972031
9,25970559
9,25970845
9,25975642
6,25975643
9,25974575
9,25972033
9,25978566
9,25972035
6,25970849
9,25974576
6,25978570
8,25978570
9,25970825
9,25969952
9,25972014
3,25972068
3,25974603
3,25972069
9,25970853
9,25970854
6,25978573
9,25972040
6,25970856
9,25975652
9,25974579
6,25975654
9,25970858
2,25970564
6,25974581
9,25975655
9,25972043
9,25972044
6,25972045
6,25972046
9,25978577
2,25972714
2,25978580
6,25970566
9,25978581
9,25975662
6,25970568
9,25970569
9,25972062
3,25970874
3,25975677
6,25972051
10,25974585
2,25974586
9,25975663
3,25970865
2,25972052
9,25974588
6,25970866
9,25972053
9,25974590
3,25970574
6,25970575
9,25970576
9,25975667
6,25974592
2,25975668
9,25978585
6,25975669
9,25978586
9,25978587
9,25970869
9,25974594
9,25972059
9,25974596
9,25970582
9,25970584
9,25972064
9,25974601
2,25975190
9,25972065
9,25975673
2,25975676
6,25975194
9,25978594
9,25975195
6,25975679
9,25978595
9,25978598
9,25974604
9,25974605
9,25974606
6,25978600
6,25975197
9,25978601
9,25970887
6,25974608
6,25975199
9,25975686
6,25972717
9,25970870
6,25972060
9,25974599
9,25975670
9,25970581
9,25972061
6,25974600
6,25972706
2,25970888
2,25972708
6,25978605
9,25972711
9,25975687
6,25978608
9,25974615
9,25972713
9,25975689
6,25975691
9,25974619
9,25972718
9,25975692
9,25974621
6,25972720
6,25972721
9,25975210
6,25975204
6,25975205
6,25975206
9,25975688
9,25972716
9,25970895
9,25974623
9,25974625
9,25975213
2,25975331
9,25975215
9,25974627
9,25970899
9,25978614
9,25978615
6,25975697
9,25972726
9,25974629
9,25975259
9,25978622
9,25978623
9,25975221
9,25975700
9,25972729
9,25975262
9,25978632
9,25975702
9,25976952
9,25972731
9,25975265
9,25975229
9,25972737
9,25975714
9,25975717
9,25975230
9,25975718
9,25976955
9,25976958
9,25978643
6,25975719
9,25975721
9,25976960
9,25978646
9,25975272
9,25972739
9,25976965
6,25976968
9,25972741
2,25978652
6,25975727
9,25975231
9,25972733
9,25975708
9,25976954
9,25975267
6,25976970
6,25976971
9,25975278
6,25975233
9,25978656
2,25975729
9,25975281
9,25978660
6,25975731
9,25975286
6,25975236
9,25975287
9,25975289
6,25976974
7,25976975
6,25975733
9,25975290
2,25975292
9,25975240
9,25979308
1,25975734
2,25975735
6,25981960
3,25981961
2,25975742
2,25975301
9,25975243
6,25981965
3,25981966
9,25975739
9,25975296
9,25975244
6,25975247
9,25975248
6,25981969
9,25981970
6,25979314
3,25975741
9,25975300
9,25979317
6,25981972
9,25976981
9,25975748
9,25975306
9,25975252
6,25975749
9,25976984
9,25975750
1,25976985
9,25979322
9,25981977
9,25975308
9,25979323
6,25975254
9,25975255
9,25979329
9,25979330
9,25981983
9,25975878
9,25981984
9,25975310
6,25975879
9,25981987
6,25979342
9,25981852
9,25975330
9,25976996
9,25982640
9,25975332
9,25981847
6,25981992
9,25979339
9,25981848
6,25975888
9,25981995
6,25981998
9,25975889
6,25975890
9,25975880
9,25975312
6,25975314
9,25976992
6,25979345
9,25975895
9,25981855
9,25977002
9,25975335
2,25975899
6,25975904
9,25975905
9,25975907
9,25975908
6,25979353
6,25979354
7,25981861
9,25975340
9,25975912
9,25975914
6,25977012
9,25981863
9,25981866
9,25982650
6,25979358
6,25979359
9,25982652
6,25979360
9,25977653
9,25982654
9,25979361
6,25975918
6,25975345
1,25981871
9,25981872
9,25975922
9,25979364
6,25975346
9,25981873
9,25979365
3,25975924
3,25982658
6,25984024
9,25984026
9,25975347
9,25975348
9,25979367
9,25975350
9,25979368
6,25979369
9,25982660
6,25975926
6,25975928
9,25981877
9,25975351
9,25979370
6,25977658
6,25975929
6,25982516
10,25979373
3,25979374
3,25975353
3,25977659
6,25977659
3,25983998
6,25982517
7,25977660
9,25984001
9,25975356
9,25975357
9,25982667
6,25975931
9,25982518
9,25983999
9,25982519
9,25982666
9,25984000
