criminal_act_id,offense_id
8,45222953
9,45211137
6,45225080
9,45224132
9,45222956
1,45210872
9,45217891
9,45222955
9,45225082
9,45217284
9,45211138
8,45231151
9,45224133
9,45217285
9,45211139
3,45225083
9,45210864
9,45225084
9,45225085
6,45231152
9,45217288
6,45217290
6,45231154
9,45210865
6,45224135
6,45224136
6,45211141
6,45211143
8,45211143
9,45231155
9,45210868
6,45210869
9,45210870
9,45224140
9,45224141
6,45224142
9,45224143
9,45210874
6,45217292
8,45217292
6,45217293
9,45211146
9,45217294
9,45217295
6,45231159
6,45231160
6,45217296
8,45217296
9,45224145
6,45222961
3,45211150
3,45210876
6,45211151
6,45231161
6,45231162
9,45224146
3,45210877
9,45211153
9,45224147
9,45225094
6,45225095
9,45210879
9,45210880
9,45210882
9,45225096
9,45225097
9,45225428
1,45211154
9,45225432
9,45222962
9,45210883
9,45231164
9,45225099
6,45225429
8,45225429
6,45210884
3,45211155
9,45231166
6,45210885
9,45211156
9,45222965
9,45224149
2,45224151
2,45210888
9,45231167
9,45225430
9,45211161
6,45222974
9,45211163
6,45225107
6,45210889
9,45224152
6,45224153
6,45225102
6,45225103
3,45211160
9,45222973
9,45231169
6,45210890
6,45210891
9,45210892
6,45225433
6,45211166
6,45211167
3,45222975
9,45231172
9,45225434
9,45231175
9,45225437
9,45224159
9,45210895
9,45222977
9,45211169
9,45231178
9,45224160
9,45231179
6,45225114
6,45225439
6,45231180
9,45225441
9,45228408
9,45210898
9,45210900
9,45225115
9,45225442
9,45224166
6,45224168
9,45210902
9,45224171
9,45228417
6,45210907
9,45225119
3,45231185
9,45225120
6,45210909
9,45225445
9,45228422
6,45202390
6,45199173
6,45206867
6,45202391
6,45199174
6,45198124
6,45202392
6,45199175
6,45193282
6,45206868
6,45193281
6,45198125
6,45198514
6,45184265
6,45198515
9,45210918
9,45225129
6,45211959
6,45211960
6,45211961
9,45224949
3,45224951
6,45228429
9,45224182
9,45231202
9,45225456
9,45224952
9,45231206
9,45210920
9,45228430
6,45231208
6,45231209
1,45225458
9,45224953
9,45224954
6,45225131
9,45225132
6,45225460
6,45225461
6,45231210
6,45225464
9,45211967
9,45211968
9,45211969
8,45211970
9,45225135
6,45224956
9,45228431
9,45228432
9,45224957
9,45224958
6,45226248
9,45228433
9,45225137
6,45224959
8,45210925
3,45210926
3,45228434
6,45226250
6,45211973
9,45228435
9,45226251
6,45228437
8,45210930
6,45210931
6,45210932
6,45210933
6,45225140
6,45224961
9,45226252
9,45225142
3,45226254
6,45231358
6,45231359
6,45231360
9,45225145
9,45228439
6,45228440
9,45231361
9,45211702
6,45231212
9,45231362
9,45211703
6,45211976
9,45225147
1,45225148
6,45229208
9,45229209
3,45211977
9,45226256
9,45211705
6,45226257
9,45231213
9,45231363
9,45225150
3,45229228
3,45229254
3,45221606
3,45229257
6,45239418
6,45229328
3,45220073
9,45242060
9,45229215
9,45229216
6,45229217
6,45229218
6,45211712
9,45211713
9,45229219
6,45229220
6,45231375
9,45211714
6,45231223
9,45229221
9,45229222
9,45211716
7,45231379
6,45211717
9,45211718
9,45211986
9,45231225
3,45211987
9,45231217
6,45231365
9,45225153
6,45226260
9,45225155
1,45211980
6,45225158
6,45231219
9,45231368
9,45211709
6,45226263
6,45231220
9,45231370
9,45231371
9,45225160
9,45229213
9,45231372
9,45229212
6,45226258
9,45225152
6,45211978
9,45211990
9,45231231
9,45211991
9,45225167
9,45231382
6,45225168
6,45226268
9,45225169
9,45231233
6,45231234
6,45226271
6,45225170
9,45231236
9,45229230
9,45226272
9,45225172
9,45229231
6,45226277
9,45241134
3,45248309
3,45227070
9,45220827
9,45225177
9,45232173
6,45211999
9,45212000
9,45231238
9,45211994
9,45226273
9,45231239
9,45229232
9,45225174
3,45232167
8,45231240
9,45220825
9,45232169
9,45232170
9,45229236
9,45232172
9,45220826
9,45211998
9,45241132
6,45229242
6,45226278
6,45229239
9,45212001
9,45226279
9,45229241
9,45232175
6,45241136
6,45225183
9,45226280
9,45229243
6,45232177
6,45219174
9,45229244
9,45229245
6,45220832
9,45229246
1,45220833
9,45226284
9,45220834
9,45241142
6,45241143
6,45219175
9,45232180
9,45229251
9,45229252
9,45226286
1,45241145
9,45220831
9,45226281
6,45241140
9,45221605
9,45225185
6,45232181
9,45221607
9,45232182
9,45229255
9,45226287
6,45225186
9,45229256
9,45226288
6,45241146
9,45225187
9,45229258
9,45219176
9,45226292
6,45232184
6,45232185
6,45229260
6,45219178
9,45241148
9,45229261
6,45219181
9,45221612
9,45241150
6,45226295
9,45232187
9,45219183
9,45232188
6,45241152
9,45221613
9,45241156
6,45221615
9,45232189
6,45226297
6,45219185
6,45219186
6,45232190
6,45219187
6,45219188
9,45225193
6,45232191
6,45226298
9,45221617
6,45219189
6,45219190
9,45226299
6,45225194
9,45226300
9,45232192
6,45229268
9,45241159
9,45229269
6,45241170
6,45232429
6,45221619
9,45232195
9,45226308
6,45232198
9,45225200
9,45221620
6,45232200
9,45221624
9,45232201
6,45225207
7,45229285
9,45226327
6,45226001
9,45219207
9,45226329
9,45221647
9,45226004
9,45226331
9,45219212
9,45226332
9,45229286
6,45226336
9,45226337
9,45232221
9,45229288
9,45226339
9,45221648
9,45221650
6,45221651
9,45229296
9,45226006
9,45241184
9,45226007
9,45219216
9,45219217
6,45226009
6,45229299
9,45241951
9,45226010
6,45232209
6,45221630
6,45229275
6,45225990
6,45241167
6,45226316
6,45225991
9,45232210
3,45232211
9,45229276
6,45229277
6,45229278
9,45241168
6,45225993
6,45219197
6,45241169
9,45241171
9,45241172
6,45219198
9,45226318
9,45226319
9,45226320
9,45219200
3,45227113
9,45225202
9,45241164
9,45226310
9,45232204
9,45226311
6,45225204
6,45225205
6,45221627
6,45225206
9,45229272
9,45229273
9,45232207
9,45221628
6,45226314
3,45225988
6,45225989
6,45226315
9,45225994
9,45226321
9,45219201
6,45219203
9,45241173
9,45225995
9,45229280
2,45241174
3,45229281
3,45226323
9,45241176
9,45232214
9,45221640
9,45232215
9,45226324
6,45226325
6,45232216
9,45225996
9,45229283
9,45225998
6,45221642
9,45241179
9,45232217
3,45230137
3,45221707
3,45242015
3,45231504
3,45232286
3,45235329
3,45242016
3,45232288
3,45230138
3,45219289
3,45221709
3,45232289
3,45235330
6,45232242
9,45241964
1,45226035
6,45226368
1,45226370
9,45221675
6,45232244
9,45229324
5,45226371
6,45226372
9,45232245
9,45221676
6,45219235
6,45229325
6,45219236
6,45226037
6,45232247
8,45219237
8,45219238
8,45229326
8,45219239
8,45226374
8,45232248
8,45226375
6,45226038
6,45226376
6,45221678
6,45226039
5,45226040
6,45229327
6,45219240
9,45241970
6,45219241
6,45219242
9,45227151
9,45226044
6,45226045
9,45219243
9,45219244
9,45219246
9,45226047
9,45241975
9,45232254
9,45229329
9,45221681
7,45221654
9,45229301
9,45226011
6,45219221
9,45226012
6,45226360
9,45229320
9,45226029
9,45221669
6,45221670
6,45226361
9,45221671
6,45221672
9,45226344
6,45226013
9,45221655
9,45226014
9,45232224
9,45229302
9,45229304
9,45232225
9,45219222
9,45229306
6,45226016
9,45229307
9,45232226
6,45229308
9,45232227
6,45241955
9,45219224
9,45226350
9,45226018
9,45221659
9,45221661
9,45221662
6,45229321
6,45232238
9,45219233
9,45221673
9,45226030
6,45226031
9,45221674
9,45226364
6,45232240
3,45227029
6,45219228
9,45229311
9,45229312
6,45226019
6,45241956
6,45241957
9,45229315
9,45232229
6,45226353
6,45241958
6,45229317
5,45219227
6,45241959
6,45226354
6,45241960
6,45221663
6,45221664
9,45226355
9,45226356
9,45219230
9,45226022
9,45226357
9,45229319
9,45219231
9,45226023
9,45226024
9,45219232
9,45226025
2,45232233
9,45241961
9,45226027
9,45231479
6,45230118
9,45231480
6,45227167
9,45219262
9,45232271
9,45227170
6,45231483
6,45241991
9,45230120
6,45232272
9,45230121
9,45221688
9,45231484
9,45232275
9,45241996
6,45219266
9,45227176
6,45219269
6,45232276
9,45219270
9,45241998
9,45221695
9,45241999
9,45219272
9,45219273
3,45235319
9,45231489
6,45231491
9,45242000
6,45231492
6,45242003
3,45227040
2,45242004
9,45232279
6,45221700
9,45230127
9,45230128
9,45231495
9,45221701
9,45230129
6,45219279
9,45230134
6,45241976
6,45232255
9,45229330
6,45241978
6,45241979
6,45241980
9,45229335
9,45219249
9,45227157
9,45229337
9,45219252
9,45227160
6,45227163
9,45232256
9,45221683
9,45232258
9,45232259
9,45241982
8,45227154
6,45227155
9,45232264
6,45232266
9,45229339
9,45226054
9,45231473
9,45231474
9,45231477
6,45241988
6,45230113
9,45241989
9,45219260
6,45232268
3,45232374
9,45239417
6,45242006
9,45242007
9,45235324
6,45235325
9,45221702
9,45219284
9,45230133
6,45235328
9,45242010
9,45231502
9,45242012
9,45230135
9,45232285
9,45231503
3,45221708
9,45232287
9,45219290
9,45220088
6,45232317
9,45219292
6,45242024
9,45231515
9,45221715
6,45221716
9,45232295
9,45232298
9,45242025
9,45219293
9,45236546
9,45235336
6,45219295
9,45221717
9,45242027
9,45235337
6,45221719
6,45231517
9,45221720
3,45233078
9,45235340
9,45233079
9,45232299
9,45221722
9,45235343
9,45221724
9,45237319
9,45235347
9,45237320
6,45232301
6,45219299
6,45235352
9,45235353
9,45221725
6,45232304
9,45233085
9,45221727
6,45233088
6,45233089
6,45233090
9,45231505
9,45231506
9,45231507
9,45231508
3,45232290
9,45231509
9,45242019
9,45235333
6,45230139
6,45231511
9,45221712
9,45230141
9,45230143
6,45235379
7,45237348
6,45235382
8,45242072
9,45232332
9,45220109
8,45220125
9,45242038
9,45233094
6,45221734
6,45222515
9,45222516
6,45233095
9,45220071
9,45232314
9,45220072
2,45237331
3,45237332
6,45237333
9,45233098
9,45222522
9,45220075
9,45222524
9,45220077
7,45220078
8,45220079
9,45235363
9,45237335
9,45235364
9,45232315
9,45242044
9,45242045
9,45222526
9,45222527
9,45222528
9,45242054
9,45220089
9,45235370
9,45233112
9,45222531
9,45233115
9,45237341
3,45220082
9,45232318
6,45233108
6,45242047
9,45242048
9,45220085
9,45233109
9,45237337
9,45242052
6,45237338
9,45238548
9,45235372
6,45242061
6,45232325
8,45235373
8,45235374
9,45238551
9,45222532
9,45232326
6,45220093
6,45232327
9,45222534
9,45220096
3,45238552
9,45232328
9,45238553
6,45220098
9,45222536
9,45235376
6,45242063
6,45242064
6,45242065
6,45242066
6,45220099
6,45242067
6,45222537
6,45237346
9,45222538
9,45235377
6,45222540
6,45231198
3,45236172
6,45227034
6,45232363
6,45236175
6,45248286
6,45236176
9,45221729
6,45221730
9,45219302
3,45220064
6,45237326
9,45235358
9,45233091
9,45221733
9,45237327
9,45235360
6,45232307
9,45232308
9,45237328
9,45242034
6,45242035
9,45242036
6,45233092
9,45220067
3,45232430
3,45236168
9,45232329
9,45222544
9,45220104
9,45222545
9,45238555
9,45222546
9,45232330
9,45220105
6,45242068
9,45235381
9,45232331
9,45238558
9,45242069
9,45242070
9,45222547
9,45238559
9,45237353
9,45222548
9,45222549
9,45222550
6,45237354
9,45222551
9,45222552
9,45222553
9,45238560
6,45220107
9,45220108
9,45238561
9,45237355
9,45232335
9,45242077
9,45235385
9,45242078
9,45237358
3,45235388
9,45235389
9,45238563
9,45235390
6,45232339
6,45232340
6,45232341
9,45237361
9,45238564
9,45238565
9,45232342
9,45237364
9,45220117
6,45242847
6,45242848
10,45238566
9,45220118
9,45242849
9,45222557
9,45222558
9,45237366
9,45242850
9,45242851
9,45242853
9,45237368
9,45242856
9,45238568
9,45220121
6,45237370
9,45222561
6,45242859
9,45222562
9,45242860
6,45222564
9,45238572
6,45237371
9,45237372
9,45238574
6,45220127
6,45238575
3,45237373
9,45222566
9,45235396
6,45248269
6,45220131
9,45227112
3,45227376
3,45222570
3,45237446
9,45238588
9,45236177
6,45227035
9,45238589
9,45248287
2,45237393
9,45237394
6,45227320
9,45248289
9,45248290
9,45248291
6,45236180
9,45227321
9,45232365
9,45237398
9,45248292
9,45248293
9,45238591
9,45227039
9,45237401
9,45232366
9,45232368
9,45227041
9,45227042
9,45232370
6,45227046
9,45227047
9,45248295
9,45232372
9,45248296
9,45232373
9,45227350
6,45236187
9,45238599
9,45232376
9,45227049
9,45227328
9,45236189
9,45227329
9,45238601
9,45237408
9,45237410
9,45248303
9,45237384
9,45238582
6,45238583
9,45232361
9,45248281
9,45248283
1,45238584
9,45227315
9,45238587
9,45227317
9,45227318
9,45236173
6,45227319
3,45239420
9,45222572
6,45238578
8,45232352
9,45237377
6,45237378
9,45222573
9,45232354
9,45236167
9,45237380
9,45227026
9,45227311
9,45232359
9,45239395
9,45232402
6,45227081
6,45236223
6,45232405
6,45237448
1,45248334
9,45248316
9,45248317
9,45236217
6,45248318
9,45236218
6,45227076
9,45227077
9,45239390
8,45239391
9,45239392
9,45248298
6,45236193
9,45227331
9,45227332
6,45238602
6,45248299
1,45248300
8,45248300
9,45237413
9,45236196
9,45227334
9,45232379
9,45232390
9,45238617
9,45232391
9,45248313
9,45238618
9,45232392
9,45238620
8,45237434
8,45237435
6,45248315
9,45232393
9,45238604
9,45227058
9,45227059
9,45237419
9,45227060
6,45236200
9,45236201
9,45238607
9,45248305
3,45227374
3,45232427
3,45238248
9,45248306
9,45232383
9,45238608
9,45237421
6,45236204
6,45227339
6,45236205
9,45227341
6,45248308
6,45227066
9,45232385
9,45227068
9,45236206
9,45236207
9,45237425
6,45236208
9,45237427
9,45227069
9,45238613
6,45227345
9,45236209
9,45237428
6,45236211
6,45236212
9,45227071
9,45248311
9,45236214
6,45227073
9,45248321
9,45232399
9,45248322
9,45227352
9,45227353
9,45239396
9,45248323
9,45237438
6,45248324
6,45232400
3,45227354
9,45227078
6,45227079
9,45248325
6,45232401
9,45239397
6,45232403
9,45248326
9,45248328
9,45237444
9,45239398
9,45248331
9,45227085
9,45227087
9,45239399
9,45227088
6,45237447
6,45227090
9,45227091
9,45227096
8,45232410
8,45232411
9,45227097
9,45232412
9,45227363
9,45227358
8,45248332
9,45227092
8,45232407
8,45232406
6,45227093
9,45236224
6,45227094
6,45239406
9,45227095
9,45248335
9,45238229
9,45236227
9,45227364
9,45227098
9,45238234
6,45227099
9,45238235
9,45248343
9,45227365
9,45238236
9,45232416
9,45248344
6,45227102
9,45238237
9,45227367
9,45239410
9,45227368
9,45232418
9,45232419
6,45227104
9,45248347
6,45238238
9,45248348
9,45236238
9,45238239
9,45238240
9,45227110
9,45236240
6,45238241
6,45238242
6,45236241
6,45239414
6,45232424
6,45238243
6,45239415
6,45227373
9,45248355
9,45236245
6,45239416
6,45227111
6,45236246
6,45248356
9,45248357
6,45227375
9,45238249
3,45239421
3,45248358
9,45227114
9,45236252
9,45248360
9,45239424
9,45236254
9,45239425
9,45238253
9,45233209
6,45227378
9,45238255
3,45227121
9,45233211
9,45227122
6,45239429
6,45233212
6,45227382
6,45238256
6,45233213
3,45227388
9,45239437
9,45249140
9,45238259
6,45233219
6,45249141
9,45227389
6,45239438
6,45239439
9,45227392
9,45227393
6,45227132
6,45239440
6,45227134
6,45227135
6,45233223
11,45233224
9,45227394
9,45227395
9,45238262
6,45227138
9,45239431
9,45227383
7,45249134
9,45239432
9,45233216
9,45233217
9,45249135
9,45249136
9,45227386
1,45239487
1,45243456
1,45239447
1,45227139
6,45238266
3,45236265
9,45238268
9,45227401
6,45238270
6,45239449
6,45236266
9,45249148
9,45249150
6,45227140
8,45227140
9,45236268
9,45238273
6,45249152
9,45249153
6,45249154
6,45239450
9,45236906
9,45227403
9,45238276
9,45236907
3,45236908
6,45249156
9,45227404
9,45236911
6,45227144
9,45227146
9,45238277
9,45227926
6,45246385
6,45246386
2,45239471
1,45228204
1,45249195
1,45239488
9,45236914
9,45227406
9,45236280
9,45236283
6,45236915
9,45249163
9,45249159
6,45236274
6,45238280
6,45239455
9,45236278
6,45227410
6,45236917
6,45239456
9,45249164
6,45249166
6,45249167
6,45236920
9,45227922
9,45249168
9,45239458
6,45239459
9,45236925
9,45228180
6,45246388
6,45236287
9,45239461
6,45227927
6,45249170
6,45236930
9,45228182
9,45227928
6,45227929
9,45249171
9,45236934
9,45249173
3,45239463
3,45237712
9,45246394
6,45237715
9,45227931
3,45237716
3,45243439
6,45237717
6,45246397
9,45246398
3,45237719
6,45239466
8,45239466
6,45239467
6,45243442
9,45239470
9,45237722
9,45237724
9,45246401
9,45228188
6,45249178
9,45249179
8,45227934
6,45237727
9,45246403
1,45227935
9,45246404
9,45239473
6,45239474
6,45237730
9,45228195
8,45228196
5,45227937
6,45249182
8,45249182
6,45249183
9,45227939
9,45249184
9,45246407
6,45237732
9,45246410
9,45249185
9,45237733
9,45237734
1,45249188
9,45246411
9,45246418
9,45237740
9,45228199
9,45246413
1,45237737
9,45228200
9,45239481
9,45243454
9,45246416
9,45239482
6,45249192
9,45239483
6,45239484
9,45249193
9,45228202
9,45227946
9,45228205
9,45237744
9,45236159
9,45228235
9,45249196
6,45249197
9,45243457
9,45239490
9,45243458
9,45243459
9,45243460
9,45243462
9,45239495
6,45237749
6,45237750
9,45237751
6,45246424
9,45249201
9,45246425
9,45228213
9,45237753
6,45249203
7,45249203
3,45249203
6,45239499
9,45249204
9,45227951
8,45237756
6,45227952
6,45246427
9,45228215
9,45249208
9,45228219
9,45246428
9,45228220
9,45243464
9,45228222
9,45228223
9,45228224
9,45237760
9,45246429
9,45249209
6,45228226
7,45228226
9,45249211
9,45239503
6,45239504
6,45249212
9,45237763
9,45228228
9,45228229
9,45249213
9,45228230
9,45247202
9,45239506
9,45239507
6,45228232
9,45227960
9,45237765
9,45249220
9,45243470
6,45228233
1,45239509
3,45227962
9,45249225
9,45247208
9,45228234
9,45227966
9,45239513
9,45243474
9,45239514
9,45227967
9,45247209
9,45247210
6,45239515
3,45239515
9,45247212
1,45249228
6,45243480
9,45228240
9,45227972
9,45237774
9,45228241
9,45227975
6,45228243
9,45247213
9,45227977
9,45247214
9,45246641
6,45243485
6,45228244
6,45228245
9,45246643
9,45227981
9,45243488
9,45237780
9,45237781
9,45243489
6,45228250
6,45237782
9,45249235
9,45249236
6,45247221
9,45246652
6,45247222
9,45228251
11,45237783
9,45227983
9,45247224
9,45258098
9,45258099
9,45244258
9,45258100
9,45227986
10,45246654
9,45258101
9,45258102
6,45258103
9,45227988
9,45258104
9,45258106
9,45237791
11,45228255
6,45228258
11,45246662
9,45237796
9,45244267
6,45258112
9,45247231
9,45228259
9,45228262
9,45244271
9,45246666
9,45237800
9,45244272
9,45247234
9,45244276
9,45247238
9,45227998
9,45244277
9,45236137
9,45236138
9,45246673
9,45244278
6,45236144
9,45246674
9,45228256
6,45246661
6,45244263
9,45247230
9,45227992
9,45228257
9,45228266
9,45247246
6,45236147
6,45236148
9,45236149
6,45237808
9,45258118
6,45247248
9,45228273
9,45258120
9,45237810
6,45246679
9,45237811
9,45246680
6,45236154
9,45244289
9,45244290
6,45236155
9,45236156
9,45237816
1,45246685
8,45258125
6,45258125
8,45258127
1,45258127
6,45258127
8,45258128
1,45258128
6,45258128
9,45244297
3,45236160
8,45236160
1,45236160
6,45236161
1,45236161
8,45236161
9,45247255
9,45246683
6,45258131
6,45237822
8,45237822
1,45237822
3,45235454
9,45258132
6,45235451
9,45258129
8,45247257
6,45247257
9,45236162
9,45244300
6,45247260
7,45247260
6,45247261
3,45247261
6,45247262
9,45244301
9,45246687
9,45244303
9,45247264
9,45237829
9,45246688
3,45258139
9,45258140
6,45244306
9,45247464
9,45236936
9,45235459
3,45236942
9,45258144
1,45235461
9,45237834
9,45247271
6,45235462
9,45247272
9,45237835
6,45236943
9,45247468
9,45247273
6,45235464
9,45247469
9,45236945
6,45247275
6,45258149
6,45244312
9,45237837
6,45235467
6,45235468
6,45247470
6,45247471
6,45247472
6,45247473
6,45237838
6,45237839
6,45247474
6,45247277
6,45247278
6,45258150
6,45258151
6,45244314
6,45244315
9,45244316
9,45236949
9,45258153
6,45247280
6,45247281
6,45247476
6,45247477
6,45235469
9,45244318
6,45244319
6,45244320
3,45236951
6,45236951
6,45236952
6,45236953
9,45244321
9,45258155
6,45258159
6,45258160
6,45258158
9,45247483
7,45237843
9,45236956
9,45237844
9,45258161
2,45258164
8,45258165
6,45247284
6,45247285
9,45235474
9,45235476
6,45236961
9,45247484
1,45238623
1,45235491
1,45236979
9,45235478
6,45235479
6,45247485
6,45235480
6,45258170
9,45258171
9,45258172
6,45238625
9,45235482
6,45247290
9,45236964
6,45258173
1,45247292
9,45235485
9,45244330
6,45247294
6,45244334
6,45244335
9,45247487
9,45235486
9,45247488
6,45247489
9,45238627
6,45238630
9,45247298
1,45258183
9,45238632
6,45244336
9,45236968
6,45236970
9,45235490
9,45238633
9,45244337
9,45247302
9,45258186
9,45236971
9,45258187
9,45258188
9,45236972
9,45247303
9,45258190
9,45244340
9,45247304
9,45235495
9,45236980
9,45244347
9,45244348
9,45247499
6,45235496
6,45247493
9,45235492
9,45236973
9,45238635
6,45236975
6,45244341
6,45236976
6,45247305
9,45244342
9,45247495
9,45247496
9,45236977
9,45247497
6,45247306
9,45258191
6,45244344
9,45244346
9,45247308
9,45236981
9,45238639
6,45235497
9,45238640
9,45258198
9,45238643
9,45235507
1,45244351
9,45247503
9,45236988
9,45236989
6,45235499
6,45235500
9,45247501
9,45258193
9,45258195
6,45244349
9,45235505
9,45238642
6,45236983
9,45236984
9,45244352
9,45244354
11,45247316
9,45235515
8,45238651
6,45238652
8,45244358
6,45247317
6,45244359
6,45247506
9,45247318
6,45258200
9,45247319
9,45236998
9,45247320
11,45258201
11,45247508
9,45244362
8,45244363
6,45244364
1,45237000
6,45247509
9,45237001
9,45247510
1,45253271
9,45248111
9,45249475
6,45249476
9,45249477
6,45249478
9,45248112
6,45258212
9,45258213
9,45244368
6,45244370
9,45236301
9,45237002
6,45247515
9,45247323
11,45238657
6,45238658
6,45258206
6,45249468
11,45249469
9,45247519
9,45247520
6,45247521
6,45247522
6,45247523
9,45247524
9,45247325
9,45247326
9,45235523
9,45235524
9,45258207
9,45247328
9,45249471
6,45236298
8,45236298
6,45249472
6,45249473
6,45248108
6,45248109
9,45248110
9,45247525
9,45237012
9,45236300
9,45247322
9,45247512
6,45238654
8,45238654
10,45238655
9,45247513
9,45249480
6,45248113
6,45236302
9,45248114
9,45248115
3,45237017
9,45237018
9,45236304
9,45244374
6,45244375
9,45249483
9,45237021
9,45249484
6,45258215
6,45258216
9,45247528
6,45248118
9,45237023
6,45244376
9,45247529
8,45237026
6,45249486
9,45244377
9,45248119
1,45244379
9,45248120
9,45248121
9,45249487
9,45258218
9,45249489
1,45258222
1,45236315
6,45236315
1,45259001
9,45236308
9,45247531
6,45258220
9,45248122
9,45249491
6,45247533
9,45244384
9,45248127
9,45237027
9,45237028
6,45236310
9,45258225
9,45249494
9,45258991
6,45248128
9,45249496
9,45236313
9,45237030
9,45236314
9,45237031
6,45237032
7,45237032
3,45237032
6,45258992
8,45258992
6,45258993
8,45258993
9,45248129
9,45245142
9,45245143
9,45237034
6,45237035
9,45249500
9,45247541
9,45237036
9,45249501
9,45237038
9,45245144
6,45247542
9,45256220
9,45247543
10,45249503
6,45249504
9,45236321
9,45237039
9,45258996
9,45237042
9,45245153
9,45247546
11,45245154
10,45259007
9,45259008
9,45259009
6,45259011
8,45259011
9,45247547
1,45245156
6,45245156
8,45245156
6,45253265
9,45237048
9,45237049
9,45247549
1,45247550
6,45259013
8,45259013
9,45249507
9,45256224
9,45259002
9,45259003
3,45256225
9,45249508
9,45247544
9,45247545
9,45245151
9,45256227
6,45236325
6,45236326
9,45259004
9,45259014
9,45259015
9,45237052
9,45236335
9,45237054
9,45253267
6,45256232
1,45256233
9,45253270
5,45247552
9,45249513
9,45256234
9,45237059
6,45259018
3,45259018
1,45259018
6,45247553
9,45247554
3,45247555
1,45256235
9,45275900
6,45254083
9,45275901
9,45275902
9,45262914
6,41142194
6,41142195
8,41141492
8,41142196
6,41150730
8,41150730
6,41144029
8,41141493
3,41146275
6,41146276
8,41144030
8,41150731
9,41142197
6,41142198
6,41149688
6,41144031
6,41144742
3,41141495
6,41141495
6,41150732
6,41149689
6,41141494
6,41149690
8,41146278
6,41144032
6,41146279
6,41149691
6,41144033
6,41146280
6,41144034
8,41144034
6,41141496
8,41141496
8,41146281
8,41144035
8,41142199
8,41141497
6,41144743
6,41144036
6,41149692
6,41144744
6,41150733
6,41150737
6,41144037
6,41144745
6,41142200
6,41150734
6,41150735
3,41144038
6,41150736
6,41142201
8,41149694
3,41149693
6,41149695
3,41142202
6,41142202
6,41144747
6,41149696
6,41150738
6,41149697
6,41144039
6,41142203
8,41150472
8,41150473
3,41144748
7,41150739
3,41150739
6,41141498
8,41141498
3,41150474
3,41144749
6,41150475
6,41150476
6,41144750
6,41150477
7,41142204
6,41144040
6,41144751
6,41146282
6,41146283
6,41150740
6,41144752
8,41146284
6,41144041
6,41142205
6,41146285
8,41146285
6,41141499
6,41141500
6,41141501
3,41141501
8,41141502
8,41146286
8,41150478
8,41144042
8,41141503
8,41144753
8,41142206
8,41141504
6,41141505
6,41141506
6,41144754
6,41144755
6,41144756
6,41150479
6,41141509
7,41141510
6,41144757
6,41144043
6,41150480
8,41150480
6,41150481
8,41146288
6,41146287
6,41141507
6,41141508
6,41144758
6,41144759
6,41142207
6,41144760
3,41144761
6,41144762
6,41141511
8,41141512
6,41146289
6,41146290
8,41146290
6,41141513
6,41144044
6,41144763
6,41141514
6,41150482
6,41150741
6,41141515
6,41144764
3,41141516
6,41141516
6,41150483
6,41146291
6,41144045
6,41144046
6,41146292
6,41142210
6,41144047
6,41146293
6,41146294
3,41142211
6,41146295
8,41146295
6,41150485
8,41150485
9,41270175
9,41262928
9,41270177
9,41274829
9,41270703
9,41269352
9,41270180
9,41262930
9,41269354
9,41269355
9,41271405
9,41270706
9,41274831
9,41274832
9,41269358
9,41272599
9,41274834
9,41270182
9,41271410
9,41274835
9,41272600
9,41262933
9,41271411
9,41274838
9,41269361
9,41269362
9,41272604
9,41271412
9,41271413
9,41271470
9,41271414
9,41272607
9,41272608
9,41272610
9,41271416
9,41262939
9,41272611
9,41269366
9,41269367
9,41270188
6,41263720
9,41262946
9,41274852
6,41269371
9,41271481
9,41274859
9,41271482
6,41271484
6,41263723
7,41271424
9,41270038
6,41273390
9,41270039
9,41270193
9,41270194
9,41270041
9,41271489
9,41270042
9,41273379
9,41270197
9,41271493
9,41273381
9,41270045
9,41270962
9,41270048
9,41270965
9,41269380
9,41269383
9,41270969
9,41270051
9,41270052
9,41273387
1,41274870
9,41273388
9,41271440
9,41270975
9,41271506
1,41270059
9,41274867
7,41271523
9,41273393
9,41269388
9,41273394
9,41270055
9,41269390
9,41270977
9,41274875
9,41271513
9,41273400
9,41270064
9,41270065
1,41271532
9,41273402
9,41270983
9,41274877
9,41269397
1,41273403
9,41273404
9,41273405
6,41270066
9,41270067
1,41271456
9,41274884
9,41273407
9,41270989
9,41274886
9,41274888
9,41269405
9,41273408
3,41273409
8,41273409
9,41271461
6,41271462
9,41270995
6,41271529
6,41270838
6,41270839
9,41271530
9,41272233
9,41270998
9,41273419
9,41273420
9,41271001
9,41269418
9,41273411
9,41271526
9,41271463
9,41270833
10,41270834
10,41270835
6,41270837
9,41274892
7,41271562
3,41270842
9,41275659
9,41271002
9,41272239
9,41271003
8,41269420
9,41271005
9,41271537
6,41271538
9,41273424
9,41272240
9,41271539
9,41275664
9,41270847
9,41270848
9,41272241
9,41275665
9,41270849
3,41272242
9,41275667
9,41271008
9,41269423
11,41269424
9,41270852
9,41270853
9,41270854
9,41271546
9,41272246
9,41272247
9,41271013
9,41270855
9,41270856
11,41273428
9,41270857
9,41273429
9,41271548
9,41275673
9,41275674
9,41272253
9,41269432
9,41275677
6,41271023
9,41272259
9,41270865
9,41270866
3,41270867
6,41270868
9,41271551
