criminal_act_id,offense_id
6,67065119
9,67065120
9,67065122
9,67065764
9,67056048
9,67065765
9,67065125
6,67054755
9,67065126
9,67069833
9,67065056
9,67056050
9,67054759
9,67065766
9,67054763
9,67065767
9,67056053
9,67069836
9,67065768
9,67065769
9,67054765
9,67054766
9,67065131
9,67065132
9,67054767
9,67065060
9,67060197
9,67069838
9,67065773
9,67065061
9,67065062
6,67065063
9,67054770
9,67060198
9,67054775
9,67056056
9,67065776
9,67059422
9,67066595
9,67056037
9,67065749
9,67054734
9,67056039
9,67065043
9,67059425
9,67065104
9,67069818
9,67059426
9,67059427
9,67065046
9,67065106
9,67059429
9,67065752
9,67054738
9,67056041
9,67065108
6,67054740
9,67054789
9,67078374
9,67065800
9,67056074
9,67056825
9,67069863
9,67072511
9,67078381
9,67065086
9,67065087
9,67054800
9,67056827
9,67054802
9,67065088
9,67056839
9,67069868
9,67069869
9,67065815
9,67078389
9,67056075
9,67072508
9,67078375
9,67065084
9,67054794
9,67054795
9,67072509
9,67065811
9,67056828
9,67065090
9,67072513
9,67055580
9,67078382
6,67078384
9,67078385
9,67056831
9,67056832
9,67065093
9,67055581
9,67055582
9,67072514
9,67065812
9,67065813
9,67056834
9,67065814
9,67065094
9,67056837
9,67056843
9,67078390
9,67069871
9,67069873
9,67056844
9,67060202
9,67069843
9,67065066
10,67065778
9,67065138
9,67065779
9,67054779
9,67060204
9,67065139
9,67065140
9,67060206
9,67065780
9,67054781
9,67060207
9,67078358
9,67078359
9,67065781
9,67060208
9,67065783
9,67078361
9,67069847
9,67065788
9,67056064
9,67078365
9,67078369
9,67056067
9,67071756
9,67071757
9,67078370
9,67056068
9,67065797
9,67056062
10,67065785
9,67065074
9,67069852
9,67069855
9,67078372
9,67065078
9,67069856
9,67065079
9,67056072
9,67069859
9,67065080
9,67072503
9,67065083
9,67056846
9,67065818
9,67072520
9,67065819
9,67072521
9,67079211
9,67072549
9,67070663
9,67079164
9,67056868
9,67079166
9,67065877
9,67056870
9,67056871
9,67065837
9,67055605
9,67079168
9,67056875
9,67070664
9,67070665
2,67072551
9,67070666
9,67065880
6,67065838
9,67055607
6,67070668
9,67070669
9,67072552
9,67056876
9,67065881
9,67056878
9,67055610
9,67076454
9,67076455
9,67070672
9,67080762
9,67076456
9,67076457
9,67079172
9,67072554
9,67072555
9,67079173
9,67056880
9,67079176
9,67070673
6,67070674
9,67080765
9,67055588
9,67065856
6,67070638
9,67078392
9,67065821
9,67079145
9,67072525
9,67079146
9,67056849
9,67065859
6,67065860
9,67056851
6,67065863
6,67065864
9,67072528
9,67070642
6,67056853
9,67056854
9,67065865
9,67079149
9,67065822
9,67055589
9,67055592
6,67065867
9,67072534
9,67079153
2,67079156
9,67065868
9,67055593
9,67065869
9,67065823
9,67055594
9,67070656
9,67055599
10,67079161
6,67079162
9,67079163
9,67056866
9,67055600
9,67065866
9,67079150
9,67072536
9,67072537
6,67070651
9,67072538
9,67070652
9,67065828
9,67056862
9,67072541
9,67072542
6,67065871
8,67065872
9,67070655
6,67065832
9,67065833
9,67072544
9,67072545
9,67076490
9,67079206
9,67076491
9,67055641
9,67072596
9,67066548
9,67066559
9,67080772
9,67076466
9,67056888
9,67070685
9,67080774
9,67055618
9,67076467
9,67079186
9,67072573
9,67076468
9,67070687
6,67056891
9,67056892
9,67072575
9,67076476
9,67076478
9,67081538
9,67076479
9,67055626
9,67082965
9,67056897
9,67082966
9,67055628
9,67066537
9,67082967
9,67082968
9,67082973
9,67079197
9,67055623
9,67080778
6,67080780
9,67056895
9,67081541
9,67072579
9,67055629
9,67079192
9,67081543
9,67081544
9,67079193
9,67076486
9,67066540
9,67081547
9,67081548
9,67081550
9,67055639
9,67079198
9,67079199
9,67079200
9,67072586
9,67072587
9,67082974
9,67081552
9,67081553
7,67070679
9,67076462
9,67055614
9,67055615
9,67072559
9,67072560
11,67076463
9,67056883
9,67079180
9,67079181
9,67080766
9,67080767
9,67070681
9,67055617
9,67079182
9,67072565
9,67079183
9,67056885
9,67080771
9,67079203
9,67072593
9,67082980
9,67072597
9,67081555
9,67065269
9,67082983
9,67066550
9,67066551
9,67076493
9,67076494
9,67081558
9,67082984
6,67072598
9,67072599
9,67082985
9,67081559
9,67076497
6,67066554
9,67082988
9,67076498
9,67079213
9,67076499
6,67065273
9,67065274
9,67082990
8,67066557
9,67082991
9,67082992
9,67081564
9,67076502
6,67066560
9,67072603
9,67076503
9,67079214
6,67082993
9,67065278
9,67081568
1,67066564
9,67076507
9,67081569
9,67076508
9,67072605
9,67082995
6,67082996
9,67072606
9,67081572
9,67065280
1,67079218
6,67081574
6,67065281
6,67065282
6,67065283
9,67065284
1,67066571
9,67065285
9,67081575
9,67079220
6,67079221
9,67065287
9,67065289
9,67079223
9,67072610
9,67066573
9,67083000
9,67066575
9,67079227
9,67081576
9,67081577
9,67079229
6,67072614
9,67066577
9,67077261
9,67081579
6,67065299
9,67072616
9,67065300
9,67077262
6,67065301
9,67065302
9,67066584
9,67079242
9,67081580
9,67077263
9,67072617
9,67065306
9,67065307
9,67072618
6,67077264
6,67079243
9,67083010
9,67077265
9,67066587
6,67066591
9,67066592
9,67077266
9,67072621
9,67083011
9,67065310
9,67065311
9,67091587
9,67065319
6,67073384
9,67077272
8,67073386
6,67081593
6,67081594
6,67083017
6,67066604
9,67065322
9,67065323
9,67073387
2,67066608
6,67066609
9,67073390
6,67073391
9,67083019
6,67077276
9,67081598
6,67065324
6,67077278
9,67081599
9,67077279
9,67065327
9,67066598
9,67083016
6,67065317
6,67065318
6,67073381
6,67079255
8,67083022
9,67077282
9,67081600
9,67066613
6,67077283
6,67077284
8,67067364
6,67083024
6,67083014
6,67077268
6,67077269
9,67081585
6,67066597
9,67081586
6,67083040
6,67083041
6,67067384
6,67067385
6,67073405
9,67077292
9,67083042
9,67067386
6,67081611
6,67077293
8,67065343
9,67065344
6,67065346
9,67065347
9,67067387
8,67081613
9,67065349
9,67067390
6,67073408
6,67065351
6,67083045
9,67083047
9,67073409
9,67067391
9,67067392
8,67065355
9,67081615
9,67066106
9,67067365
11,67083026
6,67065331
9,67083028
9,67083029
6,67065332
9,67077286
6,67077287
9,67065335
9,67077289
8,67079264
9,67065336
6,67067374
6,67067375
6,67083031
6,67073399
9,67083032
9,67077290
6,67081605
5,67079266
9,67081606
9,67067376
9,67079267
6,67083034
6,67083035
6,67083036
6,67083037
9,67081608
9,67079268
8,67073402
6,67083038
6,67073403
6,67065339
9,67065340
6,67079269
6,67067380
9,67067381
9,67080023
9,67080025
6,67083050
9,67083049
1,67080032
6,67077298
6,67081617
9,67067394
6,67067395
6,67077300
6,67080033
9,67080034
6,67067396
9,67077303
6,67083053
6,67083054
6,67067397
9,67081619
9,67081620
9,67067399
8,67067400
6,67083055
6,67083798
6,67081621
6,67081622
9,67067402
6,67083801
6,67083802
6,67066113
6,67066114
6,67080037
9,67067405
9,67080038
6,67066115
6,67073416
3,67080039
6,67080039
9,67066116
9,67073417
9,67073418
9,67081625
9,67083809
9,67083810
9,67077315
9,67080041
9,67066117
6,67081629
9,67083812
9,67080042
6,67083813
9,67067411
9,67077271
9,67083817
6,67081633
8,67067414
6,67077322
9,67066123
9,67083820
6,67083821
6,67073432
6,67080049
9,67066125
6,67077323
9,67081631
6,67081632
9,67083815
9,67083816
6,67087485
6,67091498
8,67087439
6,67066151
6,67087428
3,67067453
9,67083830
6,67090646
9,67081642
9,67090648
9,67066126
9,67073433
9,67067419
9,67073434
9,67080054
6,67066129
6,67066130
3,67067420
9,67083828
9,67077327
9,67083829
6,67090649
9,67077328
9,67083831
9,67090650
6,67066135
6,67081643
6,67081644
9,67090651
6,67077329
6,67066136
6,67067428
6,67067429
9,67073444
9,67077330
9,67077331
6,67077332
6,67077333
9,67073445
9,67073446
9,67067432
9,67090654
6,67083835
6,67066137
6,67066138
9,67083836
6,67066141
6,67066142
9,67081650
6,67066144
6,67081655
9,67081656
6,67083842
6,67083843
6,67066146
6,67083845
9,67081657
9,67090661
8,67079771
8,67066207
8,67087502
3,67077359
6,67090680
6,67066164
9,67090681
9,67066165
9,67090682
9,67090683
8,67077360
9,67090684
6,67077361
9,67067462
3,67066167
9,67067445
9,67083849
8,67077339
6,67090666
6,67090667
6,67087423
9,67090668
9,67090670
9,67077341
9,67067447
9,67083852
6,67066152
2,67066152
8,67066153
6,67066153
6,67067450
9,67066155
9,67077344
6,67077345
9,67081662
9,67090673
9,67090674
6,67087431
6,67087432
9,67077349
9,67081664
9,67087435
9,67090676
6,67077350
6,67077351
6,67090678
6,67077355
9,67067455
9,67067456
9,67067458
9,67067459
9,67067460
9,67066163
9,67067461
3,67077357
3,67083862
9,67090679
6,67077358
9,67090660
9,67077337
9,67067441
9,67086679
6,67090685
6,67090686
6,67077364
6,67087444
9,67066169
6,67090687
3,67090687
9,67090688
9,67083865
9,67090689
9,67067464
9,67090691
8,67090692
9,67067465
9,67090694
10,67083870
9,67067469
9,67077372
9,67082437
6,67077373
6,67077374
9,67091462
6,67066175
6,67091463
9,67082438
1,67066176
9,67077375
5,67087448
6,67087448
9,67067466
5,67067468
9,67082431
10,67087446
6,67077368
9,67082433
6,67082434
8,67082434
9,67091460
9,67091465
6,67077377
9,67083875
9,67083876
9,67083877
6,67077380
9,67067473
9,67087449
9,67077381
11,67077382
8,67066179
1,67067476
6,67087451
8,67091467
6,67087452
6,67087453
1,67091530
9,67066610
3,67099140
9,67087480
6,67082446
6,67066181
6,67066182
9,67077387
6,67083882
6,67083883
9,67082447
9,67083884
6,67087461
9,67082449
9,67077389
9,67079752
6,67079755
6,67091474
9,67082452
9,67082454
6,67091476
6,67066188
9,67066190
6,67082456
9,67091477
6,67087464
9,67066192
6,67083889
6,67066193
9,67079761
9,67079762
8,67078147
9,67066195
10,67087469
9,67083892
6,67083894
9,67087471
9,67091484
1,67066199
9,67082459
9,67083903
9,67095229
9,67095230
2,67066200
6,67091483
9,67083899
9,67087454
9,67082445
6,67087456
6,67087457
9,67087458
9,67079770
6,67082466
9,67091492
9,67095233
6,67082467
9,67079772
8,67079773
9,67098338
6,67066209
3,67091494
6,67098340
9,67098342
6,67095238
9,67080527
6,67087483
9,67066211
6,67066212
6,67095239
9,67095242
9,67095243
6,67095244
9,67091403
9,67091405
2,67095247
9,67087490
9,67091500
9,67091411
8,67095250
2,67087493
6,67098345
6,67098346
9,67080534
6,67091504
6,67087496
8,67098349
6,67098349
6,67080535
9,67091414
9,67091415
9,67091416
8,67091417
1,67091417
6,67080536
8,67095257
9,67091418
2,67091505
9,67091419
8,67095259
8,67078483
9,67091420
6,67098352
6,67098353
6,67082461
2,67091487
6,67079767
2,67079767
8,67087475
6,67066203
9,67091396
6,67079768
6,67079769
6,67066206
6,67082464
9,67080565
9,67080538
6,67091421
6,67091422
6,67091423
6,67091424
6,67087505
6,67095262
9,67091507
9,67080541
9,67095265
9,67095266
9,67095267
6,67078488
6,67095268
9,67091425
9,67087509
6,67087510
1,67095269
9,67095270
6,67099122
8,67091428
9,67091509
9,67091510
6,67080543
9,67095271
9,67087514
3,67087516
9,67078493
9,67091429
9,67087519
6,67080546
6,67087520
9,67099125
6,67095273
6,67091515
6,67091516
9,67091517
9,67099126
6,67099127
1,67078496
6,67091518
6,67091519
9,67095275
9,67087528
9,67080550
8,67091432
6,67078498
9,67099132
9,67099133
9,67091435
6,67091436
6,67091522
8,67099136
9,67078484
6,67087504
9,67091535
6,67091536
6,67078512
6,67080568
9,67091442
8,67099142
6,67099143
6,67099144
6,67087540
9,67099146
9,67087541
6,67078514
6,67078516
8,67091445
9,67087544
9,67080575
9,67091540
6,67091541
3,67080576
9,67099148
6,67095291
6,67095292
6,67091438
9,67078503
9,67091524
9,67078504
9,67080556
6,67091525
9,67078505
6,67078506
6,67091526
6,67091527
9,67080560
9,67095282
9,67080561
6,67099139
6,67091531
9,67091533
9,67091534
9,67087536
9,67091542
9,67091543
6,67091544
3,67095289
3,67099149
6,67078519
6,67078520
9,67099150
8,67099152
6,67087549
9,67091545
8,67095295
3,67080581
6,67080582
9,67091546
6,67091547
9,67091452
8,67091548
9,67087551
9,67091549
6,67091455
6,67095298
6,67079273
9,67080583
9,67099159
3,67079274
1,67091551
6,67087552
6,67099162
6,67099163
6,67091552
9,67091554
8,67079275
1,67080587
9,67095302
9,67091555
6,67088298
6,67099167
8,67099167
6,67088299
8,67088299
2,67095303
9,67091557
9,67091558
9,67095304
9,67088302
8,67088304
9,67099169
6,67091559
6,67091560
6,67099171
9,67091561
9,67080589
9,67091563
6,67092214
9,67079277
6,67091565
9,67079279
9,67088305
9,67095305
9,67091568
6,67079281
9,67092219
6,67080593
9,67079292
9,67088320
9,67080609
2,67092231
6,67092232
6,67095327
6,67099181
9,67092233
9,67091582
9,67091583
9,67080617
8,67088326
8,67088328
8,67091584
9,67088308
9,67091576
9,67088312
9,67080597
9,67095316
9,67099179
9,67095318
9,67091577
9,67095309
6,67091569
6,67099174
9,67079284
9,67088309
9,67080595
9,67091571
8,67088311
9,67095311
8,67091574
1,67092224
6,67080600
6,67079287
9,67095321
8,67091579
3,67088315
9,67092229
9,67080608
9,67088317
9,67088318
9,67088319
6,67096370
7,67096370
6,67096371
7,67096371
6,67111121
9,67111124
7,67116441
9,67110581
9,67096375
9,67110741
6,66537046
6,66527642
3,66527643
6,66527644
3,66533301
6,66537047
3,66533302
3,66524542
6,66524541
8,66531816
6,66527645
6,66539228
6,66533303
3,66531817
6,66533304
6,66533305
6,66524544
6,66533783
6,66537048
6,66524545
6,66524546
6,66537049
6,66533306
8,66533306
6,66537050
6,66524547
6,66539229
6,66524548
6,66533784
6,66533785
6,66540801
6,66524549
3,66540802
6,66540803
6,66539230
6,66533307
3,66527646
3,66531818
9,66539231
6,66527647
6,66533308
6,66539232
6,66531819
6,66533309
7,66533310
6,66527648
8,66533311
6,66540804
6,66533312
6,66539233
6,66531820
6,66540805
6,66540806
6,66533313
6,66524550
6,66524551
6,66540807
6,66537051
6,66524552
6,66537052
6,66527649
6,66531821
6,66531822
6,66531823
6,66531824
6,66527650
6,66531825
6,66533314
6,66524553
6,66537053
6,66531826
6,67110604
6,67116458
6,67099513
9,67103396
6,67099517
6,67113491
9,67113492
9,67113493
9,67110758
3,67116450
9,67103393
9,67110750
9,67110342
6,67113494
6,67103409
6,67117221
6,67110352
1,67110354
9,67110355
9,67117225
9,67099526
9,67099530
8,67099531
8,67103413
6,67110610
6,67099535
6,67110359
6,67117235
9,67113503
6,67099538
6,67103420
6,67110613
1,67117240
9,67117241
9,67110776
8,67110614
2,67099542
9,67110363
9,67110364
9,67110777
9,67110778
8,67117244
6,67117244
5,67117244
6,67110619
9,67103424
9,67110779
9,67113508
9,67103426
8,67117245
8,67110781
3,67099543
9,67117246
6,67103427
6,67110366
6,67099544
9,67103428
9,67103429
9,67110782
3,67117247
9,67099545
9,67113512
9,67117248
11,67113514
9,67110368
6,67110787
8,67110615
6,67117242
9,67110616
9,67110617
6,67113507
6,67110618
9,67117243
6,67117249
2,67110788
6,67110788
9,67117250
6,67110370
9,67099549
3,67113522
6,67103430
6,67110626
8,67110626
5,67110626
8,67117251
9,67099550
6,67099551
8,67110791
6,67110791
6,67110628
6,67110629
9,67103431
9,67117252
8,67099553
9,67110372
9,67110792
9,67110374
6,67117254
9,67110377
9,67113530
3,67103434
9,67103435
6,67099558
9,67103436
6,67120534
9,67110380
6,67110382
6,67117261
9,67111555
1,67111556
6,67103440
2,67111558
9,67110385
9,67099570
6,67103442
9,67120546
6,67120547
9,67110390
9,67117265
9,67116723
9,67099577
9,67099578
3,67111580
6,67111567
6,67111568
9,67103451
6,67120563
9,67110391
9,67120555
9,67103446
3,67103447
9,67099580
8,67117271
6,67117271
9,67110393
9,67116726
9,67103456
9,67110401
9,67099590
2,67117279
6,67117280
9,67117284
3,67110403
9,67120568
9,67116749
8,67111592
1,67120582
8,67117293
2,67111178
9,67116753
6,67111179
1,67116737
9,67099592
9,67111582
9,67120573
9,67110409
8,67117292
9,67103469
9,67111174
9,67103472
8,67111175
9,67116745
9,67120579
9,67111176
9,67116738
6,67099593
8,67099594
6,67099594
9,67110406
9,67110407
9,67116740
3,67099618
9,67116756
9,67111595
9,67103486
9,67117311
9,67111188
8,67111180
9,67111182
9,67120587
8,67117305
3,67099623
9,67111598
9,67117307
6,67103494
8,67103495
6,67111200
9,67103502
9,67100378
6,67111608
9,67111609
6,67116766
9,67116767
8,67103498
9,67111612
9,67120598
9,67117320
9,67100389
9,67117323
8,67100391
6,67100392
9,67118633
9,67116786
9,67100405
9,67103509
1,67103511
6,67103512
6,67116776
9,67100397
9,67100398
9,67111206
6,67100401
9,67111209
6,67116782
9,67117331
1,67118641
9,67111211
9,67111212
9,67100403
9,67117332
9,67116784
9,67116785
9,67117333
8,67118650
6,67118650
9,67121370
6,67121371
6,67118652
9,67118653
9,67121374
9,67116800
8,67118643
3,67100408
9,67117339
9,67121363
6,67118091
6,67100413
9,67118092
9,67116791
9,67116793
9,67116794
9,67104280
9,67100415
9,67118093
9,67118657
9,67105738
9,67105739
6,67116803
6,67118659
9,67105743
9,67116804
6,67118663
6,67116808
9,67116809
9,67118654
9,67118668
9,67118669
6,67121389
1,67118109
9,67118112
9,67104297
9,67105750
9,67116819
9,67111240
9,67116820
6,67116822
9,67118673
9,67118674
9,67105752
9,67105753
9,67118113
9,67118114
9,67104303
9,67111241
9,67104300
3,67121393
9,67118115
9,67104302
3,67105754
6,67105755
9,67118116
6,67121398
9,67105757
9,67121399
6,67105759
9,67104307
9,67104309
9,67121402
6,67111245
9,67116824
6,67121403
9,67121404
9,67118119
9,67111246
9,67105760
9,67121405
9,67118121
9,67119474
9,67116830
9,67118124
9,67121412
9,67111250
9,67121413
9,67116834
9,67121414
9,67105772
9,67121406
7,67104311
6,67104311
9,67104314
9,67118680
9,67116826
9,67121407
9,67111248
9,67116828
9,67118122
9,67105766
9,67121409
9,67118681
9,67105767
9,67118123
9,67121410
9,67105768
8,67111249
9,67104315
6,67105773
9,67111253
9,67121417
9,67121418
1,67118689
8,67116571
3,67116571
3,67116835
9,67121420
6,67118683
6,67118684
9,67116574
9,67105778
6,67116576
6,67118686
9,67116839
9,67116840
1,67118688
6,67118688
9,67104320
6,67118690
9,67118691
9,67104321
9,67104336
9,67118130
9,67117597
9,67105785
9,67116591
1,67121431
9,67117598
8,67116593
3,67105787
9,67125124
9,67118692
9,67118133
9,67118134
1,67125118
6,67121427
9,67105779
6,67105780
9,67104327
9,67125121
9,67118695
2,67104329
9,67125126
9,67104335
8,67125129
6,67118703
2,67104338
9,67117345
9,67118710
2,67111334
9,67117605
9,67121435
8,67117346
9,67125130
9,67117608
9,67117609
9,67117347
6,67117610
9,67121436
9,67117611
9,67117612
9,67121437
9,67121438
9,67105791
9,67117618
6,67117619
9,67117351
9,67118719
6,67121444
9,67125135
9,67125136
9,67111337
6,67106553
9,67118713
9,67106554
9,67125131
9,67111332
9,67125132
9,67105793
9,67117616
9,67117617
1,67121442
1,67111335
8,67111340
9,67117354
9,67106560
9,67121445
9,67111342
9,67125139
9,67125148
6,67111344
2,67111345
9,67111346
9,67117625
9,67117626
9,67117628
9,67117629
9,67121449
9,67106569
9,67117359
9,67125150
2,67121454
9,67117636
6,67117361
9,67117638
9,67121452
9,67119470
6,67119472
9,67111348
9,67125145
9,67119476
10,67125154
9,67121460
9,67117363
6,67117364
9,67125158
9,67111354
9,67125159
9,67121461
9,67106571
9,67119481
9,67125160
2,67119482
9,67119484
9,67119485
9,67119486
9,67117366
1,67119488
9,67111359
9,67125161
6,67121462
9,67117642
9,67125162
9,67117367
9,67117368
9,67125163
6,67117643
9,67117370
9,67117372
9,67117373
9,67125165
6,67111238
9,67125166
6,67117646
6,67125167
9,67121470
9,67119495
9,67117382
9,67117383
9,67125170
9,67125171
6,67125173
9,67117384
9,67111365
9,67117376
9,67117378
9,67121469
9,67111367
9,67111368
9,67111369
6,67117386
6,67117387
6,67117648
9,67125177
9,67125178
6,67119498
9,67117389
9,67106583
1,67111372
9,67111373
6,67111374
1,67125182
9,67119499
6,67121477
6,67119500
6,67125576
6,67125577
6,67125578
6,67125579
9,67125580
6,67125183
6,67117392
3,67125184
9,67125185
6,67111378
9,67121480
2,67117393
6,67125584
6,67119501
6,67125585
6,67117394
8,67106587
6,67106588
9,67106589
6,67111381
6,67111382
9,67117395
9,67117396
9,67119502
6,67117397
6,67121481
6,67121484
6,67119503
9,67125186
9,67106591
6,67125586
6,67125587
9,67121478
6,67106586
6,67111383
9,67122236
6,67106592
1,67111384
6,67111386
6,67125589
6,67130176
6,67106593
6,67106594
6,67119504
9,67130177
6,67125590
6,67119505
9,67130178
9,67106596
6,67125592
6,67125593
9,67130180
8,67125189
9,67125190
6,67111387
6,67125191
6,67106598
7,67125187
6,67119506
8,67117399
6,67106600
6,67130181
6,67130182
3,67130183
1,67106603
9,67125192
6,67117400
6,67125594
6,67117401
9,67119507
6,67111388
6,67117402
