criminal_act_id,offense_id
9,73600290
9,73604635
9,73620588
6,73600292
3,73604021
3,73618032
9,73604023
9,73604024
6,73601187
6,73605481
3,73618035
3,73605482
9,73618991
8,73611055
8,73621547
9,73608298
9,73592040
9,73592041
1,73597632
9,73604566
9,73614486
9,73592042
2,73593021
2,73604696
2,73618983
2,73593022
8,73607213
8,73626085
9,73628770
1,73604052
9,73609876
9,73604665
6,73611580
8,73592986
9,73621498
9,73592987
9,73607284
9,73607285
9,73609882
9,73618060
9,73611584
9,73592988
6,73618062
6,73610130
9,73607286
9,73610131
9,73592989
9,73609883
9,73610134
6,73592991
6,73607288
9,73621501
6,73611585
9,73621502
3,73592994
3,73611586
3,73611587
9,73592996
9,73592997
9,73621504
9,73607291
9,73604677
9,73609886
9,73609887
3,73618065
3,73610137
3,73604678
1,73604679
9,73593000
9,73609890
9,73609891
9,73611594
9,73609894
6,73618067
5,73593001
6,73618069
9,73610793
6,73599138
8,73610795
6,73604698
9,73611040
9,73618070
6,73621510
6,73604680
8,73604680
6,73618961
9,73607331
6,73611051
6,73599155
9,73621539
9,73611617
9,73611030
6,73611031
1,73611620
9,73607316
9,73593025
9,73607317
9,73610790
8,73618986
9,73611035
9,73611626
9,73607320
9,73593029
9,73604700
9,73604701
6,73604702
8,73607324
9,73607325
8,73611630
9,73611631
6,73599142
8,73621531
6,73599145
6,73611045
6,73611046
9,73611047
8,73607329
9,73618996
9,73611645
9,73618997
9,73604708
9,73607338
9,73599159
9,73600052
9,73607339
8,73611053
9,73611054
6,73621544
9,73600053
3,73611056
3,73619001
3,73600054
9,73600056
9,73607340
9,73610815
9,73611057
9,73611637
6,73621546
9,73607341
9,73611058
6,73611642
8,73611642
8,73621551
6,73607343
9,73611644
9,73607344
9,73611061
6,73607345
9,73607346
9,73600062
8,73616918
1,73605606
1,73619024
6,73610139
9,73604682
9,73604683
6,73593007
9,73607295
9,73610777
6,73593008
9,73621513
6,73604684
9,73610778
6,73593009
9,73604686
9,73607296
9,73621514
9,73618965
6,73611601
9,73611602
9,73611607
9,73618968
9,73618969
9,73607299
9,73621517
9,73610784
6,73621519
9,73607300
9,73611609
9,73607302
6,73604691
9,73607304
6,73607306
9,73618973
9,73618974
6,73593013
6,73593014
9,73618977
9,73607308
9,73607309
9,73618981
9,73621521
9,73593016
9,73607310
9,73611027
9,73611612
6,73607312
1,73611029
9,73621523
9,73600154
9,73610819
10,73611062
6,73611063
6,73611064
8,73619007
9,73607349
9,73611649
9,73621552
9,73621553
9,73611066
9,73621554
9,73621555
9,73604716
9,73611067
6,73607354
9,73611069
9,73612578
9,73611104
6,73616914
6,73612579
9,73619043
10,73622473
9,73605640
6,73611105
6,73616916
6,73619044
6,73619045
6,73611106
9,73612584
9,73616921
6,73616922
9,73612585
9,73611091
9,73612560
6,73605622
6,73616898
9,73608266
9,73600079
9,73616899
6,73616900
6,73612563
9,73608269
9,73612540
2,73612543
6,73611078
9,73621570
9,73611079
6,73611080
9,73619025
9,73610835
3,73610836
6,73619026
9,73605612
9,73608261
1,73600074
9,73605615
9,73612556
6,73605619
9,73612557
6,73616917
6,73622476
9,73600100
9,73616919
6,73622477
6,73616920
6,73608296
9,73605646
9,73616927
6,73611111
3,73616928
9,73611113
9,73612591
6,73605648
9,73605649
6,73605650
9,73600107
9,73616931
9,73616932
9,73605651
9,73600108
9,73616901
9,73612564
9,73600083
9,73616903
9,73608271
8,73608274
9,73621582
6,73612565
9,73611097
6,73608277
9,73619038
9,73611098
9,73608278
6,73612566
9,73619058
9,73619059
9,73619061
6,73619062
9,73608299
9,73616933
9,73611117
9,73611118
6,73608300
9,73611120
9,73616935
9,73621587
9,73616906
9,73611099
6,73605629
9,73608281
9,73600089
9,73616908
6,73621588
9,73600090
9,73608282
6,73616909
9,73605635
3,73621591
1,73600092
9,73621593
9,73612571
9,73621595
3,73621598
9,73612574
9,73621600
8,73611103
9,73621601
9,73604719
9,73621563
6,73607355
8,73607355
6,73607356
9,73610823
6,73611072
9,73607357
1,73619014
9,73611074
9,73607358
6,73607360
9,73612536
6,73612537
9,73621566
6,73610826
9,73621573
9,73600072
6,73608257
9,73621575
9,73610831
6,73610832
6,73610833
6,73612553
9,73621578
9,73621602
6,73605638
2,73605665
8,73605665
9,73608354
1,73620668
9,73619068
1,73619072
3,73608303
6,73608304
6,73619074
9,73619075
6,73600115
9,73619077
5,73600116
3,73608307
8,73608308
9,73615201
9,73600143
9,73600144
9,73619092
6,73605664
9,73608320
9,73622499
9,73622500
9,73605669
9,73608321
6,73622503
3,73605670
3,73611128
3,73622504
3,73611129
9,73600126
9,73608327
6,73628647
9,73620685
6,73615326
1,73610727
3,73612052
3,73610728
3,73612053
9,73617851
6,73600145
6,73612630
6,73612631
9,73608352
1,73612632
9,73628625
9,73612033
9,73612034
8,73608355
6,73617853
3,73620662
9,73620665
9,73628629
6,73628630
1,73612036
6,73600152
6,73615306
8,73615306
6,73628632
1,73626064
9,73600140
6,73611145
6,73628624
9,73612048
9,73628639
9,73628640
6,73610722
9,73612049
3,73610724
3,73620680
9,73615317
2,73612051
9,73615320
6,73600163
9,73628644
3,73620683
6,73615321
6,73617869
9,73610725
5,73628645
9,73620669
9,73612037
9,73617835
9,73612612
6,73608329
9,73611132
6,73617836
9,73612614
1,73622514
9,73600127
8,73600128
2,73617838
9,73617839
9,73617841
3,73611135
3,73605675
6,73622515
9,73608332
6,73608333
6,73610679
9,73626052
9,73608334
6,73608335
9,73616938
9,73619080
6,73619081
9,73612598
9,73605660
9,73600117
5,73600118
5,73612600
9,73608314
6,73617829
9,73605662
9,73605663
6,73617830
6,73619082
9,73608317
9,73612603
9,73626045
8,73626140
9,73628634
9,73617859
9,73600155
6,73617861
9,73610707
9,73615310
9,73620672
2,73610708
2,73610709
2,73628636
9,73626078
6,73612042
6,73617864
9,73612045
6,73610717
9,73620678
3,73620679
1,73626130
6,73617844
3,73622517
3,73622519
3,73608337
3,73617846
9,73608338
9,73622520
6,73622521
6,73622522
9,73612619
3,73622523
6,73626059
6,73610685
6,73610686
9,73610689
9,73622524
9,73600137
9,73611143
1,73610692
8,73626062
6,73626062
2,73610693
9,73608341
9,73600138
9,73608342
9,73622525
8,73615199
2,73615199
8,73627916
11,73610736
9,73620692
9,73615331
9,73615333
9,73610737
8,73600174
9,73626097
9,73617883
9,73610739
9,73617884
2,73621674
6,73626089
6,73620687
6,73620688
8,73620688
6,73626090
8,73620689
6,73620689
9,73610731
9,73612058
9,73600166
6,73620690
9,73612060
2,73615411
6,73620695
9,73612064
9,73610741
9,73626103
9,73617890
9,73601063
6,73610742
3,73626110
9,73626112
6,73628665
3,73610749
3,73610750
3,73628669
3,73620705
3,73620706
9,73615348
6,73610733
9,73617877
9,73600169
9,73600170
9,73628656
9,73615330
9,73600171
9,73620698
2,73628659
1,73628659
9,73617892
9,73617893
9,73617894
6,73617895
9,73610744
9,73615340
6,73628661
9,73610745
10,73612069
9,73612070
9,73610746
9,73626105
9,73617896
6,73601065
9,73615344
9,73620701
1,73626107
6,73610747
6,73612072
4,73626109
9,73612076
9,73610754
6,73601071
9,73610755
9,73615349
3,73610761
8,73617905
9,73617906
9,73615351
9,73626116
6,73612079
9,73626117
9,73626122
9,73610772
6,73618147
9,73617913
2,73610773
6,73618152
8,73618152
9,73618153
8,73601087
8,73620720
9,73617918
9,73629574
3,73618158
6,73618158
9,73618159
8,73626137
6,73626137
6,73611660
9,73615372
9,73610764
9,73610765
1,73620709
6,73615353
1,73615355
6,73610767
6,73629562
6,73601077
9,73610769
9,73620711
9,73626127
3,73629567
3,73620714
9,73626129
9,73620715
9,73611655
9,73629569
6,73615363
6,73617917
9,73626132
9,73611656
9,73601086
9,73615367
9,73620718
9,73601089
9,73629580
9,73626141
9,73629582
9,73618162
9,73626142
9,73601093
6,73629585
6,73621608
9,73621609
9,73629586
6,73617923
8,73618165
9,73618166
6,73618167
8,73618168
6,73618168
9,73618171
9,73615383
9,73626148
9,73601099
9,73611670
6,73629587
9,73629588
9,73621616
9,73626151
9,73618176
9,73621619
9,73615390
9,73617928
9,73623379
3,73610003
9,73616318
9,73611712
9,73619126
2,73619133
9,73629626
9,73611692
9,73629628
2,73607204
9,73607205
9,73618841
9,73621643
9,73618843
6,73618844
6,73629630
9,73619095
6,73621645
8,73627065
9,73629632
3,73619097
9,73621649
9,73619098
9,73619099
6,73619100
3,73619102
3,73611698
6,73619103
3,73621650
3,73607217
9,73619105
6,73618847
6,73621652
8,73621652
9,73627068
1,73607219
9,73615414
6,73621654
6,73629633
9,73607222
9,73607224
9,73618849
9,73615416
9,73621655
9,73621656
9,73611701
9,73615417
9,73629635
9,73607228
9,73611704
6,73629640
6,73627038
7,73627038
3,73621624
9,73621625
9,73617938
9,73627039
9,73617939
9,73607178
9,73621626
9,73621627
9,73611677
9,73629600
9,73607177
6,73618183
6,73621623
9,73621620
9,73617931
9,73629595
9,73617934
8,73617935
6,73617935
3,73611673
9,73607233
9,73616313
9,73627073
8,73619114
6,73619114
9,73619115
9,73607235
9,73629648
9,73607236
9,73616315
9,73608126
9,73608127
9,73629603
9,73615394
9,73617943
9,73627042
9,73627043
9,73617945
9,73629605
9,73607184
9,73618189
9,73618191
9,73627045
9,73607185
6,73629611
8,73611680
9,73627046
9,73607187
6,73629612
6,73611682
9,73618835
9,73629617
9,73618197
8,73619085
6,73619085
6,73619086
9,73629621
1,73629661
9,73621661
3,73621662
9,73618859
6,73629646
9,73626015
6,73615419
9,73607231
9,73626017
6,73621663
9,73627081
6,73627082
9,73616317
9,73627083
9,73618855
9,73618856
3,73621633
9,73615401
3,73627050
9,73619087
6,73607196
6,73607198
9,73607199
9,73621634
3,73607200
3,73627052
9,73618838
1,73607202
9,73611690
9,73621637
9,73619089
6,73618839
1,73619179
9,73618785
8,73627032
1,73618780
1,73627013
9,73619130
6,73608137
9,73626911
9,73626912
9,73627086
6,73619132
1,73608222
3,73626984
9,73626914
9,73626915
9,73627087
9,73616322
9,73627088
9,73616323
9,73627092
9,73627093
9,73629664
9,73621687
9,73629670
3,73611725
3,73621688
9,73619140
9,73627102
9,73608147
9,73611727
6,73619144
9,73616334
9,73616335
9,73616374
9,73626961
9,73608142
9,73611720
9,73616324
6,73619137
9,73629667
9,73608143
9,73621680
6,73627095
6,73621683
6,73621684
6,73621685
8,73619139
9,73627096
9,73629668
9,73627105
9,73611730
9,73621691
9,73616330
9,73619150
9,73611731
9,73621693
9,73616332
6,73621698
9,73621699
9,73619158
6,73629682
9,73626930
9,73626940
9,73630578
6,73619162
9,73621708
9,73619163
9,73608172
9,73608173
6,73617816
8,73635180
6,73635180
6,73617817
9,73626944
6,73617818
9,73629676
1,73629677
9,73616340
9,73626927
9,73621695
3,73616341
6,73626929
9,73616343
9,73626931
6,73626932
1,73621703
9,73627109
6,73626933
9,73621704
9,73630572
1,73611744
9,73611745
8,73621705
9,73608163
9,73626935
6,73627113
9,73616347
9,73608165
9,73626939
9,73627117
9,73619168
6,73630581
3,73630581
8,73630581
6,73616356
9,73617820
9,73635182
9,73626946
9,73635184
9,73617823
9,73618708
9,73635185
9,73616357
9,73616358
9,73616359
9,73618709
6,73635187
9,73621715
9,73616362
9,73626950
6,73630585
9,73618713
9,73630586
9,73619175
9,73626951
6,73621721
6,73626953
9,73616364
6,73616365
9,73616366
9,73635194
9,73618718
9,73618719
9,73619177
9,73616369
6,73619181
9,73635198
3,73608187
9,73619182
9,73619183
9,73616371
9,73618721
9,73608188
9,73616372
9,73635199
9,73616373
6,73636695
8,73635207
8,73619189
1,73618731
9,73627022
9,73628760
8,73615204
6,73627010
9,73609139
6,73618782
9,73627014
6,73636731
9,73622472
6,73636733
9,73618762
9,73608238
9,73628736
9,73620106
9,73627005
8,73636738
9,73636739
9,73618769
8,73636740
6,73636740
3,73636740
9,73618771
6,73619207
9,73635230
9,73626986
9,73608221
8,73619208
6,73619208
9,73628723
6,73618749
6,73622457
9,73618750
9,73608225
9,73636720
9,73618751
9,73626990
9,73626991
9,73608227
9,73618755
10,73619197
9,73619199
9,73626979
9,73626981
1,73636710
9,73618739
6,73618740
9,73622452
10,73618742
5,73635222
6,73635224
9,73626983
8,73635226
6,73635226
1,73618745
9,73635227
9,73635229
9,73622600
9,73618726
9,73608233
9,73636725
9,73636726
9,73636728
9,73608234
9,73622465
9,73618758
8,73608201
6,73608201
6,73616379
9,73619187
9,73608203
6,73608204
6,73635206
6,73619190
3,73635208
6,73628697
6,73626969
6,73636701
9,73636702
6,73618732
6,73635214
3,73635214
9,73622440
9,73622441
6,73636706
9,73608210
1,73628705
6,73628705
9,73628710
6,73635216
9,73622444
9,73622445
8,73622446
6,73622447
9,73635217
9,73635218
9,73628712
8,73619196
6,73619196
9,73635256
6,73623370
9,73623371
9,73618787
9,73636148
1,73636764
9,73628754
9,73636765
9,73618790
9,73627021
8,73623378
9,73628759
5,73618795
1,73636769
8,73615200
8,73627029
9,73622467
9,73622468
6,73626995
9,73608237
6,73626999
6,73615203
9,73628748
9,73627016
9,73618788
9,73628750
9,73623372
6,73615196
9,73627019
6,73636762
8,73636168
9,73615221
6,73627936
6,73627922
2,73618807
6,73628780
9,73636163
9,73615213
9,73623394
9,73615215
9,73627925
6,73623395
9,73623396
9,73627281
6,73627282
9,73627929
6,73637664
9,73615219
6,73628170
9,73630543
9,73636775
9,73623385
6,73615207
9,73628775
9,73628776
9,73636776
9,73627917
9,73628778
9,73627919
8,73627920
9,73615208
6,73636158
9,73623388
9,73636778
9,73618803
8,73623390
8,73636159
9,73628779
9,73636161
9,73636162
9,73623392
9,73623398
9,73615220
9,73627932
9,73636165
9,73623399
9,73628784
9,73636166
6,73623401
6,73628177
9,73636174
9,73618823
9,73615226
9,73628178
9,73615227
9,73627939
9,73628179
1,73637680
9,73627940
3,73636177
3,73623410
3,73636178
8,73615271
9,73637667
9,73618812
9,73628171
9,73618815
9,73628792
9,73628172
6,73636169
9,73636173
9,73618818
9,73637672
9,73628175
9,73637674
6,73637675
6,73637676
9,73627935
9,73628793
9,73623406
9,73629685
9,73615254
6,73623411
3,73637683
3,73637684
6,73615231
9,73623413
9,73627945
9,73636182
9,73636183
9,73618828
9,73629692
9,73615232
9,73615233
6,73627947
8,73623420
9,73619718
9,73615242
9,73627955
9,73637692
9,73628188
9,73627956
3,73628189
9,73637693
9,73636192
9,73637694
9,73628190
8,73629696
9,73628191
9,73637695
6,73636188
8,73627951
9,73627953
9,73637688
9,73623417
9,73636185
9,73627949
9,73615234
9,73636186
9,73618831
9,73627950
9,73628184
6,73615236
8,73615236
8,73615237
9,73619717
6,73623425
9,73615243
9,73628192
3,73623428
9,73615244
9,73637696
9,73629698
6,73628193
9,73628194
9,73627958
9,73628196
9,73629701
9,73623433
9,73628197
9,73628198
9,73627961
9,73619724
9,73619725
9,73636196
6,73636198
6,73628199
9,73636199
9,73629703
9,73637700
9,73637701
9,73628200
9,73637702
9,73623435
9,73637703
9,73623436
9,73623437
9,73636201
9,73615249
9,73623440
9,73619731
9,73628207
9,73619736
9,73637711
9,73619737
6,73629707
9,73636205
3,73628213
9,73623445
9,73636206
9,73628214
9,73628215
9,73623446
9,73636031
9,73636032
9,73636033
11,73628216
8,73628218
9,73637713
9,73636208
9,73636035
6,73636036
9,73637714
6,73636209
6,73636210
9,73628224
9,73627966
9,73636204
9,73627967
9,73615250
9,73619735
9,73627968
9,73628209
8,73636037
9,73615258
9,73628225
9,73636212
9,73628226
9,73623450
9,73636038
9,73636039
9,73637715
6,73637716
9,73619742
9,73636215
9,73615261
9,73623451
9,73628228
9,73637718
9,73636216
6,73636217
9,73628229
9,73636218
9,73629716
9,73623455
9,73636042
9,73615262
9,73636043
9,73629717
9,73637722
9,73636220
9,73628230
9,73619749
6,73628239
9,73615266
9,73619760
9,73619762
9,73636230
9,73615268
9,73636234
9,73628240
6,73637734
6,73637735
9,73623469
9,73628241
9,73637738
9,73629725
6,73629727
9,73623472
6,73629728
9,73636056
9,73628244
6,73628245
9,73615272
9,73636238
9,73615274
9,73636058
9,73615275
9,73636239
9,73636229
9,73619759
9,73637732
9,73629722
6,73626819
7,73629757
9,73623464
9,73636227
9,73615264
9,73619758
9,73619750
9,73619751
9,73636049
9,73628235
9,73619754
9,73619755
9,73637731
9,73636046
9,73629719
9,73637724
9,73615263
9,73628231
9,73628232
9,73628233
6,73636047
9,73636048
9,73623460
9,73615276
9,73636241
9,73629730
9,73629731
9,73636060
9,73623477
9,73636242
9,73623480
9,73637742
9,73637743
9,73636243
9,73629736
8,73629737
9,73636244
9,73636061
9,73625850
9,73636245
9,73625851
9,73636246
6,73615281
9,73628247
6,73624380
9,73625852
9,73637746
9,73624382
9,73625854
9,73637748
9,73629740
9,73624384
9,73637750
9,73625856
9,73636253
9,73636070
6,73636071
9,73629745
9,73636074
9,73628251
9,73615285
9,73625860
9,73637754
1,73636080
6,73615298
9,73624389
9,73615294
9,73636085
9,73628257
9,73644321
9,73625877
1,73626814
9,73625883
9,73628260
9,73637765
9,73629747
9,73625863
6,73624388
6,73629748
9,73636076
6,73629749
9,73644313
6,73644315
9,73637756
6,73625865
9,73628254
9,73629752
9,73629753
1,73637758
9,73644318
9,73644320
9,73615290
9,73628256
9,73629758
9,73625874
9,73628258
9,73624393
9,73625879
9,73625880
9,73629760
9,73636086
7,73615296
1,73629761
8,73629762
9,73615297
9,73637763
9,73644328
9,73616182
9,73616183
9,73629764
9,73624401
9,73628265
9,73629766
9,73628267
9,73636089
9,73616186
9,73629768
6,73636090
9,73616187
9,73616188
9,73644339
9,73616189
9,73642779
9,73625887
9,73625888
9,73616190
9,73628271
9,73629772
9,73616191
9,73625889
9,73629773
9,73644344
9,73628273
9,73642780
9,73628274
9,73628275
9,73644346
9,73625892
9,73624408
6,73624409
9,73644347
9,73644348
9,73636094
9,73624410
9,73616194
9,73628276
6,73616195
9,73616211
9,73635876
6,73635870
9,73642791
9,73616207
9,73636102
9,73642794
9,73628285
6,73642795
6,73616218
6,73616219
9,73636109
9,73616220
9,73616221
9,73616224
9,73626784
9,73630508
8,73616196
9,73642784
9,73625895
9,73628278
9,73630499
9,73616198
9,73635869
9,73636097
6,73625896
9,73636098
9,73636099
6,73616202
9,73628282
9,73645274
9,73630534
9,73630535
9,73644361
6,73630515
9,73630516
9,73636115
3,73628294
6,73628295
6,73630518
6,73616229
9,73616231
9,73636785
9,73635884
9,73626787
9,73635885
9,73642800
9,73630512
9,73630513
9,73636113
9,73642802
9,73626789
6,73636114
1,73626791
9,73644360
9,73628296
9,73644364
6,73642808
9,73642809
9,73636788
9,73636120
9,73636121
9,73626796
9,73642812
6,73642813
6,73642814
6,73642815
9,73629181
9,73630525
6,73626798
9,73629187
6,73645256
8,73645272
9,73626825
9,73616240
9,73636130
9,73616242
9,73636799
6,73636802
9,73626811
9,73629193
9,73616243
9,73629196
9,73629200
9,73630538
9,73630539
9,73616251
9,73630527
9,73636791
9,73616239
9,73629188
9,73630529
10,73636794
9,73629189
9,73629190
9,73642818
9,73630540
9,73626817
9,73629201
9,73636806
9,73616252
9,73645270
9,73636137
8,73642825
9,73636811
6,73616259
9,73630545
6,73645276
3,73645276
6,73630546
3,73645278
6,73645278
9,73636812
5,73636815
6,73636813
6,73616260
9,73636140
9,73629207
9,73626829
6,73642839
9,73630549
9,73636145
9,73626833
1,73626834
3,73626834
6,73645283
9,73636818
6,73645288
6,73637042
9,73645286
6,73629211
6,73626838
6,73626839
9,73642831
6,73616264
6,73616265
6,73642835
6,73645293
6,73616269
6,73645295
6,73630550
6,73636821
9,73637046
6,73616270
6,73616272
6,73645294
6,73636823
9,73629215
9,73645296
9,73645297
9,73626843
9,73626844
6,73630556
9,73622327
6,73642840
6,73642841
6,73637049
9,73630559
6,73622328
6,73626847
9,73622332
8,73637050
6,73637050
6,73645304
9,73630562
6,73630564
6,73637054
6,73642843
9,73642844
9,73622331
9,73636833
9,73645310
6,73643750
9,73645306
9,73630565
9,73642846
6,73642848
9,73626855
9,73642852
9,73643733
9,73626856
9,73622335
9,73622337
6,73626857
9,73630569
9,73626859
9,73622338
9,73630570
8,73626860
9,73643738
9,73643739
9,73636836
9,73637062
9,73631459
9,73643742
9,73637064
9,73637294
9,73643744
9,73645317
9,73636838
9,73637072
6,73631466
6,73626873
6,73626874
6,73636843
6,73636844
6,73631468
6,73631469
6,73626875
6,73626876
6,73637303
6,73637077
6,73626879
3,73637078
6,73637079
9,73623235
6,73623236
9,73636846
6,73631470
6,73637305
9,73626880
6,73623237
6,73636847
9,73645324
6,73637082
6,73643755
6,73637306
9,73643756
6,73637307
6,73623241
9,73637309
6,73636853
8,73636853
8,73636854
6,73636854
9,73645325
6,73643759
6,73643760
6,73643761
9,73631474
9,73623244
6,73623245
9,73636856
6,73636857
6,73643762
9,73637085
6,73636858
6,73636859
9,73626886
6,73637310
6,73645328
8,73645328
9,73643763
6,73643764
6,73636860
6,73637086
9,73631477
2,73623248
6,73623246
6,73637087
9,73645331
9,73643765
