criminal_act_id,offense_id
9,61839526
9,61852367
6,61851051
6,61852368
9,61852369
6,61852370
9,61848656
6,61858715
6,61858716
9,61858717
9,61857010
6,61857011
6,61851052
9,61857012
6,61839527
6,61839528
9,61848660
9,61857015
9,61857016
9,61858719
9,61848663
2,61858720
9,61857019
9,61858721
9,61851055
6,61848664
9,61851056
9,61858722
9,61850318
9,61839531
9,61852378
3,61857020
9,61851060
9,61839533
9,61848667
9,61857023
9,61850322
3,61850324
9,61848668
9,61848669
9,61858724
9,61858725
3,61857026
3,61858726
9,61852383
9,61859478
9,61850325
9,61850326
9,61839536
9,61851064
6,61859479
6,61839537
8,61839537
9,61848671
9,61850327
3,61839538
9,61839539
9,61852386
9,61850328
3,61859482
9,61852388
9,61859484
6,61850377
6,61857841
9,61851108
1,61857832
9,61848677
9,61848678
3,61848681
9,61839546
10,61857029
9,61859485
9,61859486
9,61852390
9,61852391
9,61857032
6,61857033
9,61848685
9,61852393
9,61851070
9,61850334
9,61852394
10,61839548
9,61848689
9,61839551
9,61852396
9,61850337
9,61850338
1,61839562
3,61857039
1,61857040
2,61865698
6,61857045
9,61853193
9,61848709
9,61848710
9,61857050
9,61865706
2,61848711
9,61851089
9,61839572
9,61848713
9,61848714
1,61866472
9,61839552
9,61851073
9,61848690
9,61848691
9,61852398
9,61852399
9,61839554
9,61839555
8,61857036
9,61851075
9,61859488
9,61850340
9,61851077
9,61850341
9,61839559
9,61839560
9,61850344
9,61850345
9,61851078
3,61851079
9,61839563
9,61852401
9,61857043
3,61839565
3,61852402
3,61852403
3,61865697
3,61848699
3,61848700
9,61839566
8,61851082
9,61852405
9,61851083
9,61851080
9,61850347
8,61865700
9,61852406
6,61850348
3,61850349
3,61848701
9,61848702
9,61865704
9,61850351
9,61852407
9,61848704
9,61839569
9,61865705
1,61851085
9,61848706
6,61851086
9,61852410
9,61852411
9,61848708
6,61857839
3,61857839
9,61840353
9,61840355
9,61848744
9,61851116
9,61850378
3,61851117
9,61840356
9,61848745
9,61851119
6,61850379
9,61853184
1,61866481
9,61850380
9,61866482
6,61848748
8,61848748
9,61851127
9,61850356
9,61857051
9,61848715
9,61848716
9,61857052
9,61865708
9,61839573
9,61857054
9,61851094
9,61851095
9,61853170
9,61865710
9,61851098
9,61865711
9,61850362
9,61848721
2,61851100
2,61850364
6,61848722
9,61851101
9,61865714
9,61839575
9,61839576
9,61857829
9,61848725
9,61848726
9,61848727
9,61851104
6,61839579
9,61850368
9,61865717
9,61850369
9,61851107
9,61851109
9,61848730
9,61848731
1,61850371
1,61866473
1,61850372
9,61857833
9,61840345
9,61840346
8,61848733
9,61851112
9,61853176
9,61850374
10,61850375
9,61848735
9,61840348
3,61866476
9,61853180
6,61848740
9,61857836
9,61840351
1,61859148
9,61848760
9,61857867
9,61857869
9,61866504
9,61850396
9,61850397
9,61866506
8,61848764
9,61857872
9,61850398
9,61857874
9,61848765
9,61857875
9,61848766
9,61857876
9,61853214
9,61849547
9,61857845
9,61848749
3,61857848
9,61853188
9,61840362
9,61853189
1,61857849
6,61866486
9,61850383
9,61848751
9,61853191
9,61840366
9,61857852
9,61850384
9,61851125
9,61857853
8,61850385
6,61850385
9,61866489
10,61853192
9,61857855
9,61857856
9,61850387
1,61866491
2,61866491
1,61853194
9,61848753
9,61853200
9,61840372
9,61840369
9,61853195
6,61853196
9,61857860
2,61857862
9,61850390
9,61848756
9,61866497
9,61848757
9,61866498
9,61866499
9,61866500
9,61850392
9,61853206
9,61851133
9,61857864
9,61866501
1,61853208
9,61850393
9,61853209
9,61851134
9,61840375
3,61853210
9,61853212
9,61840376
9,61850400
9,61857882
9,61857883
9,61853215
6,61853217
8,61853217
9,61866512
9,61857884
9,61853218
9,61840379
9,61840380
9,61859120
3,61848770
9,61853220
9,61866514
9,61857885
3,61866515
6,61853221
9,61853223
8,61853224
9,61866519
9,61859122
9,61859123
9,61859124
9,61866520
9,61866521
9,61851143
6,61851144
9,61857886
9,61853226
9,61840386
9,61849540
9,61853229
9,61840387
1,61866526
9,61857889
1,61851145
9,61859130
2,61866528
1,61840388
1,61857890
9,61853232
9,61859131
9,61853233
9,61857891
9,61857892
9,61853234
3,61859132
9,61857893
6,61866531
9,61849545
9,61849546
9,61840391
9,61849548
9,61857895
3,61853236
9,61866534
9,61840393
9,61849553
1,61866627
9,61853238
9,61851147
9,61859135
9,61849554
9,61866537
9,61859136
9,61849555
3,61851150
9,61840398
9,61840399
9,61853240
11,61859137
9,61859138
6,61859140
9,61853242
9,61849557
9,61853262
9,61859159
9,61859160
9,61866601
9,61840413
9,61859161
9,61853244
9,61840400
2,61853245
8,61859141
1,61853246
1,61849558
1,61866538
9,61851151
9,61840402
9,61853248
1,61840404
9,61840405
9,61851152
9,61866539
9,61859143
9,61840406
6,61849559
9,61851153
9,61866540
9,61857903
9,61840408
9,61853254
9,61865826
9,61859145
9,61851154
9,61859146
9,61859147
9,61851155
9,61851158
9,61865830
9,61849562
7,61849563
9,61865831
9,61851159
9,61849565
9,61865832
9,61853259
9,61849566
9,61853260
9,61849567
9,61859151
9,61859154
9,61853264
8,61853265
9,61866548
9,61865837
9,61853267
9,61849570
9,61865840
9,61859155
9,61865841
9,61851918
9,61849571
9,61851920
9,61859157
9,61857562
8,61859184
9,61866602
9,61851923
9,61866603
6,61866558
3,61866558
9,61859163
9,61840414
9,61866605
6,61866606
9,61851927
6,61866562
9,61866563
9,61866564
9,61866565
9,61840416
9,61866608
9,61853272
9,61840417
6,61859167
9,61851930
2,61866611
9,61849579
9,61849580
9,61840419
9,61866569
1,61853274
9,61866570
6,61866616
9,61859172
9,61866577
9,61851935
9,61866618
9,61859177
9,61866619
9,61849584
9,61853275
1,61853276
9,61849585
6,61866622
6,61866580
9,61866583
9,61866359
9,61866596
9,61866641
9,61859185
9,61854431
9,61866593
9,61866594
9,61859186
9,61854433
9,61854434
9,61857528
9,61851945
9,61854441
9,61854442
9,61866599
6,61866643
9,61854443
6,61851948
9,61853291
9,61853292
9,61859193
9,61857535
9,61857536
3,61866646
9,61867364
9,61867365
9,61859196
9,61851953
9,61857538
9,61866647
3,61866648
3,61854057
9,61866582
9,61866585
9,61866623
9,61851937
9,61866586
9,61859178
9,61866624
6,61840424
9,61859180
9,61859181
9,61853283
9,61840425
10,61866589
9,61866591
9,61857523
9,61866634
9,61854428
6,61851940
8,61853284
6,61853284
9,61851941
9,61853285
9,61854427
9,61866632
9,61866633
6,61866655
6,61866656
9,61857554
9,61859210
6,61851963
9,61867382
6,61857555
8,61857555
9,61859216
9,61859217
9,61854458
9,61859218
6,61865596
9,61851965
9,61867384
9,61854460
9,61854461
9,61866660
9,61867386
9,61859224
9,61854462
9,61857560
9,61854056
9,61857540
9,61867367
9,61867368
9,61867369
9,61859199
9,61851954
9,61854059
8,61854060
9,61854446
9,61857541
6,61867372
9,61866651
9,61857543
8,61867373
9,61851955
9,61859203
9,61859204
9,61859205
9,61854449
9,61859206
8,61866654
9,61857547
9,61859207
9,61857549
9,61865587
9,61854451
9,61854452
1,61854453
9,61865588
3,61867376
9,61867378
9,61867387
9,61867390
9,61866664
9,61866348
9,61854467
9,61866349
9,61866351
9,61854468
9,61867393
11,61851970
9,61866667
9,61854469
9,61866354
9,61866668
9,61866669
6,61857566
9,61866670
9,61851972
6,61857568
9,61867395
9,61851974
9,61858341
6,61867400
9,61854474
9,61866672
9,61867401
9,61867402
9,61851979
9,61866356
9,61854475
9,61864273
9,61859228
9,61866673
9,61858342
6,61858344
9,61858345
9,61866678
9,61867403
9,61867404
9,61859982
9,61877069
8,61854482
9,61858348
9,61866680
9,61854485
9,61866682
9,61854487
9,61866360
6,61859986
9,61858350
6,61866361
6,61859987
9,61854488
3,61866685
7,61866362
9,61862458
8,61885976
9,61864278
6,61866363
9,61859989
3,61866688
3,61877074
9,61858354
9,61859990
9,61858355
9,61854491
9,61858356
9,61858357
9,61866368
8,61877078
8,61877079
6,61864280
9,61866369
9,61877080
9,61866370
9,61859992
6,61858358
6,61866371
6,61866372
9,61877081
9,61866374
3,61854494
9,61854495
6,61864282
9,61854496
3,61864283
9,61866375
3,61858361
9,61877083
9,61859995
9,61858362
9,61859996
9,61858363
8,61877085
3,61877085
8,61866376
3,61866376
9,61859998
9,61858365
9,61877086
9,61854498
9,61866379
6,61866692
6,61866693
9,61866695
9,61866696
6,61859999
6,61860000
9,61860001
6,61858368
9,61866381
9,61860002
6,61877090
6,61854504
9,61877095
3,61860008
3,61860009
9,61877096
9,61860010
9,61854506
3,61877097
9,61858373
9,61866703
9,61864298
9,61854508
9,61854510
9,61858374
9,61854511
9,61854512
6,61854513
6,61866387
9,61860011
9,61864300
9,61858375
8,61866708
9,61866389
9,61858376
9,61864301
9,61864302
9,61858377
6,61854516
9,61866390
9,61866391
6,61866710
9,61860017
9,61858385
6,61858386
9,61866392
9,61854517
9,61866412
8,61866382
9,61858370
9,61854500
3,61854501
6,61877091
9,61854502
8,61877092
3,61866700
6,61866383
6,61877094
9,61866701
3,61866384
3,61866385
9,61860007
6,61866451
3,61877122
6,61877123
9,61860033
9,61867495
9,61860034
6,61858399
9,61867497
9,61864326
9,61864327
9,61864333
3,61854519
6,61854520
6,61860018
5,61860018
6,61854521
6,61854522
9,61866394
9,61864305
6,61866400
6,61866401
6,61866713
9,61866714
9,61864306
9,61854524
6,61854525
6,61854526
1,61866716
9,61877111
9,61866404
9,61866718
9,61877112
6,61866719
9,61864308
9,61864309
6,61864310
9,61877114
9,61866405
9,61854527
9,61860027
9,61854529
9,61877115
8,61854530
9,61866720
9,61866408
9,61858390
9,61864312
9,61864313
9,61877116
9,61866411
6,61864314
9,61858392
6,61858393
6,61858394
9,61854531
9,61860029
9,61858395
6,61877117
9,61854532
9,61854533
9,61854535
9,61858396
6,61877119
9,61866413
9,61877121
9,61854538
9,61877126
9,61858402
6,61864322
9,61867498
9,61866414
9,61866416
3,61877127
3,61858403
3,61860036
9,61860037
9,61866419
9,61854542
3,61877130
3,61877131
3,61867500
9,61854543
9,61860041
6,61858404
9,61867499
9,61877128
9,61860039
9,61860040
9,61866424
9,61858407
9,61858408
6,61858410
6,61858411
9,61864329
9,61877134
9,61866421
9,61877135
9,61877136
7,61854548
3,61858415
9,61860044
6,61854552
6,61855300
9,61867508
3,61855301
3,61877137
3,61877138
3,61866425
3,61864332
3,61877139
9,61866426
9,61867509
9,61866427
3,61867510
9,61867511
9,61860049
6,61864336
9,61858420
3,61877143
9,61864339
9,61866435
9,61860050
9,61860059
6,61864355
8,61864355
6,61860053
9,61858422
9,61867516
3,61855305
3,61860054
9,61864342
9,61860055
9,61867518
6,61860057
6,61860058
6,61864343
9,61858426
9,61866438
9,61855307
9,61858427
6,61858428
9,61860062
6,61855308
9,61860063
9,61866439
9,61866440
9,61864346
9,61867521
9,61855311
6,61858430
6,61858431
6,61877148
6,61877149
6,61855312
6,61867522
9,61864350
8,61866441
9,61864352
9,61870648
9,61855314
3,61867525
6,61870649
6,61870650
9,61867527
9,61871416
9,61871417
9,61867528
3,61866444
9,61867529
9,61867530
6,61867531
9,61877154
9,61866446
6,61866448
9,61866449
9,61866450
9,61855318
6,61867535
6,61867536
9,61867537
6,61867538
9,61858435
9,61867539
9,61877156
9,61855320
9,61858436
9,61871420
9,61855321
9,61871421
9,61855323
9,61871422
3,61877158
9,61858439
9,61866452
6,61866453
6,61866454
3,61855326
6,61855327
9,61858440
9,61866455
8,61866456
6,61864359
3,61875494
3,61858442
3,61858443
9,61871425
6,61871426
9,61855330
9,61875495
6,61866459
6,61875496
9,61866460
6,61866461
6,61866462
9,61865102
9,61866463
9,61877160
8,61855332
3,61871428
3,61865103
6,61875498
6,61875499
3,61875500
9,61877161
9,61858446
6,61877162
8,61877162
3,61866466
3,61877163
9,61877164
9,61871430
3,61875501
9,61871431
6,61877166
9,61858447
9,61858453
8,61855344
6,61855344
9,61875502
6,61858448
9,61855335
6,61871432
3,61871432
9,61877168
9,61865106
9,61865107
9,61865108
9,61855336
9,61866469
9,61866470
3,61875504
3,61855337
3,61855338
3,61866471
9,61867237
9,61855339
9,61877183
9,61865110
9,61855341
6,61877169
9,61867238
9,61871433
9,61858451
6,61865111
6,61877171
8,61877171
9,61855343
3,61867241
3,61877172
6,61877174
3,61855345
9,61867243
3,61875507
6,61875507
6,61875508
6,61858454
6,61858455
9,61875509
9,61875510
6,61877176
9,61865116
9,61871439
6,61875513
6,61875514
9,61871440
9,61867249
6,61858460
9,61855348
9,61877177
6,61871441
6,61871442
9,61865118
6,61855349
6,61877178
6,61877179
6,61855350
8,61855350
9,61858462
9,61871443
6,61877181
6,61875517
9,61867253
6,61865120
3,61865120
9,61877182
9,61875518
9,61858464
9,61875519
9,61877946
9,61855353
9,61858467
9,61855355
6,61855356
3,61855356
6,61855357
9,61871446
6,61871448
6,61871449
6,61859233
6,61859234
9,61865124
9,61877949
6,61871450
9,61865127
9,61865129
9,61865130
6,61877952
9,61867254
9,61865131
9,61877954
9,61859236
9,61865132
9,61859238
8,61859239
2,61871452
8,61871453
2,61865134
2,61877956
9,61855361
9,61867258
6,61875524
6,61875525
6,61865135
6,61865136
9,61867259
3,61877958
8,61877959
6,61859243
6,61859244
9,61875528
6,61877960
9,61859245
6,61877961
6,61877962
9,61871454
9,61865139
9,61865140
9,61867261
9,61859249
9,61871457
9,61877965
3,61855362
9,61867157
6,61875530
6,61875531
6,61877966
9,61871458
9,61865143
9,61875533
9,61865144
6,61865145
3,61865146
9,61855366
9,61877968
6,61877970
6,61877971
2,61877972
6,61871460
3,61875535
3,61865148
3,61867264
3,61871461
3,61867161
9,61867162
9,61871463
6,61865150
8,61862391
9,61862393
6,61867163
9,61867164
6,61867165
9,61865155
3,61862395
9,61867167
9,61871468
6,61865157
9,61877979
9,61867168
9,61867266
9,61877983
9,61876291
9,61876292
6,61871482
9,61877987
6,61862408
9,61871484
2,61867178
9,61877989
9,61876293
9,61876295
9,61876296
9,61862409
9,61876298
9,61877990
9,61876299
3,61871487
3,61862412
3,61876300
9,61862413
9,61871488
9,61867274
3,61877991
6,61877991
6,61867181
1,61862415
8,61865166
6,61865166
9,61877993
9,61877994
6,61867276
9,61877995
9,61865168
9,61877996
9,61877997
9,61867277
6,61867280
6,61867281
9,61871496
3,61862426
9,61859993
9,61867171
9,61875536
6,61875537
6,61871470
9,61867172
9,61871471
9,61877980
9,61871473
9,61862398
9,61862399
9,61865159
6,61862400
9,61877981
9,61871475
6,61871476
8,61867174
6,61867174
9,61867175
9,61865160
9,61875538
9,61865161
9,61871477
9,61877984
6,61871479
9,61865162
9,61862404
6,61867176
9,61877985
9,61877986
9,61867269
9,61867282
9,61876304
9,61876305
6,61877998
6,61867186
6,61867187
9,61867189
9,61871498
9,61867190
9,61867192
6,61877999
9,61878000
9,61865169
9,61878001
9,61862417
6,61865170
9,61862420
6,61862421
1,61862421
9,61871500
3,61867286
9,61867193
6,61876307
9,61862424
9,61862425
3,61871501
6,61867287
9,61865171
9,61871502
9,61867194
9,61865172
9,61878002
9,61867195
6,61878003
6,61878004
9,61878005
9,61862429
6,61878006
2,61878007
7,61878007
6,61878007
9,61876313
6,61876314
9,61867196
9,61878009
9,61867197
9,61878010
8,61862431
8,61862432
9,61865173
9,61867289
9,61876315
9,61878013
9,61871505
9,61871506
9,61867199
9,61878015
9,61865176
6,61865177
6,61867290
6,61867291
9,61862433
6,61867292
6,61876317
6,61876318
3,61878017
3,61871507
6,61878018
9,61867200
9,61862435
9,61865179
9,61862443
6,61876340
3,61871517
9,61871518
9,61865192
9,61876341
6,61871519
6,61871520
9,61867217
3,61871522
3,61862446
9,61872636
9,61876323
9,61872637
8,61872639
9,61867202
9,61876324
3,61876326
9,61876327
3,61867205
9,61876328
9,61876329
3,61872641
9,61862438
9,61872642
9,61865185
9,61862439
6,61862440
3,61865186
9,61867208
9,61862441
3,61876330
6,61878025
9,61867210
9,61867211
9,61865188
9,61876332
9,61876333
3,61871515
9,61872645
9,61872646
9,61865191
9,61871523
9,61865193
9,61872648
11,61865194
9,61865195
9,61876343
9,61865197
6,61885961
9,61865200
9,61867221
3,61885962
9,61865201
3,61865202
6,61872650
3,61872651
11,61867222
9,61865203
8,61885963
6,61885963
6,61871527
8,61871527
8,61872652
6,61865204
9,61871528
9,61871529
9,61865205
9,61885965
6,61871531
9,61872653
9,61885967
9,61867223
2,61885968
9,61867225
9,61867226
9,61862452
9,61862453
9,61885969
9,61885970
9,61876348
9,61862455
9,61872656
9,61872657
2,61872253
6,61876349
8,61876349
3,61867228
3,61871534
3,61876350
3,61885972
6,61867229
9,61872254
9,61871536
3,61885973
3,61876352
3,61862456
3,61885974
3,61871537
3,61876353
3,61862457
3,61867231
9,59441088
9,59451612
8,59445895
9,59442993
2,59446143
2,59452795
9,59451614
9,59445896
6,59454707
8,59454707
6,59454708
9,59441090
9,59433628
6,59442994
3,59433629
6,59445901
9,59433631
9,59446141
9,59446142
9,59446144
5,59446145
6,59446145
6,59454710
7,59454711
9,59454713
9,59445903
6,59441094
9,59442995
1,59445924
9,59446170
6,59433633
3,59446151
9,59445904
9,59446153
9,59445907
9,59441097
3,59445909
3,59442996
6,59442998
1,59451622
9,59445912
9,59433634
6,59442434
6,59433635
1,59454717
9,59446156
9,59445914
9,59441103
8,59441104
9,59451623
6,59451625
9,59446158
9,59442436
9,59441110
9,59446159
8,59441112
9,59454719
1,59445927
9,59442437
9,59442438
6,59445923
9,59441118
6,59441119
6,59446166
6,59451631
6,59451632
9,59445925
9,59452791
9,59445928
9,59452793
9,59452794
6,59452798
3,59452798
9,59451637
9,59445930
6,59442447
6,59446173
6,59452800
6,59452801
9,59454730
6,59445931
3,59445932
6,59451640
8,59451642
8,59445936
6,59445937
9,59442450
2,59451644
6,59452805
7,59452805
9,59442451
6,59442452
6,59442453
6,59446183
6,59446184
6,59451646
7,59451646
8,59451646
6,59451647
6,59451648
3,59442455
9,59442456
9,59442457
8,59454736
6,59454737
6,59442459
6,59442460
8,59445940
3,59445941
6,59445942
6,59445943
9,59454741
9,59445944
6,59452808
6,59445933
6,59445934
6,59445945
6,59445946
6,59451651
9,59454742
6,59451652
9,59442461
8,59446189
6,59445948
9,59442462
9,59454746
6,59454747
9,59442463
9,59451653
9,59446190
9,59446191
9,59441129
9,59445949
6,59446193
6,59441130
6,59442464
8,59441131
8,59441132
9,59441133
7,59451655
6,59441135
9,59454748
6,59442465
6,59448626
6,59441136
6,59442467
6,59441137
6,59441138
6,59441139
6,59454749
6,59448627
6,59451656
6,59451657
6,59451658
6,59451659
9,59442468
6,59451660
6,59448628
6,59448629
3,59452812
6,59452813
6,59441140
6,59446195
3,59442469
6,59442469
3,59442470
6,59442470
6,59452814
6,59448631
6,59448632
5,59452815
6,59452815
6,59454750
6,59454751
9,59448630
6,59446197
6,59451662
8,59451662
6,59451661
8,59451661
6,59452816
6,59442472
6,59448635
8,59448635
6,59442473
8,59442473
8,59441145
6,59441145
6,59441146
9,59448636
6,59454753
3,59454754
6,59454754
2,59454755
6,59446201
6,59446202
9,59442474
9,59446204
6,59442476
6,59448639
8,59448640
8,59448646
9,59446208
6,59448644
6,59452822
9,59451666
6,59446212
6,59442477
6,59451667
6,59454759
6,59454760
6,59441914
8,59441915
6,59442478
6,59454761
6,59454762
1,59442479
6,59454765
9,59454766
6,59446216
6,59446217
9,59442480
8,59300516
8,59314126
8,59315621
8,59315622
6,59293291
6,59314127
6,59314128
3,59309451
6,59309451
6,59300517
6,59300518
6,59314129
6,59309452
6,59303506
6,59301129
6,59303507
8,59309453
6,59315623
6,59300519
8,59315624
6,59293292
6,59301130
3,59314130
6,59303508
6,59301131
8,59314131
6,59314132
6,59300520
6,59303509
6,59315625
3,59293293
6,59314133
6,59316388
6,59309454
8,59316389
6,59316390
8,59303510
8,59301132
8,59316391
8,59303511
6,59293294
6,59301133
8,59316392
8,59316393
6,59300521
6,59309455
8,59300522
6,59303512
6,59316394
6,59316395
9,59280245
9,59280170
9,59274726
6,59280251
8,59293068
10,59279926
6,59280174
9,59293070
9,59280254
9,59280178
9,59274724
9,59293080
9,59280180
9,59280255
9,59274728
9,59279933
6,59280261
8,59280261
7,59280261
6,59280262
8,59280262
7,59280262
6,59293086
6,59279934
8,59279934
7,59279934
6,59279935
8,59279935
7,59279935
6,59280264
8,59280264
7,59280264
6,59280265
8,59280265
7,59280265
1,59280266
6,59293843
9,59280189
6,59280190
8,59280190
6,59279937
6,59279939
9,59279940
6,59274733
8,59274733
7,59274733
6,59274734
8,59274734
7,59274734
6,59274735
7,59274735
6,59280267
8,59280267
7,59280267
6,59280268
8,59280268
7,59280268
6,59280192
8,59280192
7,59280192
6,59280193
8,59280193
7,59280193
6,59279941
8,59279941
7,59279941
6,59279942
8,59279942
7,59279942
6,59279943
8,59279943
7,59279943
6,59279944
8,59279944
7,59279944
6,59280194
6,59280195
6,59280269
8,59280269
7,59280269
6,59280270
8,59280270
7,59280270
6,59284014
6,59283260
6,59293845
